peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.728,0.12713319907995435,0.12689143004636927,10835,-1.6870619294818403,0.0623674138334843,-27.050374960009606,5.356485309326663e-156,0.14953731797106912,0.08838545984352175,1.6918769018774247,0.09069821216884749,3.535674880753594,0.12260525190843813,28.837874607476387,2.9515485244528242e-176,3.143452928943561,0.1100197853119912,28.571705716653057,3.6086652956119384e-173
1.782,0.11956997762122745,0.11932611370587931,10835,-1.6342694822874737,0.06283782493809036,-26.00773473457433,1.0577061307715293e-144,0.17488642787538644,0.08905211409837212,1.9638660984757395,0.04957116102025443,3.4453514160278864,0.12353001162566386,27.89080459628242,2.203479771293703e-165,3.078519287299478,0.11084961816148718,27.772033303846392,4.8373857500788e-164
1.836,0.11290968132871937,0.11266397262628991,10835,-1.589084028451963,0.06340049812562552,-25.064219926210313,8.10556428222705e-135,0.18447045148487426,0.08984951975246411,2.0531044795018527,0.0400864115216934,3.363812534738695,0.12463614516014167,26.98906108189259,2.5342785768895734e-155,3.019683485513184,0.11184220675043707,26.999498429526323,1.9455792916456006e-155
1.89,0.10794822539124427,0.1077011424511809,10835,-1.5322533681359398,0.06370069040008809,-24.053952296470257,1.3565245285330824e-124,0.17746958619784786,0.090274944354656,1.9658786551076366,0.04933813474120477,3.286214493824118,0.125226279449335,26.242211365496004,3.2965581822837794e-147,2.963542893923149,0.11237176357440398,26.372665157656957,1.3034765996108208e-148
1.944,0.10315553730622351,0.10290712687430759,10835,-1.4864520160542196,0.06410170900292697,-23.188960780848234,3.85732805527703e-116,0.16553886006592292,0.0908432573796654,1.8222470752460882,0.06844506662746709,3.2098188063017425,0.12601462361496457,25.47179616319203,4.7702421025397696e-139,2.912419486295854,0.11307918397038585,25.755575730530417,4.9840549237296674e-142
1.998,0.09737533610330706,0.09712532465545465,10835,-1.4555742225282042,0.06474283365259698,-22.482399061163395,1.9247572851729127e-109,0.17924581105262744,0.0917518423841582,1.953593588912781,0.05077500611704726,3.138694623512686,0.12727498129770204,24.660735295424125,1.0886208688092285e-130,2.8639233084705396,0.11421016555162065,25.075905412080896,6.142447561067184e-135
2.052,0.09432780269920382,0.09407694713721493,10835,-1.432713522733257,0.06532165720515581,-21.93320843397362,2.2944754038603197e-104,0.18142240406900687,0.09257213591112351,1.9597949456755168,0.05004536791146312,3.0932138200179233,0.12841286409754826,24.08803698723032,6.217583831214154e-125,2.8575142418960775,0.11523124433414118,24.798085436012613,4.3483024683802556e-132
2.106,0.090932561573423,0.09068076558826188,10835,-1.4044842310449517,0.06595794823552535,-21.293631300199966,1.3431552104424237e-98,0.16815990090390373,0.09347387083737319,1.7990043570194079,0.07204581854421822,3.062655885966021,0.12966371958874795,23.619990971104258,2.5612265697736232e-120,2.8169154516468393,0.11635369912670494,24.209934645733274,3.7881952627627006e-126
2.16,0.0871840189373031,0.08693118467055139,10835,-1.3831679760088853,0.06648040917637194,-20.805647756158553,2.6511123354634804e-94,0.16026286293981903,0.0942142887522525,1.701046253835753,0.08896300619670809,3.0060472797151165,0.13069080170306874,23.001215391920976,2.4230013610055257e-114,2.778577862668156,0.11727535094794786,23.692769539452627,4.968242082149908e-121
2.214,0.08460410026177234,0.08435055140209047,10835,-1.3488871975968753,0.06701703039555851,-20.12752862422074,1.738640296662964e-88,0.13088584422637725,0.09497477424145731,1.3781116646155127,0.16819728280300417,2.959530248678571,0.13174572086218994,22.463957305864458,2.862115967629546e-109,2.7498074912466883,0.11822198233283092,23.259697029145915,8.042955296546576e-117
2.268,0.08172751366793152,0.08147316804342819,10835,-1.3352805442971172,0.06763943895241334,-19.74115345984068,2.984634052070933e-85,0.10642787271452835,0.09585683529107906,1.1102794327743999,0.2669032812435117,2.917028450965617,0.13296928543241401,21.937610941350002,2.0914335194012252e-104,2.715614972412692,0.11931994762580175,22.75910295342325,4.826166199736223e-112
2.322,0.08005194192480247,0.07979713219585538,10835,-1.3418324531177965,0.06844067424299162,-19.605774898618876,3.9313136525506463e-84,0.1063464551939473,0.09699232488809355,1.0964419640074226,0.27290978557099654,2.9284810255391265,0.13454439731538484,21.765908383940275,7.662444566855648e-103,2.708690623415717,0.12073337379237602,22.435309627591668,5.297897265249517e-109
2.376,0.07918033981177319,0.07892528866408932,10835,-1.341975040774014,0.06901921013908466,-19.443500411982715,8.457048243796413e-83,0.09610998633028972,0.09781221075587526,0.9825970151126219,0.32582776204152175,2.9417732206281633,0.1356817146245159,21.681427219350777,4.464119510112142e-102,2.7014185289312502,0.1217539451319762,22.18752358293627,1.0572309360843958e-106
2.43,0.07770746666678807,0.07745200755867254,10835,-1.3404678643916579,0.06979005657651695,-19.207146836483584,7.077666988921411e-81,0.08346648803503191,0.09890463406884283,0.8439087695014862,0.3987390254086858,2.923773222308454,0.13719708644827697,21.31075300502617,9.457190075121679e-99,2.7100988582944026,0.12311376357468484,22.012964104134205,4.271385806601982e-105
2.484,0.07675948048829306,0.07650375880437332,10835,-1.347765460996635,0.07064205893545876,-19.07879641826414,7.670692410193797e-80,0.08666899031805127,0.10011206942096267,0.8657196961299002,0.38666307141130263,2.9287581076838363,0.13887199899352926,21.089623026311457,8.608778870659235e-97,2.736414820199086,0.1246167458350421,21.958644497275973,1.3430550621150173e-104
2.538,0.07640999654944192,0.07615417806450497,10835,-1.3608292659709935,0.07130448217496461,-19.084764722529435,6.868351876375083e-80,0.08209956588551935,0.10105083822723511,0.8124580391990451,0.41654671118168773,2.9350287210034294,0.1401742266017873,20.93843349206684,1.8351637865472682e-95,2.762082961224253,0.12578529938114055,21.95871039631506,1.341191871525546e-104
2.592,0.07664391167127094,0.07638815797678422,10835,-1.3693893229287264,0.07204457203810442,-19.00752942504059,2.862237489529043e-79,0.07912569528200611,0.1020996741314108,0.7749847975044929,0.4383655612920446,2.9739191308231856,0.14162913548012246,20.997933234158396,5.518310526569384e-96,2.7891515445956885,0.12709086141825854,21.946121959284984,1.748363307819689e-104
2.646,0.07662753722202531,0.0763717789920988,10835,-1.3814798896173568,0.07295938965085252,-18.93491565963524,1.0897738109131373e-78,0.08368070131958795,0.1033961296104142,0.8093214091754506,0.41834807302963517,3.0101142829633623,0.14342753366544272,20.98700441983976,6.8827812636815145e-96,2.8282704488611374,0.12870465347997356,21.974888804632197,9.537312213267772e-105
2.7,0.07636947383934545,0.07611364413031751,10835,-1.3823346425265042,0.07372570193627148,-18.749697950945176,3.2284698625508383e-77,0.0681274954005599,0.10448212724230783,0.6520492757824815,0.5143832214075124,3.0334377369303054,0.14493399200673568,20.92978807062272,2.1846921087925342e-95,2.8409889724305266,0.13005647341191487,21.84427193741096,1.4859211203020268e-103
2.754,0.07713448694410763,0.07687886913050157,10835,-1.389782959868357,0.07444116186421537,-18.669549548452707,1.3856205260972913e-76,0.07094597246895075,0.1054960582496087,0.6724987989701872,0.5012805505229311,3.076241957822136,0.1463404820197761,21.02112768363316,3.4514454867533043e-96,2.88822165605308,0.13131858679506525,21.994005011342498,6.373035892975856e-105
2.808,0.07735545344125239,0.07709989683155094,10835,-1.3923767323424259,0.07518794967322169,-18.51861552807209,2.1192154742476637e-75,0.053011329310139445,0.10655438630664162,0.49750490005717585,0.618843147852661,3.1030262472331778,0.14780855808414245,20.993549273829796,6.029814498622937e-96,2.9126334708778314,0.13263596440254233,21.95960563183422,1.3161345984769343e-104
2.862,0.07750833292217407,0.07725281865744937,10835,-1.4015198266305773,0.07599265665602165,-18.442832351216676,8.270642419913094e-75,0.04742881315042067,0.10769479589463518,0.4404002324942735,0.659656045242689,3.1254932001135742,0.14939049480837613,20.92163362952013,2.5750129179221425e-95,2.9528700092420532,0.13405551483833705,22.027217700092667,3.161052439841931e-105
2.916,0.07738631529323114,0.07713076723172985,10835,-1.4049336982614942,0.07686758968313778,-18.27732213346206,1.5892933435667238e-73,0.03614556652070879,0.10893472798706427,0.33180939805532894,0.7400396075368103,3.1639901622249584,0.1511104857074535,20.938256848372337,1.84171378589175e-95,2.9698042242533322,0.135598948145716,21.90138098314709,4.480954515181724e-104
2.9699999999999998,0.07666865830262781,0.07641291146253071,10835,-1.3983030497325784,0.07749328868775696,-18.044182579045636,9.795787427885232e-72,0.015892128370215756,0.10982145217278333,0.14470878007706992,0.8849434991262232,3.1701905419603533,0.1523405188187352,20.80989723904285,2.4345461514045724e-94,2.963661813179208,0.13670271798202704,21.67961147318852,4.636134167232524e-102
3.024,0.07553521240497219,0.0752791516199306,10835,-1.3988475373482077,0.07820913557879762,-17.885986425957036,1.5605668180011555e-70,0.005286500877763096,0.11083593157401538,0.04769663413919891,0.9619588960208576,3.17451545566356,0.15374776954486347,20.64755453078127,6.242755706178325e-93,2.956903977918246,0.13796551399083423,21.432196295914125,7.795374178391869e-100
3.078,0.07516510839071344,0.07490894509324986,10835,-1.3995034309543728,0.07894222926730984,-17.728197492567016,2.4129708194479903e-69,0.00506005439545687,0.11187485268337118,0.045229596053885886,0.9639251379636722,3.1995563408940964,0.1551889249628595,20.61716930934233,1.142772655480845e-92,2.973378868613152,0.13925873436452219,21.351471289621713,4.101707147622744e-99
3.132,0.0751361727888864,0.07488000147676077,10835,-1.407789855787368,0.07946781958082742,-17.715219358138956,3.0194643278520626e-69,0.007096044114832225,0.11261970546295863,0.06300890315475173,0.9497605774166713,3.220294386780729,0.15622215896806463,20.61355705267798,1.2278707174857121e-92,2.994272305641934,0.14018590658316918,21.359296227581186,3.492788926091612e-99
3.186,0.07483915291942744,0.07458289933792606,10835,-1.4142337126806415,0.08021657644558136,-17.630192852222415,1.3069189637066173e-68,0.011799947659416466,0.1136808240140495,0.1037989279349184,0.9173308390841671,3.2271914092436695,0.15769410590924182,20.46488288599084,2.336843668409406e-91,3.0335657154351634,0.14150675772076887,21.437603152643845,6.973452490856059e-100
3.2399999999999998,0.07305311560131689,0.07279636731831474,10835,-1.4063366460536786,0.08113696445559432,-17.33287232878125,2.083216202393204e-66,0.013812408291090813,0.11498517371366433,0.12012338499819483,0.9043876360081797,3.216613043603298,0.1595034546842677,20.16641614421761,8.155332862802215e-89,3.03468993079373,0.14313037629080794,21.202277318323674,8.693200404400477e-98
3.294,0.0713994040181436,0.07114219768558472,10835,-1.3942879682853329,0.08186857882604893,-17.03080703584534,3.3136773498815494e-64,0.007836773776217353,0.11602199837234599,0.06754558520072224,0.9461486198996184,3.206939312399112,0.16094170197842217,19.926092945314284,8.586827232011053e-87,3.0183099814504257,0.1444209870604559,20.899386182611636,4.031047093824911e-95
3.348,0.06967456569977493,0.06941688161678161,10835,-1.383077984266988,0.08258876480120074,-16.74656338057837,3.620058689455885e-62,0.011510067676370842,0.11704262700954743,0.0983408179605533,0.9216634869837491,3.190994684286383,0.1623574827119341,19.654127613865924,1.568397692907229e-84,3.0098820092506218,0.14569143746878063,20.659292416519616,4.941336888385191e-93
3.402,0.06823287229418751,0.06797478888701203,10835,-1.3546580940498711,0.08337870513529731,-16.247051232706106,1.1546609027687592e-58,-0.014030834208966763,0.11816210969107213,-0.11874224525653403,0.905481768487244,3.15067196676869,0.16391039035554952,19.221917292334833,5.374969871520279e-81,3.009606307450641,0.14708493866795855,20.461689243687758,2.488973812704229e-91
3.456,0.06542444288225369,0.0651655815886194,10835,-1.3344665996137688,0.08394655225952329,-15.89662188255481,2.8881284623658232e-56,-0.005566008242887018,0.11896684771226917,-0.046786212713216146,0.9626844802399759,3.1022712413508895,0.16502669509598802,18.798602490018048,1.3235214684446205e-77,2.9693853912954187,0.1480866543854673,20.051674498406545,7.582630039647376e-88
3.51,0.06305481913922883,0.06279530150072987,10835,-1.314266478202311,0.08441768317287202,-15.568615825560304,4.575639057314273e-54,-0.00534570433084673,0.11963452206115277,-0.04468362675544608,0.9643603083536982,3.028555349303206,0.16595286985236313,18.249490665617916,2.6061404068063216e-73,2.9513038557827485,0.14891775701991133,19.818347488192014,6.811879826860236e-86
3.564,0.061303385234035,0.06104338247858321,10835,-1.2987955501216741,0.0848916600569715,-15.299448134834936,2.711311896722629e-52,0.004731560698303513,0.12030622964499106,0.039329307486950335,0.9686285655577589,2.993937536492545,0.16688463937272432,17.94016242445064,6.06285142039165e-71,2.9371649463521345,0.1497538801141076,19.61328109905473,3.409138169620641e-84
3.618,0.059766420826740996,0.05950599235868448,10835,-1.276183128081675,0.08534993653043094,-14.952361770376484,4.739418310059476e-50,0.009821316098083979,0.12095568701948353,0.08119763807800093,0.9352862781357788,2.9745793604486037,0.16778554417250038,17.728460309968288,2.40203539092098e-69,2.9141514085652855,0.15056230676072402,19.35511929421021,4.4537833271214886e-82
3.672,0.05837174026897307,0.058110925498481625,10835,-1.2501037781559325,0.08577991646089761,-14.57338535326957,1.170580985519088e-47,0.01268852017019118,0.12156504327689142,0.10437638837745694,0.9168725922966959,2.935233197206337,0.16863082209008712,17.406267495026835,6.002170550489665e-67,2.907706719100441,0.1513208166416165,19.215510354976228,6.056584621318887e-81
3.726,0.05585560152467395,0.05559408982719205,10835,-1.220179003414511,0.08631877541259432,-14.135731161409423,5.737267927130737e-45,0.024596187105533338,0.12232870002180109,0.20106636546574821,0.8406504568968707,2.8907439862560587,0.16969014030540203,17.035426932015053,3.068405043582145e-64,2.8648784439548702,0.1522713955182299,18.81429164160965,9.937852563852274e-78
3.78,0.05381202746666658,0.053549949734453484,10835,-1.1971097832768451,0.0868490493944258,-13.78379834464462,7.332970584677953e-43,0.03300099951882871,0.12308019037303426,0.2681260032082216,0.7886074367947615,2.8365719105121343,0.17073258172034544,16.614121815122253,3.1437954577452684e-61,2.84485186018371,0.15320683000319024,18.568701278686277,8.592033259615441e-76
3.834,0.05178431778662529,0.05152167841383981,10835,-1.1647139261862507,0.08727753512747165,-13.344945231154254,2.636379457452327e-40,0.04489786664083703,0.12368742909312552,0.3629945821497589,0.7166160150578131,2.7903912761048906,0.1715749222634297,16.263398166199536,8.899745540799851e-59,2.8141060010831693,0.15396270403197107,18.277842148698603,1.574663839186522e-73
3.888,0.05013561402898348,0.04987251799372239,10835,-1.1300483835762858,0.08777451129049305,-12.874448025536116,1.1832659194777903e-37,0.04798711130315616,0.12439173065062142,0.3857741270433593,0.6996715351049916,2.7734298659380894,0.17255190501635276,16.073017945963862,1.8181612285505144e-57,2.7746263729506664,0.15483939920658218,17.91938219321583,8.715852778610103e-71
3.942,0.04766665575145035,0.04740287585737357,10835,-1.097322883138936,0.08828493957944072,-12.429332662696572,3.148306543350329e-35,0.05017555510111099,0.12511509620745268,0.40103517978290304,0.688402134169827,2.736424201042027,0.1735553326895718,15.766869036150608,2.167817869586324e-55,2.7054952056468484,0.1557398247223351,17.37189065462487,1.0757223668083439e-66
3.996,0.04624738621675273,0.045983213209518925,10835,-1.0751970436153542,0.088755707860133,-12.11411715976306,1.4650396779145456e-33,0.06298978099915521,0.12578225664286566,0.5007843131484155,0.6165331029516095,2.730418929240436,0.17448079456296103,15.648822187448086,1.3382795735112017e-54,2.6712364103180164,0.15657028765144973,17.060940810587333,2.005938773099719e-64
4.05,0.04455450208458489,0.044289860177674556,10835,-1.0584789611127057,0.08904396447182396,-11.887149986989163,2.1939729800180804e-32,0.08116300187308802,0.12619076633745177,0.6431770265666411,0.5201228545942971,2.7003347730119627,0.17504746507755065,15.426300356966856,3.9938354795799407e-53,2.633425068659896,0.1570787892644503,16.764994694645807,2.67619982958199e-62
4.104,0.04336277420659718,0.04309780221164006,10835,-1.0487199057230452,0.08946236238949455,-11.722470519582378,1.5159211148270059e-31,0.10213929914424649,0.12678370887070514,0.8056184824850708,0.42048055112429605,2.672483566767596,0.17586997444487715,15.19579209130568,1.2824087922806914e-51,2.6282284338304214,0.15781686779372853,16.65365984367144,1.6517592641247723e-61
4.158,0.04163770472868178,0.04137225491926311,10835,-1.0236785497496175,0.08978250876816264,-11.401759249042275,6.0697783896348056e-30,0.10780942275698205,0.12723741190497503,0.8473091455011484,0.39684155244807895,2.626214361702899,0.17649933559666345,14.879457493847614,1.382123779561408e-49,2.588043211292598,0.15838162483084917,16.34055222035142,2.5955458372183992e-59
4.212,0.040039652343131116,0.03977375990079246,10835,-0.9988515385484309,0.09012671599189032,-11.082746414928826,2.161532739599199e-28,0.10934113430370095,0.12772521333653444,0.8560653879324942,0.39198055032554846,2.5636917459430677,0.1771759968654233,14.469746417684098,5.158736833378625e-47,2.5625846454773304,0.15898882661347338,16.118017222099343,8.938200911327951e-58
4.266,0.03861108732199514,0.03834479919181011,10835,-0.9714120284376999,0.09068938466464238,-10.711419335679208,1.2229836090640907e-26,0.1144906299318813,0.12852261259239448,0.8908209039835256,0.37304504619443823,2.527788407277882,0.1782821215244951,14.178586084026243,3.1530162574426394e-45,2.538126091614036,0.1599814072380804,15.865131676438244,4.717331879381342e-56
4.32,0.03696512266309482,0.03669837862911729,10835,-0.9456138711504625,0.09095658966078506,-10.39632064787224,3.3851614716415145e-25,0.12116469097253198,0.12890128849067067,0.939980448537575,0.34724855178428304,2.4815326940686973,0.1788074076290422,13.878243228138174,2.01807140296241e-43,2.493445102328474,0.16045277256338314,15.540056195311282,7.078397182925144e-54
4.374,0.03568071530956718,0.03541361551692834,10835,-0.914449101187671,0.09121901622998885,-10.024763903198508,1.5026430149776605e-23,0.11095479500490371,0.12927319252786806,0.8582970129788094,0.3907474713320709,2.4291347104100094,0.17932330004219563,13.546118713175714,1.816588838715875e-41,2.4590040200680447,0.16091570846258602,15.281317427377077,3.5606786190057614e-52
4.428,0.03450642552471461,0.034239000474079795,10835,-0.8913850031992274,0.0916935263530612,-9.72135153540715,3.014342281552959e-22,0.11373493167024809,0.129945655803965,0.8752499725102602,0.38145731655117154,2.3907403888017957,0.18025611783271234,13.263019405646666,7.750927125250853e-40,2.439064772985021,0.1617527722216858,15.078967361636487,7.301021488552015e-51
4.482,0.033588281506445106,0.03332060214576926,10835,-0.8714080267082253,0.09199805098211752,-9.472027041938189,3.3152602064601386e-21,0.11386068921808942,0.13037722010523106,0.8733173565611332,0.3825094839912694,2.3694515547648476,0.1808547689000383,13.101404896182121,6.385001189383775e-39,2.4113979631749474,0.16228997157390587,14.858576533034952,1.876209615528762e-49
4.536,0.03237205686668132,0.03210404063277861,10835,-0.8533878000212459,0.09231893747866964,-9.243908382485683,2.821332722458841e-20,0.1210591361069808,0.1308319720151156,0.9253023878062031,0.35482925230624596,2.344893898970848,0.1814855850157879,12.920551782483768,6.565020878013804e-38,2.3723866125964057,0.16285603422249412,14.567385383800076,1.2758869076587102e-47
4.59,0.03152687874157911,0.031258628407928035,10835,-0.8317117590048276,0.09276385559266781,-8.965903300278168,3.5830398243483214e-19,0.11416278822381735,0.13146249827364273,0.8684057409755324,0.3851914942174385,2.322719069359325,0.18236022922648124,12.736982615187644,6.772113583767008e-37,2.3479905020505094,0.16364089593752668,14.348433431621542,2.890471868483563e-46
4.644,0.030656220317185623,0.030387728826183125,10835,-0.8260206152511345,0.09304474950874506,-8.877670364124079,7.903038156149762e-19,0.13337914250317529,0.13186057374949972,1.0115164731238047,0.31179189666196966,2.2969485398108462,0.18291242575385608,12.557640796376694,6.418669754021899e-36,2.3368015300853586,0.16413640932252568,14.236948034446016,1.3914479485735304e-45
4.6979999999999995,0.029170725835806488,0.02890182288848009,10835,-0.7921579174011775,0.09353570210396482,-8.46904336614371,2.793804281981023e-17,0.12698761315736726,0.13255633886500903,0.9579897441697391,0.3380893130914461,2.2375610157538706,0.18387756704980163,12.168754740744676,7.580777721047539e-34,2.2963002052314376,0.16500247856933875,13.916761888315918,1.1894757063100872e-43
4.752,0.028465795795926785,0.02819669759515009,10835,-0.7632184108782185,0.09389037792971634,-8.128824568685218,4.806907676654862e-16,0.1036814913263914,0.13305897612423745,0.7792145584344777,0.4358703601860936,2.2015182153322392,0.18457480806540952,11.927511876659064,1.360731072495955e-32,2.2706068453446884,0.16562814758150457,13.709063818559807,2.0234413781721523e-42
4.806,0.02754741569179242,0.027278063115583007,10835,-0.7514039384618707,0.09433299763285509,-7.965441121529307,1.81125906925076e-15,0.10777519672373981,0.1336862451352978,0.8061801467657753,0.4201566841789416,2.172357386855058,0.18544493393511216,11.714298906731923,1.667392928404219e-31,2.2490892683916126,0.1664089547646307,13.515434139783709,2.7386115988451483e-41
4.86,0.02696559729045256,0.026696083560591166,10835,-0.7283882859808051,0.09451578624895536,-7.7065251730776945,1.4059574403328647e-14,0.0948532572522093,0.1339452883582751,0.7081492631416572,0.47886780876239565,2.121848731071536,0.18580426973157158,11.419806090231063,4.9446210565799226e-30,2.241005652363053,0.16673140463171224,13.440813128835206,7.403830941640455e-41
4.914,0.02636024561485517,0.026090564213031242,10835,-0.7191783192641981,0.09492993195644182,-7.5758857553399475,3.857706265376711e-14,0.10168535235993727,0.13453220477100536,0.7558439448236315,0.44975920325669627,2.0840106534643033,0.1866184198730019,11.16722912391242,8.471961216394614e-29,2.2455427966817516,0.16746198201218848,13.409269194713776,1.1255202593472384e-40
4.968,0.025320877230488148,0.025050907941566725,10835,-0.6922544994939962,0.09529385940043733,-7.2644187553056465,4.003995201629782e-13,0.09951557253835432,0.13504795318047286,0.7368906391744091,0.4612048181041982,2.0344838092223068,0.187333848222598,10.860204007579277,2.466372916286753e-27,2.217414556680216,0.16810397142294758,13.190732722793488,1.9966548716509705e-39
5.022,0.02469679323589835,0.02442665108648534,10835,-0.6827199186572859,0.09550503853658657,-7.148522519005591,9.33666010830264e-13,0.10291393401455944,0.13534723070234897,0.7603697059815303,0.44705017744541464,1.9953224102484404,0.1877489956464516,10.62760630691103,2.985830052015034e-26,2.2088138943724696,0.16847650383680626,13.110515971485398,5.6730672895912097e-39
5.076,0.024293148763125494,0.0240228948111626,10835,-0.6673057117552443,0.09577743376329938,-6.967254034018052,3.419534058115194e-12,0.08730669187085936,0.13573326205898775,0.6432225273781242,0.5200933351964314,1.9722640037627537,0.1882844849883529,10.474915147069904,1.4919142618314216e-25,2.192778663203262,0.168957025034029,12.978321929861293,3.1290482053407164e-38
5.13,0.023924353396715503,0.02365399729480344,10835,-0.6538814713748049,0.09625787145426776,-6.79301818641881,1.1557068413498947e-11,0.07815108093478548,0.13641412572852799,0.5728958091210485,0.5667271349628465,1.9821177693370693,0.18922895551401486,10.47470649485389,1.4951747367243169e-25,2.1699328605876644,0.16980454537144846,12.779003387930066,3.980645679626497e-37
5.184,0.023399847956242503,0.02312934657537913,10835,-0.6466546198593066,0.09664343105586626,-6.69113888853447,2.3237123376526846e-11,0.08822973446337734,0.13696053066324843,0.6441982521250017,0.5194605257343434,1.9793714453980784,0.18998690953477818,10.418462252188714,2.689023314301684e-25,2.154518647043412,0.17048469518022674,12.637607409660893,2.3636113470332418e-36
5.2379999999999995,0.02255355672503434,0.022282820936111336,10835,-0.6231534999364892,0.09709943720621171,-6.417683952308473,1.441444293433742e-10,0.08209762349697163,0.1376067705954888,0.596610349488596,0.5507800291965986,1.9533066728391422,0.19088335120998012,10.232986064302793,1.823146694238593e-24,2.1193883827092073,0.1712891168433713,12.373164283678337,6.284456764980489e-35
5.292,0.02234263548130333,0.0220718412708375,10835,-0.6265469143965967,0.09748681234914396,-6.426991500682692,1.3562389558324577e-10,0.08453218960278563,0.13815574846767423,0.6118615442379839,0.5406422096540477,1.9471629675675663,0.19164487432057567,10.16026634926031,3.8264686160655174e-24,2.122514982598516,0.17197246937381924,12.34217889832571,9.18988641057621e-35
5.346,0.02179568668310261,0.02152474097726287,10835,-0.6041606138490245,0.09790267653218848,-6.171032654560658,7.027126215357085e-10,0.07205320430389184,0.13874510025880316,0.5193207123674277,0.603547723489852,1.9053644503950806,0.1924624027346607,9.899930705021497,5.2160514758649926e-23,2.112131444929682,0.1727060782462292,12.22963005342748,3.626232440721674e-34
5.4,0.02095879303993131,0.020687615529001557,10835,-0.5931423000971627,0.09814417606442104,-6.043581227966384,1.556922269033324e-09,0.0705053135818875,0.13908734704917605,0.5069139291078683,0.6122255314183939,1.873299328630945,0.1929371556411095,9.709375689748157,3.386928141669633e-22,2.0745035000309713,0.17313209762166956,11.982200461547011,7.105538892889803e-33
