peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_2)[T.01]_beta,C(reward_seq_2)[T.01]_se,C(reward_seq_2)[T.01]_tstat,C(reward_seq_2)[T.01]_pvalue,C(reward_seq_2)[T.10]_beta,C(reward_seq_2)[T.10]_se,C(reward_seq_2)[T.10]_tstat,C(reward_seq_2)[T.10]_pvalue,C(reward_seq_2)[T.11]_beta,C(reward_seq_2)[T.11]_se,C(reward_seq_2)[T.11]_tstat,C(reward_seq_2)[T.11]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
4.32,0.044757571838024424,0.04455775122759409,19127,-1.3618055302212915,0.09009301764237962,-15.115550193100649,2.5322377199316512e-51,1.1502611076708986,0.12588657520882668,9.137281761480844,7.028582066446229e-20,-0.10083841177766986,0.12583290452798934,-0.8013675926493464,0.42292882806195453,2.17405356973968,0.0990605792439056,21.94670762409692,1.8617021176033395e-105,-0.07282020965036748,0.03208852237385936,-2.269353783323156,0.023257908247503768
4.374,0.04496205927240082,0.044762281437294105,19127,-1.375582299051995,0.09047839027052704,-15.203434708984707,6.750025186726118e-52,1.1540045146884967,0.12642505467822657,9.127973229876277,7.656989552276244e-20,-0.08091680044202317,0.12637115442120375,-0.6403106849235697,0.521978307816305,2.1976001419405238,0.09948431059143982,22.089916780602564,8.54280515526042e-107,-0.0756977297957419,0.03222578093755481,-2.3489804620227646,0.018835015114797633
4.428,0.045592702828053056,0.04539305691294537,19127,-1.405719097867366,0.09084069233262157,-15.474552887820316,1.0905581589868829e-53,1.1648301971428072,0.12693129774768636,9.176855651931119,4.87919817162e-20,-0.051259151125160524,0.12687718165819564,-0.40400606677449347,0.6862127759831866,2.2362538765452276,0.09988267500492642,22.38880643149506,1.2939465685837408e-109,-0.07921332304840559,0.032354822434108546,-2.4482694414325907,0.014363347249524107
4.482,0.045849510201573684,0.04564991800623874,19127,-1.4237516741048626,0.09111865728540725,-15.625248621095276,1.0679504608080078e-54,1.1734109224507525,0.1273196969472023,9.216256012118452,3.387388571366536e-20,-0.017422222469589046,0.12726541526698482,-0.13689675575284685,0.8911138444516082,2.264817236670033,0.10018830767161936,22.605604279625883,1.107316139519241e-111,-0.0846851873007301,0.03245382549605523,-2.6094053938579167,0.009077035334142749
4.536,0.04596929745998235,0.04576973032212228,19127,-1.4344265751968577,0.09156263385721768,-15.666069386270555,5.6699251907456065e-55,1.1616345215931032,0.12794006344796738,9.079521224917436,1.194112239804143e-19,0.0049649850962668355,0.12788551727971845,0.03882366980935878,0.9690313785707804,2.286139538790615,0.1006764762059318,22.707782641442083,1.1567886927097495e-112,-0.09050857643957662,0.03261195708639178,-2.775318764213135,0.0055201186843159954
4.59,0.046313657713409784,0.04611416260990875,19127,-1.4573830686183542,0.09200695826259025,-15.839922285648711,3.755932938786157e-56,1.1793692956669029,0.12856091597503091,9.173622377550265,5.02718337962238e-20,0.03187419345846595,0.12850610511153732,0.248036413762604,0.8041088961744904,2.319794587847318,0.10116502719601105,22.930795870322147,8.083566355154714e-115,-0.08824150624058447,0.03277021256496444,-2.692735241361417,0.007093026959881063
4.644,0.047420247561756335,0.047220983938194294,19127,-1.485708540074275,0.09238974345788675,-16.08088175665834,8.318445282717932e-58,1.2021495005923741,0.12909578003594843,9.312074339359658,1.385803626117046e-20,0.04324599456181261,0.1290407411376683,0.3351344248377745,0.7375273618552103,2.362600627513416,0.10158591356616882,23.257167697512674,5.213195807643189e-118,-0.09538029714554207,0.032906549560051124,-2.8985201554323607,0.003753542948032796
4.6979999999999995,0.0479994672286127,0.04780032476803919,19127,-1.5083748554814838,0.09280012006280071,-16.254018361837463,5.202540037530918e-59,1.2301513414481202,0.1296691974515301,9.48684317960668,2.652702367531859e-21,0.06073743927111764,0.12961391408156545,0.4686027707865982,0.6393589380945088,2.3969758833529067,0.10203713770378504,23.491210526811862,2.5296214624761792e-120,-0.0993974100131365,0.033052713815762504,-3.007238999108596,0.0026397499875531233
4.752,0.04848566386714381,0.04828662311070975,19127,-1.5268678257793813,0.09307184322628814,-16.405260418739804,4.5127423057047765e-60,1.2380789447002507,0.1300488750264574,9.520104994744273,1.9300619125754068e-21,0.07141034836469456,0.12999342978415718,0.5493381356524346,0.582779835687052,2.420059856963018,0.10233590729407557,23.648198574217556,6.897039451710293e-122,-0.10477375468247781,0.033149493733221506,-3.160644187379442,0.0015766617993914762
4.806,0.048893780653458285,0.048694825268175035,19127,-1.5594300508369432,0.09347575454718476,-16.682722256601554,4.8072035342783465e-62,1.2673326691352604,0.13061325852926758,9.702940447284522,3.2960324976794424e-22,0.11404810041380697,0.13055757266681547,0.8735464215841323,0.3823762849639484,2.4627866548528026,0.10278002261464363,23.961725169944806,4.842517790119742e-125,-0.1015430289814967,0.03329335524210218,-3.049948803390269,0.0022919355282203305
4.86,0.04922178909402497,0.04902290232257722,19127,-1.5739544664128033,0.09391269004253912,-16.75976341109873,1.3444002272901651e-62,1.2849088267935924,0.13122378656503247,9.791737157019254,1.380691864436047e-22,0.12575895616164368,0.13116784040909557,0.9587636403055636,0.33768995195955265,2.488949216421396,0.1032604492269904,24.103606318331124,1.7585666749814902e-126,-0.10040594171830539,0.033448979005025366,-3.0017640210548855,0.0026876666603105896
4.914,0.04943700543306129,0.04923816368124301,19127,-1.5915039681016987,0.09423660636193638,-16.888383713534612,1.5820150221902824e-63,1.2998119873115843,0.1316763934059425,9.871260547852492,6.292630704810404e-23,0.14713600923807488,0.13162025428489188,1.117882730416241,0.26363112576472764,2.5128681335005805,0.10361660710765343,24.251596376725722,5.42947588145422e-128,-0.10217621132644684,0.03356434861228501,-3.0441887166268127,0.0023362576879300424
4.968,0.04970772452755834,0.0495089394056103,19127,-1.5999079157066685,0.09446936678984735,-16.935732397421035,7.167683469061208e-64,1.3063661536900442,0.13200162852272107,9.896591188382066,4.892903126162413e-23,0.15931149848928675,0.13194535074041824,1.2074051688468137,0.22729108012062696,2.5312055807720384,0.10387253574027448,24.368381523881624,3.441303898203146e-129,-0.10264335274188881,0.03364725113230512,-3.0505717194632793,0.0022871888177691904
5.022,0.04993888381062073,0.04974014704329732,19127,-1.6215794929118217,0.09484307515230365,-17.097500163378403,4.7170866295120895e-65,1.3292059077600045,0.13252380956524387,10.029940371625162,1.2878781403509238e-23,0.1856054008744434,0.13246730915545257,1.4011411725487108,0.16118809022543457,2.560745112101424,0.10428344179961152,24.55562520675227,4.0239137085667896e-131,-0.09945224975569318,0.03378035522254193,-2.944085374487946,0.003243002162997372
5.076,0.0502969026354384,0.050098240759616885,19127,-1.6412868841417958,0.09498765290635534,-17.27894977845044,2.1643225725195937e-66,1.3580143749068536,0.13272582742173525,10.231726569628185,1.6533302556420535e-24,0.20925843550164083,0.13266924088333268,1.5772942854603316,0.11474436851586302,2.5875373458946953,0.1044424103460864,24.774776236209814,2.1172408944551096e-133,-0.09462104756739496,0.03383184962929014,-2.7968038580272063,0.005166239356631011
5.13,0.05028382646904872,0.050085161857913674,19127,-1.6511593403787401,0.09520267266442282,-17.343623809794337,7.161529689891514e-67,1.3822148017018927,0.1330262735789812,10.390539887454905,3.195827851907239e-25,0.23133310172716165,0.13296955894789053,1.739744822480902,0.08191992451297202,2.605606100180547,0.10467883246114527,24.891432574467206,1.273452575788164e-134,-0.0895867589382163,0.03390843343676074,-2.6420199890772214,0.008248027755408135
5.184,0.05068695073762086,0.050488370453286024,19127,-1.6610602382383155,0.0954453005623149,-17.40326897659914,2.5733970145458308e-67,1.393981771750048,0.1333652964679357,10.45235761227581,1.67440940500072e-25,0.25592623361693567,0.13330843729729236,1.919805218676386,0.05489736856739326,2.633009135578435,0.10494561073913931,25.089273548783666,1.0528633322192328e-136,-0.09147553290419556,0.033994850463671046,-2.6908644002406144,0.007132909696068897
5.2379999999999995,0.05100279039070599,0.05080427617470151,19127,-1.6769788561263965,0.09558211805246486,-17.544901601844664,2.234203482871515e-68,1.4200806531465433,0.13355647094198891,10.632810549204795,2.4840170894438373e-26,0.28621451318663615,0.13349953026571906,2.1439364814014805,0.03205054797590651,2.6595461334481447,0.10509604659065837,25.30586277718788,5.3060236948080096e-139,-0.09341511742812478,0.034043580889276726,-2.7439862372864923,0.006075467293238946
5.292,0.05100780095287738,0.05080928778499805,19127,-1.682175653029897,0.09597671472406454,-17.52691429234887,3.0505422392915525e-68,1.435697617600076,0.13410783912652088,10.70554582753064,1.1408590512794074e-26,0.3063536815317283,0.13405066337907043,2.285357444785013,0.022302771272451075,2.6794772461586898,0.10552992011248381,25.390687714940448,6.605718244425785e-140,-0.09464386032859769,0.034184124789976525,-2.768649509387152,0.0056343350014478695
5.346,0.050777275883001294,0.05057871449316398,19127,-1.6867385259981358,0.09606373340139465,-17.558536049710177,1.7640485293176603e-68,1.4448226633706533,0.13422942993960443,10.763829243860611,6.0930792807076114e-27,0.32333142725718106,0.13417220235293514,2.4098242526173146,0.01596958917572679,2.684043681585095,0.1056256003417284,25.4109200127759,4.014951218833013e-140,-0.09421078042656482,0.03421511832141239,-2.7534839874455774,0.005902031634669944
5.4,0.05101170067872918,0.05081318832660675,19127,-1.7032163364258528,0.0963661036061672,-17.6744339834121,2.3505687631873385e-69,1.4545497082155978,0.1346519304898147,10.802293757872432,4.020508853792496e-27,0.3498602555578613,0.13459452277359507,2.5993647315527864,0.009346821981966217,2.709479319091325,0.10595806747863533,25.57124137468481,7.665110528967568e-142,-0.0940471515073613,0.03432281382695697,-2.7400769640132805,0.006148177384283318
