peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.296,0.1210024690832302,0.1207266330379635,19127,-0.554911715378429,0.05765238690325126,-9.625129941448012,7.020880272130677e-22,-0.17303266367291573,0.06946306395649046,-2.4910024668836677,0.012746738288499914,1.0807315944141715,0.07983940781203867,13.536317766264947,1.483565223085204e-41,-0.2616779624456567,0.08971650319307964,-2.916720482100126,0.003541439020136991,-0.17574592436509517,0.09042793486307336,-1.9434915176511653,0.051971453156392435,-1.2007508952159174,0.023717752334718085,-50.62667314635275,0.0,0.05760588249837347,0.033440652195143694,1.7226303530868066,0.08497156281114178
1.35,0.11768129252392867,0.11740441426844461,19127,-0.5115134152313217,0.05831332006545942,-8.771810877122483,1.9030663886713627e-18,-0.1728478851220228,0.07025939599031371,-2.460139070165824,0.013897098750605593,1.0255614848593524,0.08075469536748005,12.699713375085636,8.3579584964398e-37,-0.2749480569179023,0.0907450228319485,-3.029896828910176,0.00244964077931717,-0.20002268240579932,0.09146461043109974,-2.1868860695194927,0.028762916217855303,-1.1963724053206637,0.02398965519760148,-49.870346008152666,0.0,0.05228118673988901,0.033824019427427236,1.5456822584927685,0.12219787424839737
1.404,0.11525439431064255,0.11497675447622124,19127,-0.4874855939902354,0.05862182918840223,-8.31576906997436,9.720054600416053e-17,-0.16759272107525103,0.0706311063407299,-2.3727891258954776,0.01766417202531012,0.9887613129471576,0.08118193154976858,12.179573632600718,5.337741318101901e-34,-0.2871800263564347,0.09122511327052897,-3.148036939179231,0.0016462355498425435,-0.19524514925702408,0.09194850787876227,-2.123418354047273,0.03373161657713263,-1.1883862148825133,0.024116573498195657,-49.27674385299493,0.0,0.04012107164903444,0.03400296685412567,1.17992855803306,0.23804331044317892
1.458,0.11253314506223477,0.11225465127930456,19127,-0.45001554697218,0.05879549128719133,-7.653912521523847,2.0419351438497715e-14,-0.17740604819292494,0.07084034488440458,-2.5043080815375967,0.01227737350267102,0.931245935464674,0.08142242600058784,11.43721676209882,3.416230225919777e-30,-0.3016068667922468,0.09149535977856471,-3.2964170808463935,0.000981049139119897,-0.2117505994499397,0.09222089738075875,-2.2961238229516514,0.02167956714301581,-1.1753191550175413,0.024188016761350038,-48.5909682721727,0.0,0.024999564646405834,0.03410369770252628,0.7330455736638186,0.4635396206583854
1.512,0.10934420645927079,0.10906471196338985,19127,-0.425132653361767,0.05917291342788653,-7.184582078755884,6.989202200895985e-13,-0.18053078954282858,0.07129508578423414,-2.532163157628885,0.01134405806245987,0.8740681778496437,0.08194509577762282,10.666509930278586,1.7333081316256437e-26,-0.31318076695033115,0.0920826900958271,-3.4010818604931647,0.0006725703691018854,-0.21784592632278876,0.09281288509519532,-2.3471517569931253,0.018927691804710173,-1.1631244494160158,0.024343285351940577,-47.78009346726468,0.0,0.020787738429637072,0.03432261739025604,0.6056571441879188,0.5447496367100282
1.566,0.10763635836845775,0.10735632793698346,19127,-0.3987798230384738,0.05936975076039707,-6.716885584510187,1.908717130363178e-11,-0.19031133361599484,0.07153224724365732,-2.6604970618041013,0.007809053032162539,0.8294525442971737,0.08221768424979338,10.088493149200541,7.127926079294677e-24,-0.33223776343852873,0.09238900104181333,-3.5960748540636875,0.00032386862104557954,-0.2230519630904941,0.09312162501801506,-2.395275673586485,0.016617432731782723,-1.1552439840358597,0.02442426272952159,-47.29903198427017,0.0,0.016575649609439542,0.03443679078582683,0.4813354912346127,0.6302835848804373
1.6199999999999999,0.10590353090438676,0.10562295669860366,19127,-0.37456757375045746,0.05967004312097841,-6.277313609293663,3.51886372473024e-10,-0.18228418567355872,0.07189405754448165,-2.535455528584925,0.011238015841090136,0.7951262752520964,0.08263354152001406,9.622318741591327,7.214530461892632e-22,-0.34668614054735253,0.09285630485999112,-3.7335767460280316,0.00018932707332974783,-0.22002389713374443,0.09359263445025413,-2.3508676556240156,0.01873979283205338,-1.1495046326196074,0.024547800716738465,-46.82719425189858,0.0,0.015820949359648687,0.03461097216714432,0.45710791604597795,0.6475986740446331
1.674,0.1041194976394062,0.10383836359054832,19127,-0.3617281902222931,0.06002819457357535,-6.025971508753776,1.7117682587612322e-09,-0.17582551824154438,0.07232557996001669,-2.4310281139638965,0.015065174395494079,0.7869537512244622,0.08312952445182827,9.466597534555664,3.2176031441162054e-21,-0.34634427009765056,0.09341364684818047,-3.707641033012477,0.00020978987025225504,-0.18962972939090003,0.09415439603492019,-2.014029481114931,0.04402041767883331,-1.1444912602324933,0.024695141493197015,-46.34479460454909,0.0,0.011702263645285798,0.034818714097753,0.33609120694210226,0.7368057770409899
1.728,0.10473834417779393,0.10445740432764061,19127,-0.33755706036119454,0.06034120253624183,-5.594138767096209,2.247552238900198e-08,-0.17583920434760208,0.0727027107831703,-2.4186058876405268,0.015589387864340592,0.7801586875103868,0.08356299081327627,9.336174781652707,1.1052544276834692e-20,-0.35240024958337535,0.09390073821404452,-3.752901801262598,0.00017531618264933423,-0.1780079519796653,0.09464534992564336,-1.880789200098203,0.06001578475986223,-1.1535782386674942,0.024823910582146905,-46.47044771008544,0.0,0.013818062613604243,0.03500027102845573,0.39479873176896135,0.6929958347470495
1.782,0.10492601117845113,0.10464513021961597,19127,-0.30628783616809735,0.06067508762006887,-5.047999898838048,4.505582375036541e-07,-0.18739602685909723,0.07310499561781063,-2.5633819587213242,0.010373372294170706,0.7588036422346928,0.08402536867483398,9.030649364612168,1.8650941213006712e-19,-0.36403059857946074,0.09442031778044752,-3.855426534635577,0.00011590614366737007,-0.17490097963270906,0.0951690496410208,-1.8377926467947132,0.06610847178952127,-1.1598773660668005,0.0249612683595405,-46.46708449907279,0.0,0.016454941289177266,0.03519393751064567,0.46755044911356897,0.640111435417957
1.836,0.10554128575400834,0.10526059787296893,19127,-0.2727561232422664,0.06106634619533493,-4.466553842435446,7.994505649034677e-06,-0.2049440976266912,0.07357640748637455,-2.7854594241319046,0.005350453539138518,0.7526073278043729,0.0845671997182398,8.899518138378744,6.099552002338278e-19,-0.3909327925715164,0.09502917984328083,-4.113818442043072,3.907962018469196e-05,-0.1847291754418992,0.09578273984292263,-1.928626971256438,0.05379197426378153,-1.1697535260963812,0.025122229153801592,-46.562489297227415,0.0,0.020720277545849583,0.035420882874690994,0.5849734920259336,0.5585724437570165
1.89,0.10634933530995228,0.10606890100094923,19127,-0.24509005791099733,0.06138977581332704,-3.992359552774112,6.566341544806241e-05,-0.2190296964418861,0.07396609494680374,-2.9612175226962,0.003068018987459145,0.7551167243488565,0.08501509841864743,8.882148446507323,7.12713685480254e-19,-0.4045888466364266,0.09553248900208497,-4.23509165167461,2.2952642486818504e-05,-0.19801583547899135,0.09629004013003233,-2.0564518948334234,0.039752518879749524,-1.1806075210572031,0.025255285632280487,-46.746947876455174,0.0,0.024133524574980615,0.03560848477542465,0.6777464620352639,0.4979406628415449
1.944,0.10802054671982386,0.10774063684954771,19127,-0.23068411241837355,0.06167845691781103,-3.740108361105227,0.00018447786579708656,-0.22792995293800528,0.07431391530777948,-3.0671234585609923,0.002164314739898261,0.7750281482433113,0.08541487594160073,9.073690498282854,1.259523579416235e-19,-0.41210457120291943,0.09598172381478548,-4.293573347340079,1.7668620835964646e-05,-0.19592929903230852,0.09674283727364905,-2.0252589706264077,0.04285464452823497,-1.1962376502757013,0.025374046837282355,-47.144141332554675,0.0,0.02109619433978049,0.03577593117146996,0.5896756184673108,0.5554151120386503
1.998,0.10987039540308052,0.10959106602925317,19127,-0.22916295923666608,0.062031005135345284,-3.6943292912416306,0.00022108237579794552,-0.21267748233734807,0.07473868660863517,-2.8456143931324545,0.004437296018459988,0.7986473435520346,0.08590309928195193,9.297072518078853,1.594909187623156e-20,-0.4056383915318091,0.09653034625668377,-4.2021851911022505,2.6555022673167447e-05,-0.1820497685947189,0.09729581016798525,-1.8710956646581436,0.06134708292973283,-1.2151196705097724,0.025519082485564466,-47.61611908253898,0.0,0.015810200853988588,0.03598042300533567,0.4394112001308055,0.660368578443016
2.052,0.10980562558979723,0.10952627589071462,19127,-0.2234528427498397,0.06242464224738703,-3.5795614472935644,0.0003450234398502453,-0.19731515205933092,0.07521296428139292,-2.623419432335086,0.008712113615258277,0.8198853051421109,0.08644822422137541,9.484119685819804,2.7225869410909287e-21,-0.4002369326818203,0.09714290971010456,-4.120083842209523,3.803287345666205e-05,-0.19015096042994017,0.09791323111166851,-1.9420353947167361,0.05214748256955373,-1.223929954926293,0.025681021791717166,-47.65892746997489,0.0,0.022089667594624187,0.03620874801427205,0.6100643851567947,0.5418264081027704
2.106,0.11060454843215495,0.11032544944107725,19127,-0.2334020323041168,0.06292636877592934,-3.7091292067912547,0.00020856166522577533,-0.17800126644133862,0.07581747458552461,-2.347760426134312,0.01889680131636613,0.8581854594833868,0.08714303585145813,9.848009667074583,7.923063905280267e-23,-0.3813305701713805,0.09792367789886244,-3.8941610277876455,9.887410839078607e-05,-0.17356219245069457,0.09870019061636758,-1.7584787969184787,0.0786820724580873,-1.2401582612333186,0.02588742825956548,-47.905811608577864,0.0,0.01704997520025272,0.03649976913654086,0.4671255628075616,0.6404153691498411
2.16,0.1106376693460791,0.11035858074859362,19127,-0.23423685333872354,0.06347980170191009,-3.6899430536764806,0.00022492659405350988,-0.17591459258690242,0.07648428386781056,-2.3000096711494273,0.021458389550983725,0.8733188166636139,0.08790945263742983,9.934299332581384,3.360564581091636e-23,-0.3597494836855211,0.0987849096628522,-3.6417453324938753,0.0002715110380825389,-0.1621034793071132,0.09956825175433313,-1.6280639305295281,0.10352780683558131,-1.2523039704007457,0.026115106345024758,-47.95324031446361,0.0,0.014762764148700194,0.03682078200322617,0.40093564953092814,0.6884719824385277
2.214,0.10942190135024121,0.1091424312356023,19127,-0.21994649944566502,0.06401577059531724,-3.4358174149942067,0.0005920241201783091,-0.19393275305133575,0.0771300514330617,-2.5143604788030354,0.011932989028295763,0.8488600579220643,0.08865168450940956,9.575227618285872,1.1367150503533625e-21,-0.3670962579190061,0.0996189645479942,-3.6850037498848653,0.00022933061902966883,-0.17475833689405854,0.10040892050692074,-1.740466245546512,0.08179326973175524,-1.254246625884359,0.026335599860657963,-47.625519544669416,0.0,0.011210024983062844,0.037131665044060576,0.301899334968173,0.76273208627388
2.268,0.10783611726758957,0.10755614952196235,19127,-0.20768271215526737,0.06474790300970874,-3.2075588938243453,0.0013408709443276,-0.19598860000816332,0.07801216860907456,-2.512282423403436,0.01200347040071952,0.8284901201804402,0.0896655717315138,9.239779596356042,2.722293104572261e-20,-0.38681610602368327,0.10075828181865187,-3.83905024025606,0.0001239089652558819,-0.2119983364356708,0.1015572723070091,-2.0874756836201422,0.036858362689173356,-1.2583416594598156,0.026636793552948568,-47.240733272136765,0.0,0.02143750328905844,0.03755633064327579,0.5708093128873516,0.568135617704094
2.322,0.1067380506520389,0.10645773832483774,19127,-0.19792388454949617,0.06544726780472396,-3.0241733717600674,0.0024964426016624215,-0.19843174685390572,0.07885480538604937,-2.516419207205492,0.01186352526870614,0.8073930562830053,0.09063408100021597,8.908272113236094,5.63860656155103e-19,-0.4031642616798405,0.10184660733708017,-3.958543855520821,7.568080914080597e-05,-0.24029182336065405,0.10265422800175408,-2.340788373144729,0.019253292525334666,-1.2645411421998076,0.02692450689650237,-46.96617646743525,0.0,0.03166567991388536,0.03796198973431879,0.8341417332310858,0.40421154143036087
2.376,0.10435922927808816,0.10407817045882406,19127,-0.20553675459240406,0.0662722357053878,-3.1014006454545235,0.0019288773268756382,-0.19736588693754345,0.07984877634066101,-2.4717459175018037,0.013454146149871733,0.7850090816641375,0.09177653064004568,8.553483948341881,1.2830635680540997e-17,-0.390941153906031,0.10313039174341015,-3.790746328964773,0.0001506564874717703,-0.23087733400875055,0.1039481925293728,-2.2210807941033814,0.026357158808682432,-1.2644190582301518,0.02726389239991392,-46.377055766041096,0.0,0.039150788586117494,0.038440503567311574,1.0184775159764015,0.30846396745691085
2.43,0.1024178157664557,0.10213614771701007,19127,-0.2250492399323176,0.06717080808106864,-3.3504024495388687,0.0008085035414209111,-0.17622364220703537,0.0809314303946241,-2.177443810739086,0.029459654649715214,0.787849892428603,0.09302091079851174,8.469599853038721,2.638212736039574e-17,-0.36549686113621915,0.10452871669996865,-3.4966167449019183,0.00047226701984597817,-0.1965466753333102,0.1053576058879937,-1.8655195671611988,0.06212391529494666,-1.2686222864786536,0.027633558223065038,-45.90875616661507,0.0,0.04192959837072133,0.03896171089109042,1.0761744649234484,0.28186281635107496
2.484,0.10096781401249244,0.10068569094157598,19127,-0.22755018036710076,0.06793415901075901,-3.349569401912559,0.0008109372993516541,-0.19061858060745926,0.08185116151589253,-2.3288439293613203,0.01987770192394277,0.7668246639319296,0.09407803071067641,8.150942979346471,3.8315948304066736e-16,-0.3530640954203196,0.10571661506462672,-3.339721908467125,0.0008402266740009986,-0.1828101721981397,0.10655492401921951,-1.7156426498428723,0.08624366809845527,-1.2720023766360422,0.027947594974487937,-45.51384037865134,0.0,0.04897843750882621,0.039404484457178035,1.2429660781897163,0.21389557591343178
2.538,0.09986254541098849,0.0995800754984606,19127,-0.22659756534739448,0.06851286768025773,-3.3073723669676363,0.0009434930094413375,-0.1959150867006355,0.08254842453449095,-2.373335261156643,0.0176380803176372,0.7460421558230462,0.09487945039076714,7.86305309263938,3.9468536965806224e-15,-0.3473126576746977,0.10661718000189589,-3.257567473352059,0.0011256746746768549,-0.17446284553737987,0.10746263023367245,-1.6234745525771945,0.10450448403206145,-1.2740338569325553,0.02818567130808638,-45.20147286919645,0.0,0.05393865672274275,0.03974015824934032,1.3572833903759838,0.1747072035432027
2.592,0.09976846433404907,0.09948596489817074,19127,-0.2152527578027302,0.0691275303807791,-3.113849961325701,0.0018493602793172275,-0.22617466595905764,0.08328900713256508,-2.7155404265904117,0.006622712667900872,0.7263256024744985,0.09573066069878315,7.587178414655305,3.419042356892163e-14,-0.36432207576413594,0.10757369526684987,-3.3867208415625205,0.0007087576769544813,-0.17463200179715366,0.10842673044931109,-1.6105991675068831,0.10728362254678168,-1.2825751817245281,0.02843853885587446,-45.099897298682436,0.0,0.05878896978110144,0.040096686793769126,1.4661802378703523,0.14261563630502827
2.646,0.09943777794386832,0.09915517473611024,19127,-0.20747617411231012,0.06983869341790166,-2.97079117547076,0.0029740292008295214,-0.24844521515493267,0.08414585914138194,-2.9525542633951223,0.0031553975169838927,0.709019854558344,0.09671550866070638,7.33098408287031,2.3757589844951844e-13,-0.366219355573965,0.10868038077143925,-3.3696915024998324,0.0007540111603268341,-0.16555649806693348,0.10954219172077352,-1.5113491474494338,0.13071604461402955,-1.2916547555991968,0.02873110590626189,-44.9566668200434,0.0,0.04854895850014895,0.04050918932932532,1.1984677872831067,0.23074981064430605
2.7,0.10009838219346612,0.0998159862882968,19127,-0.20375860896241413,0.07044190755149467,-2.8925765363957794,0.003825271270528433,-0.2532450437177866,0.0848726478173052,-2.9838240025563443,0.002850300297793071,0.7038576301959137,0.09755086452013918,7.215288492400841,5.583284977528524e-13,-0.3764082506753075,0.10961908020175817,-3.4337840637096524,0.0005964799830634543,-0.15137192267543684,0.11048833482621982,-1.3700262829874326,0.17069478418809939,-1.3060312020259208,0.028979263600918476,-45.06778433060415,0.0,0.04408859123276791,0.040859077254599425,1.079040306222406,0.280583371840628
2.754,0.10051376593844019,0.10023150038381845,19127,-0.20477382733282048,0.07093651841591643,-2.8867194486792607,0.003897171120166938,-0.25032450394270955,0.08546858474124487,-2.9288481223898115,0.003406222041129021,0.6984619347294039,0.09823582208449991,7.110053338064449,1.2008973996352198e-12,-0.36841925121144786,0.11038877525829925,-3.3374702305499975,0.000847060257741733,-0.14748509657134676,0.11126413339125679,-1.3255403343027001,0.18500783826137993,-1.318055107523948,0.0291827427388092,-45.16556648978399,0.0,0.03825722498052116,0.0411459710117794,0.9297927364399483,0.35249014631791153
2.808,0.10040364480515929,0.1001213446936966,19127,-0.19682562885717533,0.07150693347722144,-2.7525390795827405,0.005919084766270032,-0.25258640826013684,0.08615585512176993,-2.9317381610702986,0.003374701050697932,0.6780670880135848,0.09902575643323876,6.8473810495022525,7.749787993749267e-12,-0.37278419846907046,0.11127643399053581,-3.3500731925034204,0.000809464658308937,-0.14824383039380834,0.11215883105737713,-1.321731235928905,0.1862734771100896,-1.3265727345470888,0.029417407145240954,-45.094821851479765,0.0,0.030034190735753124,0.041476834184955264,0.7241196519923238,0.4690011404255645
2.862,0.09978609800541471,0.0995036041031152,19127,-0.1721635687923877,0.07232531918855693,-2.3804052401558824,0.017303347895844128,-0.2908244797857184,0.08714189545871164,-3.337366926147628,0.000847375008099223,0.6489589253957287,0.10015909078528404,6.479281314433393,9.440821235614017e-11,-0.4052874160145213,0.11254997543830648,-3.600955170680396,0.00031785293337842927,-0.17142539534334347,0.11344247140208144,-1.5111218331602583,0.13077393905035353,-1.3345562663432529,0.02975408478615633,-44.852875695379524,0.0,0.023528439545402794,0.041951530089223234,0.5608481858793256,0.5749076068476429
2.916,0.09856516946768212,0.09828229242881226,19127,-0.1755485856258319,0.07297807853801137,-2.4054975020258396,0.0161598981315076,-0.30130618952495913,0.0879283791912142,-3.426722888519542,0.0006121973646733724,0.6511743850975363,0.10106305890704927,6.443248325745226,1.1973300836789508e-10,-0.38902091157073015,0.11356577529335707,-3.425511872444247,0.0006149313629225855,-0.15306132929602168,0.11446632632126781,-1.3371734222205305,0.1811819428609873,-1.3368701748415288,0.030022625004803537,-44.52875704997925,0.0,0.011628113935626053,0.04233015618858779,0.27470047319978924,0.7835493355345078
2.9699999999999998,0.09825414647108521,0.09797117183085657,19127,-0.1677184789798891,0.07367812956447706,-2.276367220114018,0.022835044142994476,-0.33559604150577943,0.08877184278112239,-3.7804334233911496,0.00015703139683316309,0.6385155576806402,0.10203251849742188,6.2579613547104,3.98335105206765e-10,-0.3666716517745535,0.1146551686996808,-3.1980385702016267,0.0013859114379255863,-0.1372870185444675,0.11556435837201878,-1.1879702399464744,0.234859891194164,-1.3455811105403408,0.03031062065874309,-44.393056997736146,0.0,-0.0026039733845457267,0.04273621332086538,-0.0609313081857529,0.9514145522779811
3.024,0.0963101877821223,0.09602660311301636,19127,-0.15842633394328653,0.07431886208393315,-2.13171097485811,0.03304332619292406,-0.3474819722459718,0.08954383586534059,-3.8805794825288515,0.0001045574343392509,0.6213386852471092,0.10291983136800843,6.037113323917143,1.5979128453464219e-09,-0.371135864104758,0.11565225284858445,-3.2090673113878787,0.0013338598617123052,-0.13665305407680678,0.11656934917372246,-1.1722897575172504,0.24109534844252717,-1.3408131328679609,0.030574213131241444,-43.85437908450657,0.0,-0.010236516235392281,0.04310786338574831,-0.23746285321059377,0.8123002782223541
3.078,0.09486858333788928,0.0945845462824515,19127,-0.13558489969126222,0.07488478452558334,-1.8105800871329414,0.07022156685747512,-0.3663001297922584,0.09022569326744137,-4.05982061790863,4.930589200151565e-05,0.5914791826247701,0.10370354415139615,5.703558036177368,1.1906489565910249e-08,-0.38443823386073617,0.11653292033297755,-3.2989667877733972,0.0009721868304186299,-0.15068441512349962,0.11745700015297807,-1.2828900357343163,0.19954615501491313,-1.3377748634924893,0.030807029308206373,-43.42433832580323,0.0,-0.014433653844226122,0.04343612066280449,-0.33229610803126,0.7396693211454253
3.132,0.09419352793164859,0.09390927903874025,19127,-0.1330371682687176,0.0754650463592895,-1.7628978538663702,0.07793369178917986,-0.38039891378500773,0.0909248276317112,-4.1836638429033295,2.881280426920344e-05,0.5820294680008701,0.10450711471746436,5.5692808051814495,2.5923472608184987e-08,-0.38099743808532643,0.11743590224669925,-3.244301195770266,0.0011794138807601497,-0.13497123714885823,0.1183671425099626,-1.140276214216273,0.25418552731581245,-1.3409914423440015,0.031045744601715865,-43.194049926890344,0.0,-0.02272488536259231,0.04377269535130173,-0.5191566381784737,0.6036575234855279
3.186,0.09455214855791638,0.0942680122028614,19127,-0.12424904036322576,0.07586227763497483,-1.6378237542652312,0.10147492010430666,-0.3990460293383283,0.09140343576904213,-4.365766187899505,1.2734294015141186e-05,0.5707372886841902,0.10505721700322676,5.432632854405998,5.62067205458603e-08,-0.37702318586054334,0.11805405880408897,-3.193648652827891,0.001407146567984082,-0.12532955140359114,0.11899020090966993,-1.0532762399378892,0.29222771544000264,-1.348909993062538,0.03120916251938368,-43.221601740346095,0.0,-0.03423172326519421,0.044003105116529974,-0.777938810784853,0.43661471277664055
3.2399999999999998,0.09385921554183085,0.09357486173917673,19127,-0.11375098196956286,0.0762797434620068,-1.4912344589388875,0.13591644682310658,-0.4068569991866254,0.09190642371109274,-4.42686139616941,9.614348112747981e-06,0.5456383488730084,0.10563534093186702,5.165301158302086,2.4246128999552744e-07,-0.3723015307655292,0.11870370361873937,-3.1363935531557847,0.0017129883998527556,-0.10729575392580486,0.11964499726142823,-0.8967842900389736,0.36984532343005316,-1.3480933435451068,0.031380904777173785,-42.95903362626112,0.0,-0.04106850344238679,0.044245251717477514,-0.9282013741186185,0.3533148389070424
3.294,0.0933890433267226,0.09310454198048634,19127,-0.08609408013076934,0.0767489314881373,-1.1217625895427152,0.26197748387421643,-0.42420239439023666,0.09247172967008824,-4.587373848241676,4.517052918747187e-06,0.5195697711908225,0.10628509189918814,4.8884538923260905,1.02455030071081e-06,-0.3873440020112695,0.1194338365985782,-3.243168042178431,0.0011841122745238962,-0.10805402377538816,0.1203809200314024,-0.8976009133939277,0.3694096540359272,-1.3500327684305027,0.031573925153257305,-42.7578377372326,0.0,-0.03779119836473827,0.044517399228425944,-0.8489084946500479,0.3959428397437076
3.348,0.09226738051541206,0.09198252718293787,19127,-0.05917312999952551,0.07723928330628184,-0.7661014896381487,0.44362537430443283,-0.43239428932439494,0.09306253503886013,-4.64627671214673,3.4023250544132374e-06,0.4883531354518456,0.10696415136026324,4.565577618683065,5.0122500828577185e-06,-0.39779828340643264,0.12019690388549073,-3.3095551594690606,0.0009361710977938238,-0.10943764353253779,0.12115003827008997,-0.9033232270926671,0.3663657529239056,-1.3468318301626931,0.0317756521519876,-42.38565502040994,0.0,-0.04307573480409455,0.04480182257123298,-0.961472822575599,0.33632664278926594
3.402,0.09112826624165371,0.09084305544654137,19127,-0.031354282331290485,0.07769792422612037,-0.40354079782159546,0.6865549406726255,-0.4440395964903937,0.093615133209709,-4.743245896960829,2.1183871815424042e-06,0.46055159080990193,0.10759929625894242,4.280247239736256,1.8759448992532228e-05,-0.39395135581534413,0.12091062385025513,-3.258202987218421,0.0011231580552451981,-0.09678354473632639,0.12186941787347566,-0.7941577667730118,0.42711344781779215,-1.3425942101115722,0.03196433352897122,-42.00288452423691,0.0,-0.048529610186707865,0.04506785234565533,-1.0768121323932194,0.28157779022152474
3.456,0.0899447367824947,0.08965915458692442,19127,0.0006988326400767463,0.07799334700431051,0.00896015707645068,0.9928510181471428,-0.45208525853520665,0.0939710763447272,-4.810897949883635,1.513990539475351e-06,0.4052647707705895,0.10800840993023705,3.752159401590591,0.0001758359177385768,-0.4120077931381862,0.12137034980518016,-3.3946329873772965,0.0006886025393478906,-0.09313385167951829,0.12233278935171257,-0.7613155244237426,0.44647801963377065,-1.3328321239662995,0.03208586820712611,-41.53953744877267,0.0,-0.049998883639443575,0.04523920917763798,-1.1052112658096227,0.26908196338069734
3.51,0.08850644340219838,0.088220409859333,19127,0.01840841894417455,0.07842943308558853,0.2347131455621488,0.8144338974000068,-0.44040876602247186,0.0944964990892388,-4.660582881558047,3.17442004162622e-06,0.3872742902512553,0.10861231995642101,3.565657104153958,0.0003638312776663819,-0.4080490833309985,0.12204897076790096,-3.3433226086517394,0.0008294051536821399,-0.0840705710716748,0.12301679162587129,-0.6834072809129756,0.4943578017498671,-1.327041915297323,0.032265270695521375,-41.12911147779476,0.0,-0.04956391756782275,0.045492156258487106,-1.089504689252359,0.27594511935350835
3.564,0.08727069380540431,0.08698427247500862,19127,0.06140029825054238,0.0788055119106511,0.7791371030005797,0.4359085989194954,-0.4537939404047464,0.09494962148158384,-4.779312790549281,1.7720251887716013e-06,0.3374980895828864,0.10913312945445672,3.092535614712035,0.0019874014615512275,-0.44039135347732267,0.12263421066726882,-3.591097060771995,0.0003301141245585663,-0.11288154805671721,0.12360667234587008,-0.9132318338030947,0.3611321397768409,-1.3198559259265106,0.03241998665630431,-40.71118041838721,0.0,-0.03737446910552649,0.045710296770309806,-0.8176378572497547,0.4135741926055233
3.618,0.08660348965101605,0.08631685894693175,19127,0.09448180515525796,0.07921077672032348,1.1927897827445029,0.23296651428940257,-0.47049372375756787,0.09543790890393858,-4.929841078466372,8.298590619131347e-07,0.3131089307223957,0.1096943569100623,2.854375918162424,0.00431678304216248,-0.456424459196122,0.12326486871187033,-3.702794348185345,0.00021383714385632272,-0.13101312609958202,0.124242331366768,-1.054496681270624,0.29166890397267414,-1.3192450402559994,0.03258670950859343,-40.48414400073447,0.0,-0.03455416725810935,0.04594536630125442,-0.7520707753540304,0.45201775551273227
3.672,0.08597740245651908,0.08569057528155777,19127,0.11400527414200957,0.07948052780105427,1.434379932999103,0.151480225624826,-0.4701283864922209,0.09576292123351621,-4.909294541525326,9.215800990743915e-07,0.3043259100005371,0.1100679193538575,2.7648920029292037,0.0056996208082376884,-0.47671670276410644,0.12368464532469878,-3.8542917070475693,0.0001164446049025725,-0.1403338335556994,0.1246654367136204,-1.1256835675959824,0.2603136110438652,-1.3174651724787485,0.03269768304617709,-40.29230972170618,0.0,-0.03607495169620233,0.04610183253889903,-0.7825058074592505,0.43392706456979435
3.726,0.08487245354862727,0.08458527963237694,19127,0.13574081457991818,0.07960086892849638,1.7052680003009895,0.08816069632548482,-0.4656266888451405,0.0959079154632631,-4.854934929990171,1.2137710559453329e-06,0.2724120402486613,0.11023457272011854,2.471203303343909,0.01347457256209461,-0.4868811475304189,0.12387191571755408,-3.9305208505903666,8.506045039098128e-05,-0.1544873226340032,0.12485419211852576,-1.2373418946746002,0.21597537608937145,-1.3080884927331766,0.03274719046832671,-39.945060141827064,0.0,-0.03464965884425335,0.046171635126505954,-0.7504533627478543,0.4529909369890971
3.78,0.08384254400091007,0.08355504689128701,19127,0.17883469242231256,0.07989512446609952,2.238368030807616,0.025208527421070413,-0.47790884498319364,0.09626245223660397,-4.964644405780762,6.941950105645886e-07,0.23581690346373615,0.11064206994841322,2.131349346353386,0.03307308882653042,-0.5149422722706423,0.12432982525603087,-4.141743714432382,3.461554011399618e-05,-0.19185614608848917,0.12531573277654098,-1.5309821188262205,0.12579035595130197,-1.3021561497303986,0.03286824495260509,-39.61745300389675,0.0,-0.02788790738317465,0.04634231491303404,-0.6017806282553878,0.5473273068071255
