peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
1.89,0.05794748647860348,0.05779969808031005,19127,0.05183456067109833,0.0273540764235864,1.8949483019797124,0.058114319927846,-0.9369134695146658,0.027372887770757904,-34.227790555425365,2.960455888958879e-249,-0.06960139587205484,0.027354864841959772,-2.544388220310008,0.010954727609742152,0.07979055123617951,0.027400458839563796,2.9120151492123605,0.0035952024340965296
1.944,0.055673851621501735,0.05552570653730282,19127,0.08651170623020729,0.02759748096783481,3.1347682178325518,0.0017225017467052371,-0.9250854740084687,0.027616459703855938,-33.497612797896174,4.082371346656586e-239,-0.07797459608518753,0.027598276401784652,-2.8253429652637756,0.004727895552012661,0.0765513036965164,0.027644276108067536,2.7691556616371713,0.00562559227018762
1.998,0.05387947943779536,0.05373105285401214,19127,0.11901980857832513,0.02779110872583101,4.282657800827491,1.8557476050868778e-05,-0.9147538215970135,0.027810220619298994,-32.892720777706344,7.305375812563027e-231,-0.09016565326026216,0.027791909740655877,-3.244312970992482,0.0011793648303494964,0.0769884819854335,0.02783823218726446,2.76556648667707,0.0056878510435941195
2.052,0.051861647187608995,0.051712904048015984,19127,0.1410164138547838,0.027901234741369005,5.054128075762165,4.3634890536871266e-07,-0.8991619843824707,0.027920422368291807,-32.20445495135546,1.2321940018637669e-221,-0.10314442745157153,0.027902038930323125,-3.6966627316786216,0.00021906241120134523,0.07206312409148914,0.027948544935872274,2.5784213187783993,0.009932697251741894
2.106,0.049382361286750664,0.04923322919889095,19127,0.16029083823985163,0.028066933412824343,5.7110207190149085,1.1396734043609957e-08,-0.8805722496653982,0.02808623499041345,-31.352448983139247,1.864287228041397e-210,-0.11161788168226033,0.02806774237766177,-3.9767317292713034,7.012597669246591e-05,0.06991141425954528,0.028114524571107465,2.486665356290298,0.012903127413941434
2.16,0.04706883735862877,0.046919342327100044,19127,0.19014199887460748,0.02818769038665964,6.745568589209274,1.567889729601852e-11,-0.8609881513426417,0.028207075008593693,-30.523836699846733,7.660079305502069e-200,-0.12320646477340876,0.02818850283203925,-4.370805555283746,1.2444161003642672e-05,0.06696580810887934,0.02823548630419348,2.3716895606977277,0.017716805044873513
2.214,0.04485660410581804,0.04470676202101531,19127,0.21766545130713458,0.02834236592151268,7.679861727489736,1.6690973158153218e-14,-0.8427682917087059,0.02836185691352262,-29.71484886474,9.95630567621715e-190,-0.13303157064900717,0.028343182825059026,-4.693600273127763,2.7029854872662684e-06,0.0639491592799557,0.028390424111655838,2.252490453416687,0.024302586193988653
2.268,0.043156738887303314,0.043006630129088674,19127,0.24756261996265935,0.028460489979325855,8.69846654581466,3.631831299009443e-18,-0.8282113365026277,0.02848006220502932,-29.080390714749672,5.7152165392592114e-182,-0.13991765387973512,0.028461310287526635,-4.91606508857939,8.90326444454914e-07,0.06191983947555655,0.028508748464266088,2.171959233958276,0.029870984796645676
2.322,0.041377067040355486,0.0412266790887329,19127,0.27705632379913353,0.0285587647262085,9.701271271893555,3.350120248007788e-22,-0.8124251443296062,0.028578404535271506,-28.427939121895697,3.77061254997635e-174,-0.14095444601380205,0.02855958786695295,-4.9354509830621245,8.063845514473111e-07,0.06262351866187531,0.028607189848841755,2.189083198761335,0.028602839834849306
2.376,0.0397311939756978,0.039580547820906475,19127,0.3073388797559665,0.028639641559755544,10.731240442193224,8.656013871763034e-27,-0.7966977821010603,0.02865933698766564,-27.798890897020467,9.145663215128704e-167,-0.1442305552785292,0.028640467031588807,-5.035900955087468,4.799318164889283e-07,0.06448989901950537,0.028688203819643168,2.2479587577158924,0.02459016527588877
