peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
2.592,0.16064344539165543,0.16010017254077613,15461,0.01979298129673637,0.05430331278164826,0.3644893890051103,0.7154975843693423,-0.931634978767128,0.07335929149750237,-12.699617999975462,9.072023862270637e-37,-0.02070565893193227,0.12322254234464163,-0.16803466750442891,0.866558205518096,0.1742982282821887,0.1206231968732919,1.4449810053142556,0.14848350179383513,-0.06478648498702821,0.02838294267250443,-2.2825852038868826,0.022468338516455525,-1.3052884649693821,0.032264441940608846,-40.455944267441765,0.0,0.1056216916757118,0.033008059516205605,3.199875824989223,0.0013776456105294844,0.5382202814998878,0.04251972566548887,12.65813156308142,1.5317240699222805e-36,0.5783721445364538,0.03319065338011082,17.425753506950777,2.316905129592755e-67,0.3494985101216997,0.03148850705178302,11.099240416414391,1.621611179828468e-28,-0.03506690718793316,0.040426221442125786,-0.8674297507160045,0.3857200588810976
2.646,0.1595127583124214,0.15896875362524487,15461,0.02656832401236405,0.055006238894455876,0.48300564711109334,0.6290985705129455,-0.9601716271078056,0.07430888663211241,-12.921356659014585,5.366279250985237e-38,-0.022182013236835406,0.12481758946541072,-0.17771544324674252,0.8589487861580665,0.19521126128673055,0.12218459691592845,1.5976748805829393,0.11013580206651388,-0.06803165362062102,0.02875034404344929,-2.3662900700529845,0.017979626450459824,-1.3080726619692833,0.03268208715585405,-40.02414704211998,0.0,0.111127601675483,0.03343533044644046,3.3236579448047205,0.0008905162437922926,0.5424720140201478,0.04307011981178834,12.595089504990709,3.3843173764504436e-36,0.5876949961154632,0.03362028788612775,17.480367750151096,9.070366973824418e-68,0.3512257757878183,0.03189610822243398,11.01155580920638,4.275684892201602e-28,-0.02820216890008973,0.04094951634326885,-0.688705787479356,0.4910187746832424
2.7,0.15936037032282013,0.15881626700264062,15461,0.0333311823115454,0.05558377304796957,0.599656707053336,0.5487438401044776,-0.9827687069924622,0.07508908758389839,-13.088036339426779,6.209261029946201e-39,-0.02267633566022795,0.12612810300577187,-0.17978812905154243,0.8573212611982375,0.20881246247432178,0.12346746553538908,1.6912347035622153,0.09081215381345882,-0.07200246157746891,0.029052206267518463,-2.4783818796567805,0.013208578391864977,-1.3129000328270266,0.033025230441415414,-39.75445486008114,0.0,0.10420979945430625,0.0337863823571862,3.08437282075988,0.0020434177615872703,0.5457964462411992,0.04352233151880875,12.54060679183343,6.693863807104408e-36,0.6048795626136285,0.033973281744560026,17.804566752238614,3.272576339127703e-70,0.35334054717494656,0.03223099917722131,10.96275499348043,7.310458330889592e-28,-0.02737268860209935,0.04137946292266475,-0.6615042020544574,0.5082988856135074
2.754,0.15878815875557395,0.15824368507192055,15461,0.04538877183300245,0.056122236811311677,0.8087484464598915,0.4186723086821925,-1.0106397521821742,0.07581650766478165,-13.330075247605178,2.5839295696514775e-40,-0.03990217204696439,0.12734995984066283,-0.3133269307417844,0.754036521307871,0.22030619419731884,0.12466354763807617,1.767206199176305,0.07721343977583214,-0.08370484774391819,0.029333647405145064,-2.8535438020311283,0.0043292029954141095,-1.3139963059065574,0.033345159962093654,-39.40590800584827,0.0,0.11665354772420189,0.03411368548175217,3.419552771177459,0.0006288622237994744,0.5379094844630674,0.04394395094357892,12.240808414193504,2.7123959374062026e-34,0.6043164037195501,0.034302395443363276,17.617323685669053,8.529652675930051e-69,0.3711684906433176,0.03254323464022713,11.405396382586726,5.181313275228228e-30,-0.01853293917389938,0.04178032346358528,-0.44358055748544506,0.6573520766223864
2.808,0.1561498543961768,0.15560367307216127,15461,0.06262601795769096,0.05682542784910625,1.102077367969627,0.27044520505160496,-1.0225733645370982,0.07676646069117302,-13.320574575540888,2.93048951990054e-40,-0.04664739215917394,0.1289456081168449,-0.3617602246437436,0.7175361651412255,0.21981292250411175,0.12622553615491847,1.741429897626516,0.08162815462649187,-0.08550283248148388,0.029701187245555812,-2.8787681709349067,0.003997795036080932,-1.3137791773194605,0.033762962583147496,-38.91184531227193,0.0,0.11758392061869764,0.03454111744561993,3.4041724563143267,0.0006653345097194127,0.5386291607553341,0.04449455252727383,12.10550798157079,1.4014357140545768e-33,0.6046592296011419,0.03473219187381839,17.409187182826273,3.0775869117888705e-67,0.3723156927554217,0.0329509894311987,11.29907475260531,1.7308716885661467e-29,-0.00904093510586854,0.0423038155887215,-0.21371441275568812,0.8307725913227909
2.862,0.1540186631452627,0.1534711024094343,15461,0.07509036867654657,0.05740887964774118,1.3079922328618563,0.19089540403079647,-1.0277431416724405,0.07755465589287103,-13.251856124435626,7.263926993820028e-40,-0.054420327436096656,0.13026954970126417,-0.41775171220668267,0.6761344645899764,0.21556679048930694,0.12752154955755937,1.6904342147442821,0.09096508594247738,-0.08866376512442525,0.030006142470284228,-2.9548538340851715,0.003132891430063504,-1.3147893808581679,0.034109621851577294,-38.545996979364624,1.92837139760055e-310,0.11888199708441241,0.034895766374159844,3.406774214663587,0.0006590296925845673,0.5449528778265612,0.0449513977756797,12.123157561107034,1.132324054039849e-33,0.6099643123516236,0.03508880264801482,17.38344617997767,4.781638161896668e-67,0.36838232815089345,0.03328931181218428,11.066084220343095,2.3417586498845866e-28,-0.010771677513004237,0.04273816757213113,-0.2520388244260682,0.8010144071789418
2.916,0.1513337069994134,0.15078440842789187,15461,0.08576194968344017,0.05810356848138264,1.4760186323309856,0.13995926991226776,-1.0249552690666528,0.07849312314351704,-13.057898934568087,9.188664838139484e-39,-0.032032420356514074,0.13184590517268696,-0.24295347143742674,0.8080446672470759,0.23954539205407,0.12906465224602612,1.856010827793832,0.06347104141805708,-0.0970036603703591,0.03036923842761113,-3.1941420131946816,0.0014052856899961408,-1.3085674387674946,0.034522372867890776,-37.904910064411936,1.0350528543943934e-300,0.11644259767636951,0.035318030305980776,3.296973151321269,0.0009795334626282264,0.5515972920477368,0.045495342097236734,12.12425858605071,1.1173510287563729e-33,0.6126032971032789,0.035513402457922165,17.24991847314878,4.65500984843014e-66,0.37543677153265465,0.03369213648560469,11.143157148643981,9.950484285713854e-29,-0.005687875962476687,0.04325533021255944,-0.13149537720614093,0.8953851554565979
2.9699999999999998,0.14931426214877708,0.14876365649320988,15461,0.09728512173399813,0.05871415056852265,1.6569280282861458,0.09755433150677754,-1.0233799815819347,0.07931796912471462,-12.902246399839562,6.859918425702557e-38,-0.02096058639212909,0.13323140954126972,-0.15732466138652046,0.8749910411298839,0.23968139498962215,0.1304209297829149,1.8377525400913095,0.06611806790425893,-0.09431445737531591,0.030688373955232374,-3.073296014735094,0.002120770845141746,-1.3031677700635258,0.03488515166151094,-37.35594394738782,1.7340642433760397e-292,0.11596157053869403,0.03568917027589174,3.2492089236668753,0.0011597382494491076,0.5684769586194329,0.04597343047732961,12.365336950431836,5.890285467775144e-35,0.6189408086117114,0.03588659549857248,17.247130857992143,4.880635168446469e-66,0.3825369610034433,0.03404619072965991,11.235822651671565,3.528910445530148e-29,-0.014972388533588041,0.04370987939932027,-0.3425401474299395,0.7319490957436009
3.024,0.1469298637746591,0.1463777148191734,15461,0.10367365729913469,0.05922815642847963,1.7504116884732819,0.08006714840927694,-1.0308951861030113,0.08001234859772444,-12.884201053589997,8.647323788644209e-38,-0.014404761365930989,0.13439776764355751,-0.10718006421159106,0.9146475224140966,0.2371355325908751,0.1315626838834229,1.8024528353419715,0.07149366992092109,-0.10094101537805653,0.03095703157682449,-3.26068134561146,0.0011138556860951498,-1.2903605606426536,0.035190549460949044,-36.66781509264488,2.5501950799334465e-282,0.10645475137631986,0.03600160675808868,2.9569444522750943,0.00311174034445873,0.5713820298546396,0.046375899259366984,12.32066739361894,1.020435725944102e-34,0.6308874775616333,0.036200760315768375,17.42746483937329,2.2499068223816116e-67,0.3813307988203588,0.03434424394808865,11.103193868432234,1.551980151479968e-28,-0.009773903057994457,0.04409253219990951,-0.2216679916154717,0.8245752788468247
3.078,0.14576945483564296,0.14521655480641027,15461,0.10558347115428815,0.05968840553227863,1.768910900077405,0.0769284711461901,-1.0338550665564181,0.08063410713210367,-12.821560296595619,1.9271192603838005e-37,0.01398586483770712,0.13544214342427638,0.10326080556696447,0.9177573221220333,0.29344099814683744,0.1325850288457189,2.2132287536649162,0.026896435687559547,-0.09777790283590998,0.031197591926811333,-3.13414904154443,0.0017267586442705467,-1.2792022187861216,0.03546400755635936,-36.070436110561246,1.2721638553214186e-273,0.10799686359933716,0.03628136740310796,2.976648106986339,0.0029186986405888324,0.5817994512917875,0.0467362762719078,12.448562395235045,2.105092918416349e-35,0.646011971436605,0.03648206853970903,17.707657413489347,1.7764696641651073e-69,0.38222620177145483,0.034611125587682645,11.043449043664761,3.007665922930613e-28,-0.006275431262097904,0.044435165664345334,-0.14122668765322718,0.8876927049056035
3.132,0.14422696264833879,0.14367306424228588,15461,0.13480220616245514,0.05999978625050109,2.2467114399316603,0.02467253604046122,-1.0550026109066981,0.08105475677030591,-13.015924702561,1.5837468235051269e-38,-0.011302380714829363,0.1361487140140073,-0.08301496489835775,0.9338407158697193,0.24621566052687782,0.13327669452415958,1.847402213912541,0.06470797329324428,-0.10377903093363469,0.03136034260668547,-3.3092441697850212,0.0009376220138478529,-1.27945768144699,0.0356490151477914,-35.89040752297634,5.037240547282168e-271,0.09747974359848043,0.03647063897334556,2.672827960862522,0.007529380066766456,0.5831474767593741,0.04698008870319682,12.412651675553201,3.284306151475388e-35,0.6430348320925239,0.03667238712173234,17.534577990737244,3.565751046308793e-68,0.3737438623155418,0.03479168388954836,10.742333239806676,8.00915049315767e-27,-0.0036029545883468905,0.044666973729504914,-0.08066260790725895,0.9357113192237362
3.186,0.14274373469777113,0.1421888762736272,15461,0.151468704848091,0.0603168684517872,2.5112163269743317,0.01204171514935283,-1.0588305829820936,0.08148310864132985,-12.994479477247555,2.0902527293300854e-38,-0.006418006440559655,0.13686822214294625,-0.04689186679035429,0.9626000163951549,0.2608303165794654,0.13398102482799468,1.9467705737758039,0.051580344467678396,-0.1169279337304018,0.03152607330487994,-3.708927927675105,0.00020886739790293418,-1.2648372581493519,0.03583741028889324,-35.293768382068365,1.7080713416471276e-262,0.09918761236007262,0.03666337616810319,2.7053594820425992,0.006830533534529967,0.5858981791532637,0.047228365420057664,12.40564169312613,3.5816983923334864e-35,0.6471226770409626,0.03686619049940484,17.553283056230335,2.5820550075682323e-68,0.37811097298379626,0.03497554827313283,10.810723252457198,3.830067332356799e-27,0.007797162696871498,0.04490302627635581,0.17364448108427785,0.8621471470713596
3.2399999999999998,0.1403910682109355,0.13983468702531143,15461,0.16715945190871867,0.06069100691564324,2.7542705320585634,0.005889192272587798,-1.059450089624973,0.08198853881169174,-12.921929149856895,5.326919116552411e-38,0.00968065593064437,0.13771719967937457,0.07029373203334317,0.943960781052553,0.25892674555066064,0.13481209341795428,1.920649245820381,0.05479432646828615,-0.11289413291854763,0.031721625841681964,-3.5589012203216157,0.00037352637353536074,-1.2511435932051544,0.03605970554357449,-34.69644508586668,4.4751383808924686e-254,0.0930514641621,0.03689079479230241,2.5223491303450043,0.011667355213438346,0.5896943282763393,0.04752131743401734,12.40904840433183,3.433971462259286e-35,0.6512976689665142,0.037094867157124504,17.55762235804165,2.395654086083529e-68,0.3764084464598466,0.035192497498769314,10.695701448100115,1.3210177263867533e-26,0.012159366371520704,0.04518155448421448,0.26912235557917646,0.7878391212677673
3.294,0.13950630863782776,0.13894935479228576,15461,0.18575883852889613,0.060951151565207785,3.047667414948912,0.0023101454753024254,-1.0743478983030068,0.08233997275193139,-13.047707721980107,1.0488788797063286e-38,0.01590574138001325,0.13830750777393952,0.11500273293920403,0.9084444503273846,0.2909927836084439,0.13538994912642888,2.1492938396535703,0.031626597841576426,-0.11813007410316653,0.031857596748371186,-3.7080660865985218,0.00020957874314267623,-1.2391397610826291,0.03621427110342873,-34.21689083686427,2.0916816757525357e-247,0.09887658336664507,0.03704892271555041,2.6688112938070385,0.007619971341395989,0.5934051697446633,0.04772501180488025,12.4338401878401,2.526567248047424e-35,0.6529884549276279,0.037253869811844774,17.528070458871145,3.989223856689609e-68,0.38223049075826043,0.03534334587638552,10.814779452265888,3.665581365307154e-27,0.016019270193888782,0.045375219744611534,0.35304005763610935,0.724063226315711
3.348,0.1390865446730576,0.13852931913562905,15461,0.22123564400096407,0.06112664299551783,3.6192997547270247,0.0002963448062936399,-1.1053478605891378,0.08257704718315796,-13.385654952488776,1.2352750137368383e-40,0.002297718711847453,0.13870572473520396,0.01656542090266217,0.9867835247932596,0.25703008245750664,0.13577976581096488,1.8929925303844515,0.05837753380934656,-0.1210911003556676,0.03194932159812453,-3.790099266545172,0.00015115910409193981,-1.2280338905392636,0.03631853975250876,-33.81286524479375,7.549323968447426e-242,0.08543746036160864,0.03715559450553033,2.299450769086521,0.021492627745623293,0.5874821790154993,0.04786242234378109,12.274392942250083,1.7993999637394042e-34,0.6609067532071562,0.03736113168844559,17.689687740683457,2.4286515240288147e-69,0.3864470737101108,0.035445106945053,10.90269171169891,1.4101534130230505e-27,0.020012267487203892,0.04550586472849006,0.4397733700173974,0.6601074080385373
3.402,0.1377083980524848,0.13715028051077116,15461,0.2384352523950286,0.061357437891050706,3.8860040541198284,0.00010233319920000297,-1.1076727249189373,0.08288883202924296,-13.36335303323074,1.661610195387702e-40,0.030522802543947063,0.1392294337380429,0.219226651466349,0.8264763914863468,0.25079647667911853,0.13629242731714505,1.840135080253056,0.06576757728367387,-0.12359780158565237,0.03206995214446627,-3.854006424109348,0.00011667068116790998,-1.2148381609286383,0.03645566708647182,-33.32371227900113,3.3896436454028496e-235,0.08408550889064335,0.03729588229383558,2.2545520770409917,0.024175402951390527,0.600309819549453,0.048043135731977354,12.495225600977763,1.1788323109443822e-35,0.6602466284694639,0.03750219552022934,17.605546003655046,1.0459804533819165e-68,0.3871315426224605,0.035578936472631266,10.88091947099817,1.7877930105260944e-27,0.020694167320548785,0.045677680499510154,0.4530476831189077,0.650520768412417
3.456,0.13671666989860964,0.1361579104616507,15461,0.2746309655110185,0.06156314854705333,4.460963612040007,8.216794352237805e-06,-1.1455378876219888,0.08316673013904188,-13.773992144536969,6.551895341452475e-43,0.0195084272363859,0.13969622275553711,0.13964892429858233,0.8889392036162391,0.2266686305172686,0.1367493695493384,1.6575479014218626,0.09742905521141111,-0.12954331463169952,0.03217747180500564,-4.025900960048307,5.7028460499822245e-05,-1.199211231905647,0.03657789056009025,-32.78513915217663,5.721241379343376e-228,0.07736363746967234,0.03742092272375844,2.0673898941715403,0.03871404209734355,0.6059230471386108,0.04820420805356609,12.569920170979458,4.639417098377668e-36,0.6653423555946434,0.03762792764834889,17.682141887073566,2.769200812779666e-69,0.3827790239112975,0.03569822056618577,10.722635970093007,9.896805979722801e-27,0.017891605567086247,0.04583082225286885,0.3903836913152108,0.6962582276273879
3.51,0.13647573591592566,0.13591682053464138,15461,0.3011070687057421,0.06172441786286719,4.878248821636683,1.0809799567052488e-06,-1.1590810760870094,0.08338459166796852,-13.900422762785567,1.1534887273564892e-43,0.004839778865352029,0.140062167558512,0.034554504972445006,0.9724354259751335,0.20333420615547665,0.13710759484784374,1.4830265703451981,0.13808774878816152,-0.14023194633504868,0.03226176312189056,-4.346691958688927,1.390894724140603e-05,-1.1962798586608914,0.03667370910614839,-32.6195492034465,9.100680093421467e-226,0.08477575184782123,0.03751894965622066,2.2595449132933116,0.023863379865983095,0.6083983024506217,0.04833048261611881,12.58829354722217,3.685415303507361e-36,0.663371246251577,0.03772649684584054,17.583695856052312,1.5266221174621888e-68,0.38408512038189274,0.035791734750277256,10.731112170496779,9.035759003193816e-27,0.021305442348134678,0.045950879552119184,0.46365689962407053,0.6429001130594623
3.564,0.13537524283722024,0.13481561516268115,15461,0.3364223304814526,0.06197231373896562,5.428590771977651,5.765774553502334e-08,-1.1834363874208866,0.08371947852669216,-14.135735294189312,4.3682087807657645e-45,-0.00128199335975554,0.14062468130813216,-0.00911641788504024,0.9927263693760163,0.16713865358788293,0.13765824252539766,1.2141565264938363,0.2247065161258162,-0.13551197106180024,0.032391331910232135,-4.18358749301671,2.8852949826025094e-05,-1.1939167634769896,0.036820997028228844,-32.42488959659817,3.4257280065464468e-223,0.08423923590796782,0.03766963220969544,2.236263827558323,0.025348711036225744,0.6140908821832045,0.048524586145082024,12.655252336354913,1.58833113457733e-36,0.6612001230295579,0.03787801294451809,17.456040368275186,1.3778298210563513e-67,0.3751464058160503,0.03593548051168265,10.439443148508614,1.989871132090149e-25,0.018703191856134664,0.046135426185987385,0.405397617456395,0.6851908753732803
3.618,0.1355776732797761,0.13501817662817717,15461,0.35290575430044063,0.06213097705432793,5.6800290456056475,1.3709726999093833e-08,-1.1941303064077915,0.08393381956419803,-14.227045934618086,1.2089920422174242e-45,-0.011294146845020989,0.14098471269653728,-0.08010901770130985,0.9361515882740943,0.1531144584536152,0.1380106791511791,1.1094392071347696,0.2672580245082659,-0.13711540808666867,0.03247426113781473,-4.222279531003842,2.4322743056623266e-05,-1.193583590602295,0.036915267212944754,-32.33306110767502,5.560849926925264e-222,0.0773409690481874,0.037766075094820634,2.0478953360656265,0.04058712457037147,0.6159945435293598,0.048648820198159214,12.662065411252623,1.4576107349000216e-36,0.6646788538026787,0.0379749893320454,17.503068874907775,6.137255058197679e-68,0.3801735198674232,0.03602748357132534,10.552319567775957,6.072765256078657e-26,0.01789460271821123,0.0462535434424312,0.3868806881895111,0.6988498670583143
3.672,0.13494810627382725,0.13438820213549307,15461,0.3598972499982738,0.06220643672110642,5.785530709817397,7.368297194575366e-09,-1.1894464892702494,0.08403575934296928,-14.15405178188305,3.37810464721862e-45,-0.01770749204649684,0.14115594224973807,-0.12544630969320528,0.9001718600010208,0.17546148213298957,0.13817829666428394,1.2698194026757208,0.2041680924157105,-0.13607882412737451,0.03251370196170833,-4.185276234851256,2.8639512221879496e-05,-1.1829924350681746,0.036960101752734655,-32.00728296102826,1.035275966587843e-217,0.08578230043834917,0.03781194296262665,2.268656242371265,0.023302972403653217,0.6133823802088851,0.04870790543929601,12.593076517596002,3.4708606675159224e-36,0.6718214205326688,0.038021110931556176,17.669694653111275,3.4380338614566356e-69,0.38169086191814033,0.0360712398750896,10.581584199486633,4.455293498526295e-26,0.02197111485741364,0.04630971955845201,0.4744385210470073,0.6351939343355957
3.726,0.13503512543916252,0.13447527762391265,15461,0.37788642413037654,0.06243879290107315,6.0521096993193435,1.4626465335554642e-09,-1.2023254152967577,0.0843496533554021,-14.254064687507764,8.254350962280143e-46,-0.051215555640987995,0.14168319404632948,-0.3614793976499488,0.7177460465945538,0.1758525574211985,0.13869442622996164,1.2679136588346167,0.20484789262231884,-0.13768573718782107,0.03263514855120308,-4.218940109060584,2.468533913430955e-05,-1.1779386807580978,0.037098156727542964,-31.751946313913628,2.164158720404527e-214,0.08719221320457927,0.037953179771661474,2.2973625327088705,0.021611400537661717,0.6159986158849861,0.04888984131986728,12.599726226451542,3.193046861142125e-36,0.6844745198036686,0.03816312903385892,17.935492637314727,3.2830076188320252e-71,0.38190306366472987,0.036205974734467836,10.548067452004291,6.351855955163197e-26,0.022360088460603625,0.04648269763112598,0.4810411099210978,0.6304940933227383
3.78,0.13526225283282722,0.13470255202559922,15461,0.3946788342972166,0.06268467063939549,6.296257606068882,3.131540819981377e-10,-1.2116588881079482,0.08468181387663701,-14.308371923552226,3.824987016539263e-46,-0.10440304118460264,0.14224112833192004,-0.7339863118983272,0.46296821873187377,0.18485855588307612,0.13924059104601388,1.3276197299535104,0.18432337851267533,-0.138192291534741,0.032763662510918744,-4.217852368876262,2.4804552773835624e-05,-1.1795732841494728,0.03724424556828254,-31.671289514695008,2.3947498418914197e-213,0.08940587479665799,0.038102635607862256,2.346448568985858,0.018965846045614253,0.6281161977961774,0.049082364638338746,12.797186982013278,2.6295496987324334e-37,0.690273672044672,0.038313411629312295,18.016502386244483,7.850368493561612e-72,0.38077329395831183,0.03634855025151173,10.475611580752814,1.3622287994276975e-25,0.018407244282310633,0.04666574185785808,0.394448765828653,0.6932551906304355
3.834,0.13616562614911265,0.13560651004953272,15461,0.4097938502205234,0.0627951101943055,6.525887906757508,6.970431932617905e-11,-1.222841307540276,0.08483100859582615,-14.415027332357358,8.375483663143705e-47,-0.15118832252122175,0.142491732614317,-1.061032241992901,0.2886918344157864,0.20569116161136144,0.1394859089003421,1.474637569005775,0.14033038465027006,-0.13720732041972067,0.03282138642121482,-4.180424271505902,2.9256820303396782e-05,-1.1697970169700527,0.037309863491477545,-31.35355928700361,2.945131608113162e-209,0.09683444363763913,0.03816976586593824,2.536940990881262,0.011192332419213174,0.6383893310166822,0.049168839281170836,12.983616053372096,2.40532242691682e-38,0.6989850733522838,0.038380913238306405,18.211788474450774,2.4321598076647654e-73,0.38981831953631746,0.03641259011437539,10.705591618499568,1.1882098157028878e-26,0.020117671026816858,0.046747958829053075,0.43034330333828524,0.666951934019111
3.888,0.13600785892368383,0.13544864070939489,15461,0.42816909887326965,0.06297875268899972,6.798627800516228,1.0948979447278437e-11,-1.2320365738140548,0.08507909444196543,-14.481072957992726,3.2521998776470763e-47,-0.16305778916779504,0.14290844559036917,-1.140994771122077,0.25388978419569863,0.18064251289169728,0.1398938314313463,1.2912829039238134,0.19662491546455732,-0.13956313839881418,0.03291737162234058,-4.23980201092649,2.2501721333517565e-05,-1.1648515199427694,0.03741897511477233,-31.12996858866151,2.1157359665822575e-206,0.09063093347179925,0.038281392249008915,2.3674931382399143,0.01792129965194812,0.6450118351501476,0.04931263213827186,13.080052862348623,6.889164975057232e-39,0.7078539342021151,0.038493157115798066,18.389084898198778,1.0061980696840706e-74,0.3867046032448886,0.0365190776874713,10.589111985639123,4.113558927158189e-26,0.017022154275470543,0.046884671890861006,0.3630643788036957,0.7165617601188679
3.942,0.13437407086946107,0.13381379518717584,15461,0.43807353739013166,0.06316118832774602,6.935802650148854,4.199468106117003e-12,-1.2360311122261347,0.08532554992537464,-14.486060896263337,3.027447022277032e-47,-0.162598941004568,0.14332242002524354,-1.1344975962304382,0.25660348270362265,0.15067772273269714,0.14029907318994186,1.073975182492505,0.2828505775409123,-0.1404373759951391,0.03301272603095243,-4.254037544899089,2.111859670377722e-05,-1.1567124955833448,0.03752736968174647,-30.82317000612959,1.6424710488709643e-202,0.08142889870094758,0.03839228504934006,2.1209703615270303,0.03394017900864426,0.6354304047685567,0.04945548002201502,12.848533761793355,1.3653605241156423e-37,0.7108820293409077,0.03860466335251985,18.41440819855009,6.368900119057528e-75,0.38273743301549146,0.03662486544889681,10.450207210987038,1.7778845032197761e-25,0.019912270023197634,0.047020486506086215,0.4234807315449669,0.6719504488472232
3.996,0.13630337316403462,0.13574434622109866,15461,0.44010014460393926,0.06317243402630093,6.9666485293365445,3.3768832040346686e-12,-1.2454335731944566,0.08534074193551407,-14.593657670981372,6.422125003489067e-48,-0.13743538819257176,0.14334793823942596,-0.9587538535993535,0.3376977641790877,0.15650136818365917,0.14032405310444948,1.115285403473688,0.2647454854040968,-0.1383389466428326,0.0330186038678844,-4.1897273184644925,2.808411522053113e-05,-1.1588592779437306,0.037534051340185344,-30.874878585329075,3.64956205329612e-203,0.07924811042364657,0.03839912070389201,2.0638001332049836,0.039053330398692916,0.6491398836122357,0.04946428545197828,13.123405658865613,3.9155644754845905e-39,0.7298053287366393,0.038611536820520855,18.901224577747705,8.616183600717055e-79,0.37743395506520033,0.03663138641861503,10.30356729477755,8.16894987098209e-25,0.014348439229256615,0.04702885839127636,0.3050986079627692,0.7602951612531965
4.05,0.1351606654051567,0.13460089884554827,15461,0.4546453134603189,0.06351759817528747,7.1577850315695,8.568101852560303e-13,-1.2579217748489901,0.08580703019902768,-14.65989175865038,2.4590251793882712e-48,-0.14211512548817898,0.14413116861314856,-0.9860124416920486,0.3241424482736448,0.13421823606088015,0.14109076144992774,0.9512900396991152,0.3414720428258481,-0.13400575735265585,0.03319901227671723,-4.036438079413444,5.453042924198869e-05,-1.1622566389164284,0.03773913143704307,-30.797122102699173,3.501115284707185e-202,0.07085141714835874,0.038608927402397124,1.8351045189605493,0.0665094174211657,0.6498675211419167,0.049734550453737605,13.066721528857782,8.193372773069364e-39,0.7216053571511034,0.03882250412695975,18.587295523010702,2.7612613077739746e-76,0.37769222961587917,0.036831534497666636,10.25458848693385,1.353155044946687e-24,0.01908749899571509,0.04728581660627366,0.4036622472790848,0.6864666914254918
4.104,0.13443748710887227,0.13387725247269666,15461,0.4619827239105051,0.06395967782029237,7.2230308165175385,5.321443050064669e-13,-1.2645972471600178,0.0864042432949106,-14.635823414872789,3.487173084483884e-48,-0.12940886702098042,0.14513431510616934,-0.8916490006261761,0.3725949829374129,0.128979155765863,0.14207274684495363,0.9078388264472714,0.3639775412938585,-0.13134801608571145,0.03343007591865945,-3.9290373257093854,8.565775787134868e-05,-1.1596126180703237,0.038001794105465135,-30.51468082933371,1.2378978266359357e-198,0.07237683533512972,0.03887764381187107,1.8616569379914392,0.06267043657233666,0.6515511195359439,0.05008070070249844,13.010024029145406,1.7094806564411364e-38,0.7279788943203194,0.03909270702089294,18.621859415651468,1.4695042500217986e-76,0.37836731638637755,0.03708788033194677,10.201912673355436,2.3224390817032546e-24,0.027016900164250353,0.04761492377687826,0.567404041028198,0.5704479491232421
4.158,0.13399427182207813,0.1334337503151668,15461,0.4568520135847349,0.06440566747307001,7.093351121246569,1.3658447025100015e-12,-1.2615179763990492,0.08700673848842744,-14.499083614849448,2.5108972255259075e-47,-0.13095646451012674,0.1461463340062987,-0.8960639717755952,0.37023255856946047,0.15534134566427296,0.14306341748611254,1.085821577548658,0.2775748792100011,-0.13011290213156554,0.03366318322093799,-3.8651395881847943,0.00011147980574307821,-1.1594894554531983,0.03826677991426867,-30.300157422465936,5.868802316512027e-196,0.07938096603924877,0.03914873690450962,2.0276763010993775,0.042610424323769644,0.663158203137908,0.050429912504032594,13.150096246644866,2.7627282269858902e-39,0.7319838173506328,0.03936529974531805,18.59464609913689,2.414854126676133e-76,0.3850282328857377,0.03734649343687795,10.309622067638081,7.673628044184065e-25,0.025426153470308036,0.04794694176142705,0.5302977110995467,0.5959131546291295
