peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
2.592,0.2141938586261456,0.21206256993242756,3698,-0.08797385582119784,0.10419966954115735,-0.8442815241985911,0.398566884214516,-0.8260403444910496,0.16031841977606298,-5.152498045108508,2.7051467758337566e-07,-0.29953287474333684,0.25583107370370534,-1.1708228809227663,0.24174564367660706,0.24517832877787557,0.2576583610621688,0.9515636432955421,0.3413807005001207,-0.15222953784567467,0.05936726808502262,-2.5641998150842933,0.010380673680363916,-1.5869488501430036,0.0681021785663257,-23.302468196336058,3.681780139152643e-112,0.06785292813838935,0.06882154376332192,0.9859256916952684,0.3242342721670609,0.9466261765002711,0.10582593822592416,8.945124346352134,5.760810809418022e-19,0.7639376691014372,0.0709192007332678,10.77194414492433,1.159865874073467e-26,0.3068638711493093,0.06580430046416297,4.66327989181235,3.2223962638597333e-06,-0.06019411701543679,0.10764648337572928,-0.5591833112219304,0.5760705844004503
2.646,0.2149573438783392,0.21282812593388134,3698,-0.11785575101919363,0.10521107223075937,-1.120183917151806,0.26270835795424474,-0.8146216650269831,0.16187453297362173,-5.032426349361143,5.074451134760779e-07,-0.2563554242374731,0.2583142700244528,-0.9924168115575099,0.32105936554440656,0.2456385956403098,0.2601592937476971,0.9441853569856724,0.34513680311740413,-0.12882152585685488,0.05994350997599905,-2.1490487612159197,0.031695442559469565,-1.599810296831618,0.06876320491000841,-23.265499316463174,7.808491132186438e-112,0.07189928161631684,0.06948955254656755,1.0346775735551677,0.30088737073265037,0.9788052464974439,0.10685312611454871,9.160286480043128,8.377232400386098e-20,0.7853249321872029,0.071607570194341,10.96706577329537,1.460483144418757e-27,0.30402480579815383,0.0664430227055089,4.575722076126236,4.902056816050746e-06,-0.07425207197357189,0.10869134218662416,-0.6831461501881201,0.49455741955249677
2.7,0.21605591021654336,0.21392967183904554,3698,-0.14511434541456966,0.10560711626383439,-1.3740962782473467,0.16949531822216787,-0.7924127941874903,0.1624838741915346,-4.876870385632244,1.1233312504745195e-06,-0.21384135724011688,0.2592866375056712,-0.8247295707070121,0.40957849135383995,0.2563062429838817,0.2611386064165367,0.9814950248108969,0.3264130850146767,-0.12362938330705615,0.060169154187622496,-2.054697044960093,0.039978598588223245,-1.6100214481709427,0.06902204893110149,-23.326190298669378,2.271654178075684e-112,0.0696010981643008,0.06975113074421922,0.9978490301401908,0.3184180531805134,0.989127695312334,0.10725535129974843,9.222175708025992,4.773067108445547e-20,0.7872417076181016,0.07187712120543864,10.95260486807775,1.704910615565438e-27,0.3197902054104154,0.0666931329089699,4.794949516720112,1.6914526399885297e-06,-0.07550091511122976,0.10910048693353362,-0.6920309636860426,0.4889614612153038
2.754,0.21247923811533698,0.2103432989727152,3698,-0.16082544805044918,0.107040688836602,-1.5024702269615418,0.13306135037883998,-0.7657684828841158,0.16468952503968462,-4.6497704252871666,3.4395070524354978e-06,-0.20082892656553455,0.26280634550607385,-0.7641707668009603,0.44481438529467276,0.24799013397569522,0.2646834541227675,0.9369310023461858,0.34885541621610694,-0.10854242839073339,0.06098592536954275,-1.779794726947622,0.07519190393537162,-1.6224730348067842,0.06995899446814895,-23.191771796340877,3.488045713519218e-111,0.08177552953383357,0.07069797326290547,1.156688455972194,0.24747460466444363,0.9773774550265303,0.10871129797593403,8.99057846998476,3.847072171199556e-19,0.7929061858007506,0.072852823158252,10.883671372328122,3.555802725226896e-27,0.320757745050984,0.06759846438200612,4.745044846556688,2.1636714696150724e-06,-0.06913611916977065,0.11058148055666,-0.6252052226262834,0.5318750665371841
2.808,0.21143812386597316,0.20929936097979474,3698,-0.17034590514653383,0.10777954681140632,-1.580503074897937,0.11407748045914388,-0.7633275476988527,0.1658263092874771,-4.603175159470897,4.301201772993245e-06,-0.16786973990813722,0.26462038992522696,-0.634379459404363,0.5258725691365452,0.24549925296209807,0.26651045545284946,0.9211618078733551,0.35702622262205597,-0.10642011799189732,0.061406886200417926,-1.7330323124440243,0.08317353659000604,-1.631613420721995,0.0704418927149174,-23.162543734099156,6.3073427149268475e-111,0.08001519038518028,0.07118597237721927,1.12403030699889,0.2610733452504697,0.9797888523647127,0.10946168748046589,8.950975221714558,5.469638276005259e-19,0.7835976626624384,0.07335569631763209,10.682165148694656,2.974861946062531e-26,0.32845951724811856,0.06806506885770612,4.825669359635583,1.4518679277883076e-06,-0.06156490124425403,0.11134477916453497,-0.5529213107808058,0.580350814944071
2.862,0.21047913172523147,0.2083377678297209,3698,-0.1934494479958191,0.10899404536131733,-1.7748625381738101,0.07600307637411495,-0.7426655608714027,0.16769489955460026,-4.428671133373356,9.75659473474471e-06,-0.14503811472954167,0.2676022272900048,-0.5419914333237651,0.5878571598857831,0.2909450485575815,0.26951359075318604,1.0795190244191504,0.2804270301368639,-0.0947537753921469,0.06209884099565804,-1.5258541684984444,0.12713195831707486,-1.641038899245429,0.07123565720072428,-23.03676225828017,8.020813028443967e-110,0.08110254863019135,0.07198812141925799,1.126610154998365,0.2599806628449505,0.9844866597390276,0.1106951409941317,8.893675466669475,9.077406440927597e-19,0.7874485088081264,0.07418229458642392,10.615046530958038,5.987059810620066e-26,0.34660723752030737,0.06883205044069539,5.035550086059672,4.992945107321988e-07,-0.05341057441867825,0.11259945202999165,-0.4743413351998549,0.6352846101563745
2.916,0.2121342899396712,0.20999741521751147,3698,-0.1808761641559523,0.10945275825417179,-1.6525500776866737,0.09850760962536025,-0.7444090274863925,0.16840066116053592,-4.420463805523597,1.0132590914563751e-05,-0.13061514900156873,0.2687284593828459,-0.4860488141134577,0.6269614418419087,0.26736236036885375,0.2706478670200055,0.9878605854635873,0.3232857532301914,-0.08909637281968219,0.06236019049325303,-1.4287379835589475,0.15316426520338755,-1.6587947367622302,0.07153545994940297,-23.188426242530568,3.732860842027185e-111,0.09026988191021723,0.07229109099266834,1.2486999527973963,0.2118541173548411,0.955028266593333,0.11116101312670576,8.59139584761389,1.2493819317765548e-17,0.7992268030845848,0.07449449856816912,10.728668807042455,1.828003876039136e-26,0.35432461983300156,0.06912173735775665,5.126095398891768,3.1100920576262395e-07,-0.02412380164210804,0.11307333865566262,-0.2133465052762899,0.8310684981814651
2.9699999999999998,0.21449174807912708,0.21236126733076566,3698,-0.18568357000520475,0.11014726468022454,-1.6857755891104007,0.09192364522142749,-0.7193998815253986,0.16946920747396851,-4.245018267615978,2.239606013188685e-05,-0.08835617369380612,0.27043361186033066,-0.32672038466667724,0.7438979262926465,0.29040510952529675,0.27236519864180314,1.066234272856638,0.2863875662602639,-0.08461324286719672,0.06275588223933827,-1.3482918229800178,0.17764736105973447,-1.6750048902509418,0.07198937118396617,-23.267391598275374,7.513872113055601e-112,0.1046779476740449,0.0727497969041647,1.438876149880391,0.15027049880032703,0.9766234139562948,0.11186635887746109,8.730269079608576,3.785376816893897e-18,0.8223107034500996,0.07496718567799075,10.968941891218916,1.4314347802249445e-27,0.37210605717993417,0.06956033289011787,5.349400178514638,9.361427462595877e-08,-0.04304968585925854,0.11379081861289891,-0.3783230174809427,0.7052124289446345
3.024,0.21238296146626523,0.21024676119901897,3698,-0.15871955153598927,0.11110106842235967,-1.4286050871500542,0.15320247780206217,-0.7318754013774067,0.1709367006952901,-4.281558017678368,1.9031496057247076e-05,-0.15995924369360492,0.27277539122035693,-0.5864137632723055,0.5576333962747106,0.21411588636974543,0.2747237042882767,0.7793862816623444,0.4358022250322561,-0.08452235321756614,0.06329930740286499,-1.3352808535428078,0.18186687366959525,-1.6830413310082157,0.07261275236214217,-23.178316153261484,4.5819264426063304e-111,0.10468486144866634,0.07337976287497851,1.426617603371439,0.1537748181652103,0.9862468190821685,0.11283504885833458,8.74060701050797,3.460938876678907e-18,0.8288606483603427,0.0756163527948011,10.961394165751537,1.5519020156068414e-27,0.3772199085402053,0.07016268017497669,5.376361159514822,8.072317109314477e-08,-0.07377100096812719,0.11477617316463196,-0.6427379388430383,0.5204341249947637
3.078,0.20861957819869337,0.20647317076229177,3698,-0.14510198637316635,0.11223947444196168,-1.2927892534653453,0.19616496247926943,-0.7405059154167608,0.17268821732609926,-4.288109095587058,1.8481610943650282e-05,-0.1558481719819371,0.2755704061718248,-0.5655475642212539,0.5717357950997034,0.18567097198071572,0.27753868278605504,0.6689913280443255,0.503542894499341,-0.08580386536190188,0.0639479088394427,-1.341777501705866,0.17975077718648522,-1.6799567968629103,0.07335678476041474,-22.901178157544596,1.2292474879212992e-108,0.07690519408927322,0.07413165450806593,1.0374137013346372,0.2996111261441742,0.9882602641068595,0.11399122224772176,8.669617226835296,6.390783564097387e-18,0.8377449744351471,0.07639116182611215,10.966516995016924,1.469090029306616e-27,0.3726214341937424,0.07088160771182953,5.2569551710599125,1.547732753469437e-07,-0.08473347477754437,0.11595223644010631,-0.7307618841945527,0.46497104202065354
3.132,0.20736073623710372,0.2052109145290406,3698,-0.14326215025816472,0.11297320297323603,-1.2681073607526583,0.20483968173774278,-0.7470115074541284,0.17381710956919846,-4.297686857787352,1.7704848830887566e-05,-0.1357748871077922,0.27737185677900567,-0.48950491475409497,0.6245133965346592,0.22305210270199374,0.2793530003521777,0.7984596636542083,0.4246552182565497,-0.08794335118510219,0.06436594719416693,-1.3663024474698002,0.17192737374381134,-1.6757451251658755,0.0738363305370577,-22.695400935787784,7.564123958330153e-107,0.0659209456908654,0.0746162657400195,0.8834661589813322,0.3770420597897658,1.0141394344580357,0.11473640225229526,8.838863817849477,1.4695231375399302e-18,0.8475684267447676,0.07689054384164357,11.02305152751083,8.008306106615636e-28,0.3661072997472712,0.07134497283519044,5.13150801238642,3.0225747928723493e-07,-0.09783058835148702,0.11671023592793506,-0.8382348606671858,0.4019531485673987
3.186,0.20466235111307296,0.20250521075807726,3698,-0.15021348881846824,0.11404025751472817,-1.3171970328028095,0.18785444103925678,-0.7531945888526875,0.17545884700138217,-4.292713657503712,1.8104209901905622e-05,-0.12519703789315187,0.27999168955057235,-0.4471455495486721,0.6547962381785513,0.2316330452486518,0.2819915454218068,0.8214184042368076,0.4114610937791119,-0.0999537640631402,0.06497389646411238,-1.5383680139661713,0.12404446871526126,-1.6714906632146151,0.07453372947550638,-22.425963050244363,1.595885783873147e-104,0.06893528249010288,0.07532103132275626,0.9152195778455293,0.36013622003807444,1.031927919981785,0.1158201105643167,8.909747322411159,7.877471704369273e-19,0.8675586806230683,0.07761679043680705,11.17746141963194,1.5048239929770893e-28,0.35258550105230907,0.07201884040088616,4.895739768783762,1.0213490047252753e-06,-0.11936015353631996,0.11781258749457184,-1.0131358293257027,0.31106176628813387
3.2399999999999998,0.20257547747651605,0.20041267703571475,3698,-0.12822909521275247,0.11521687901159663,-1.112936718237665,0.2658081631663027,-0.7605473003315967,0.17726916079492053,-4.290353138250934,1.8296756714760262e-05,-0.10328921865618712,0.2828805311583456,-0.3651337129255099,0.7150325397074713,0.23635868052092104,0.28490102073788637,0.8296168259024067,0.4068091692170215,-0.09644629894859313,0.06564427098782044,-1.4692264457699236,0.14185669524923702,-1.662845367742931,0.07530273851015655,-22.082136727585976,1.375284390332622e-101,0.0578250241484264,0.07609816342112259,0.7598741092925757,0.44737842221472945,1.0594022462856267,0.11701509586888824,9.053551923528344,2.1918952269826983e-19,0.8812210710023668,0.07841760925409258,11.237540641502996,7.806874838518863e-29,0.351205287283507,0.07276190182184339,4.826774431259765,1.4438887296003538e-06,-0.13155240232464735,0.11902813037450533,-1.1052211095875921,0.2691359070345563
3.294,0.19924320673714868,0.1970713684044586,3698,-0.10628058327080067,0.11605535271085689,-0.9157749365993544,0.35984484200404077,-0.7673487760668504,0.17855921074499356,-4.297447176571177,1.772390171557586e-05,-0.11627716301712641,0.2849391521472476,-0.4080771706551511,0.6832407154268285,0.22976225951819151,0.286974345539169,0.8006369318013876,0.4233934501467097,-0.1040928036533426,0.06612198740578434,-1.574254007438327,0.11551453599503435,-1.6459179501940422,0.07585074298888128,-21.699430820807017,2.3171933359823057e-98,0.048055703716151074,0.0766519564863227,0.6269338177261768,0.5307414358199116,1.0574553944571203,0.11786665582385462,8.971624647070929,4.553563868483873e-19,0.884824546877528,0.07898828174133993,11.201972335276654,1.1518036431375268e-28,0.36374698076226936,0.07329141573950151,4.963022982870591,7.254336702217498e-07,-0.13656634344036417,0.11989433988866079,-1.1390558016932721,0.2547538800994077
3.348,0.1980561397394659,0.19588108180548025,3698,-0.09553738023111613,0.11684590897811734,-0.8176356456691024,0.41361810033613544,-0.784051062606006,0.17977553640196886,-4.36127783734105,1.3284022450314858e-05,-0.06460812469141128,0.2868801262363885,-0.22520948222873532,0.8218287942291702,0.18794824069646937,0.28892918314131033,0.6504993322344566,0.5154102648804061,-0.0981076758326934,0.06657240309387065,-1.4736988793142458,0.14064805311977893,-1.6367616963485063,0.07636742988737891,-21.432719403576662,3.871788587065725e-96,0.03507109837145717,0.07717410116282901,0.45444129368557135,0.649537988841995,1.0739381691645462,0.11866955048821991,9.049820823844394,2.266414057970349e-19,0.9013473257366975,0.07952634120789746,11.333946866490422,2.7052437466550584e-29,0.3673896180769322,0.07379066878294889,4.97880862358882,6.69067420630997e-07,-0.15284155152520829,0.12071104691331806,-1.266177002300071,0.20552971122768593
3.402,0.19471488381155622,0.1925307636157645,3698,-0.07934719918029215,0.11763801299370785,-0.6745030552712261,0.5000338328576142,-0.7758242234148959,0.18099424337711514,-4.286458005177588,1.8618755468848734e-05,-0.08060967968582891,0.2888249003578985,-0.27909532587370794,0.7801873233685604,0.20586812696503198,0.29088784791775857,0.7077233663718953,0.47916179699556083,-0.0954644662546121,0.0670237006042357,-1.4243389337499373,0.15443301126339384,-1.6244274796046347,0.07688512835370218,-21.12798033101567,1.2638950742262128e-93,0.03673949215325839,0.07769726809237992,0.47285436226118194,0.6363450765152934,1.0851469101021365,0.1194740170569865,9.082702137524555,1.6872921401859181e-19,0.895593316210649,0.08006545408542058,11.1857645277969,1.3746127937678286e-28,0.36671961732513253,0.07429089926228069,4.936265692927546,8.315851747260205e-07,-0.15578439908593703,0.12152935288416794,-1.2818664412244363,0.19997010163457163
3.456,0.19098169208331106,0.18878744660482816,3698,-0.06686597964374046,0.11881573166495264,-0.5627704236362842,0.5736254391485855,-0.7810989720981109,0.18280624524954098,-4.272824328467915,1.9788868773904997e-05,-0.06080353281902519,0.29171643574867484,-0.2084336889108635,0.8349018671468251,0.20356590764130356,0.2938000362573328,0.6928723026535122,0.48843333178146586,-0.09956046116100965,0.0676947002378469,-1.4707275578620136,0.14145014408286338,-1.6111713649843498,0.07765485447282705,-20.74785119258874,1.5775128110313335e-90,0.04066414005695215,0.07847512484980408,0.5181787239559094,0.6043646703081087,1.1172414791683607,0.12067011665979226,9.258642571119928,3.4208111525816335e-20,0.8988141441190183,0.08086701964912264,11.11471831185224,2.9759941603091675e-28,0.35946701329434766,0.07503465357211789,4.790679988265075,1.7276201196196313e-06,-0.18167157451346916,0.12274602923183489,-1.480060704614236,0.13894248551404256
3.51,0.1883288553845881,0.18612741479707695,3698,-0.040356631960514644,0.11962516469163728,-0.3373590503682365,0.7358654536736844,-0.7782680144144135,0.1840516141103451,-4.228531318110668,2.4093080554948957e-05,-0.11413135619020878,0.2937037560657146,-0.38859345116673455,0.6975993493976194,0.1762891951164463,0.29580155111782647,0.5959711652973216,0.5512310730777277,-0.1021079245321388,0.06815587087018829,-1.4981530311103588,0.1341791014076909,-1.6175928726668216,0.07818387872754395,-20.689596103358177,4.662056625364024e-90,0.04051941532809811,0.07900973720236487,0.512840780932066,0.6080934236220327,1.1278064000108414,0.12149218269759401,9.282954466445487,2.7376953861577225e-20,0.8799585645213901,0.08141792680221022,10.80792153623718,7.935934421376397e-27,0.3641453042315618,0.07554582768934993,4.820190808272753,1.4920564375652068e-06,-0.19547864376799173,0.12358223743896705,-1.5817697415013368,0.11378791729483384
3.564,0.18568129875107764,0.18347267737530093,3698,-0.013602531736175016,0.12029048696468986,-0.11308069390531199,0.9099727371701118,-0.7939895251669521,0.18507525857992257,-4.290090049092527,1.8318337293462044e-05,-0.14413089948429722,0.29533725559813684,-0.48802139504003195,0.6255637061419264,0.09755412352133319,0.29744671800950434,0.3279717596958526,0.7429516377327952,-0.0949857167423952,0.06853493508335883,-1.3859459650303072,0.16584721974427327,-1.6034099344223274,0.07861871596304673,-20.39476115554953,1.0822575475372613e-87,0.0328943781883232,0.07944916763562086,0.4140304948087974,0.678875857000248,1.1520728097260853,0.12216788881142754,9.430242438783315,7.018267363528983e-21,0.8753805015056334,0.08187075092384807,10.69222514301679,2.677859427270881e-26,0.36872672191643496,0.07596599281035503,4.853839307240296,1.2611287521918383e-06,-0.22484034035472303,0.12426956786257619,-1.8092952620818903,0.07048655422277657
3.618,0.18387541803070595,0.18166189868714955,3698,0.002607765833548551,0.12095573910069228,0.021559670115178734,0.9828003712687716,-0.8270150068209747,0.18609879513878308,-4.4439568037193835,9.091575983853288e-06,-0.1362823831090488,0.2969705829300432,-0.4589086964925162,0.6463267845429832,0.0911462377355051,0.2990917114707147,0.3047434423619245,0.7605787600636672,-0.09117940322428472,0.06891395933627731,-1.3230904754631703,0.18588733771720425,-1.5939158130536046,0.07905350735880803,-20.16249330746503,7.569733909904011e-86,0.016474710055213823,0.0798885517449289,0.20622116304993088,0.8366295435704669,1.173649208876915,0.12284352369356552,9.55401777471473,2.2016296115411502e-21,0.8787305154041913,0.0823235273096,10.674111570796601,3.235987145470231e-26,0.3647929350689261,0.07638611363832598,4.775644651803503,1.8609984913398592e-06,-0.24779720887730483,0.12495682582907643,-1.9830626076902511,0.0474345208300452
3.672,0.18250202118556036,0.18028477687090239,3698,0.03808684660174655,0.12209708899869327,0.311939022576977,0.7551045037707378,-0.8890261715669967,0.18785484113072182,-4.73251669329274,2.3007789767938626e-06,-0.17208893523281374,0.2997728256930289,-0.5740644931206506,0.5659591777207924,0.04759824234253241,0.3019139694050478,0.15765498508177542,0.8747373065443154,-0.0909518278010758,0.06956423803362649,-1.3074509312832667,0.19114113274010472,-1.5914495475520476,0.07979946379900212,-19.943110790325242,4.036634189273398e-84,0.009828066523419464,0.08064238774364589,0.12187221631708013,0.9030068613708944,1.178382004933765,0.1240026869071524,9.502874770899796,3.5605884162454904e-21,0.8821418918233631,0.0831003399701359,10.615382465828443,5.966198781379887e-26,0.34814572289151724,0.07710690029680126,4.515104634623212,6.526405260999783e-06,-0.23212434667613646,0.1261359303633046,-1.840271412020012,0.06580872410298097
3.726,0.1810905317309297,0.1788694591291694,3698,0.03443363484094204,0.12287761482309573,0.2802270770841004,0.7793190150450776,-0.8951166491408399,0.18905573425556216,-4.734670718481552,2.2766258083943984e-06,-0.12760281406992,0.30168917303452863,-0.422961198064989,0.672348238425645,0.09966073625732941,0.3038440043616634,0.3279996801868893,0.7429305287096395,-0.09119381187816264,0.07000893892441272,-1.3026024001966778,0.1927918926413694,-1.5740675469978704,0.08030959506240395,-19.599993572060143,1.8905375678955982e-81,0.004792642720069599,0.08115790753770147,0.059053305654081865,0.9529128506862293,1.1882344429116416,0.12479539458118515,9.521460682899162,2.990683732546822e-21,0.8779874744048453,0.08363157263010544,10.49827770533625,2.001874464778999e-25,0.35402953877724225,0.07759981890292726,4.562246971479561,5.225637804302724e-06,-0.20749709519716897,0.1269422751487617,-1.6345783542480732,0.1022228374861114
3.78,0.17999219267297784,0.17776814112069417,3698,0.09168855082789638,0.1233876135293538,0.7430936396714064,0.457472334152491,-0.9541415878810593,0.18984040264304525,-5.026019617515882,5.245653672531879e-07,-0.22175142223579677,0.30294132207860947,-0.7319946341894391,0.4642183671782273,-0.007272339404725291,0.30510509694839544,-0.02383552250507081,0.9809850950829971,-0.09791934346964466,0.07029950827123276,-1.3928880283464828,0.1637376313942434,-1.5663161123615708,0.0806429168772919,-19.42286034550205,4.371543134226978e-80,0.011802920960806063,0.0814947502401451,0.14483044522531502,0.8848526599582718,1.17662208663211,0.12531335295688278,9.389439025200742,1.0253377318012955e-20,0.8689647784077812,0.08397868218219992,10.347444801794788,9.346472013339168e-25,0.35104738682208136,0.07792189389846921,4.5051187703354545,6.8392006870319324e-06,-0.19095255850684256,0.12746914406779575,-1.4980296596742073,0.13421114953466234
3.834,0.17826698088158233,0.176038250154383,3698,0.13229804908936008,0.1235786473095901,1.0705575111040506,0.2844385118563505,-1.006649150931567,0.19013432136568797,-5.2944105183170205,1.2637195416374924e-07,-0.2979579353260784,0.3034103482984309,-0.9820295747889601,0.32614971241621227,-0.09383293511700799,0.3055774732135021,-0.3070675797212592,0.7588092753318298,-0.10187214811412357,0.07040834886251797,-1.4468759708176513,0.1480166738472396,-1.556371299726957,0.08076777155937623,-19.26970708338529,6.485445023125935e-79,0.0023912951572308784,0.08162092376569177,0.029297575265082042,0.9766288463919753,1.1404850969420788,0.12550736824613823,9.086997145103238,1.6233764321217256e-19,0.8731709963989593,0.0841087014333844,10.381458535423072,6.6148373761494115e-25,0.33838409141698605,0.07804253578081712,4.335893087422731,1.4905000744091065e-05,-0.17255511025499534,0.1276664970415524,-1.3516084035644276,0.17658353605378402
3.888,0.17757794305476504,0.17534734349700754,3698,0.16244833213774068,0.12382417659485767,1.3119274168021162,0.18962630200428113,-1.020470409690587,0.19051208520309915,-5.356460240318584,9.00578885498816e-08,-0.3483380670054144,0.30401317190576393,-1.1457992587024817,0.2519525837150198,-0.11207347118833655,0.30618460252123775,-0.3660323552049383,0.7143619325764785,-0.10894677588222015,0.07054823800962746,-1.544287695283794,0.12260447298821317,-1.5472014151820563,0.08092824307816496,-19.118188611702394,9.190311126699832e-78,-0.00840730783063461,0.08178309034957469,-0.10280007510963826,0.9181272362246324,1.1234990480318434,0.12575672956455508,8.933907965975804,6.362481877258885e-19,0.8759923125779221,0.08427581079893676,10.394350458019845,5.8009367492474815e-25,0.326139218466348,0.07819759272995759,4.170706630223461,3.106469533658027e-05,-0.14265683967809545,0.12792014817347244,-1.1152022704401388,0.2648364356592786
3.942,0.176639824089161,0.1744066801349684,3698,0.19701542674316014,0.12447568085883275,1.582762394901815,0.11356139918095809,-1.0710026417690766,0.1915144697071747,-5.592280538419043,2.4038311383352914e-08,-0.4020759588816947,0.30561274545632544,-1.3156387122576818,0.18837713465280717,-0.1630662774317,0.30779560111288423,-0.5297875500562964,0.596291137450245,-0.11644056122233126,0.0709194294775876,-1.6418710934375118,0.10070200481115689,-1.5429494164720523,0.08135404922435843,-18.965858874668942,1.2984337067688065e-76,-0.016418118111627807,0.08221339429787504,-0.1997012561255139,0.8417252440750858,1.1101145221082576,0.12641840200840213,8.781273172828717,2.4305029109128186e-18,0.8711691219733791,0.08471923026349829,10.28301507537099,1.79380269532107e-24,0.33372708516521066,0.07860903148527308,4.2454038532166924,2.2357767257771724e-05,-0.13264520135733643,0.12859320350301465,-1.0315102022808444,0.30236928381956335
3.996,0.17772903372772553,0.17549884396295135,3698,0.21142941298351317,0.12445738786192856,1.6988096618102757,0.08943941862869767,-1.0890896830814707,0.19148632466247772,-5.687558550205339,1.3888496513556163e-08,-0.4051581515091835,0.30556783248241803,-1.3259188580738313,0.1849487128810734,-0.18868640193006075,0.3077503673456179,-0.6131151152068559,0.5398380438024486,-0.12279106439131951,0.07090900712926278,-1.7316709027878352,0.08341581788766216,-1.5342075414220506,0.08134209340005334,-18.86117601961108,7.932643146048106e-76,-0.032196757892834535,0.08220131218386692,-0.3916817996872995,0.6953159752460589,1.1003314829512727,0.12639982350840423,8.705166292246544,4.703537452224695e-18,0.8785862256803509,0.08470677989081309,10.372088595657246,7.276480436442473e-25,0.3343353853766445,0.0785974790698962,4.25376728787093,2.1542366752914027e-05,-0.11101581751668727,0.12857430539330075,-0.8634370388165569,0.38795338512897637
4.05,0.17575454118441858,0.1735189961374548,3698,0.24591467180227963,0.1250789309983835,1.9660758997489178,0.04936476500395864,-1.1086169636512475,0.19244261189350156,-5.7607665617465225,9.058497923391206e-09,-0.4504126098217745,0.3070938454597397,-1.4666937044846247,0.1425446808188269,-0.19763732203154338,0.30928727995362926,-0.6390088918664055,0.5228568418403527,-0.12467685540532442,0.07126312838675633,-1.7495282375014929,0.08028294621535635,-1.5106150321935365,0.08174831773696269,-18.47885160223314,5.491685567053962e-73,-0.019349712336438753,0.08261182747968973,-0.23422448003823562,0.8148237160940034,1.0985191896763227,0.12703106721438592,8.647641980543153,7.719613097291331e-18,0.8959055858938014,0.08512980755157953,10.523994023491463,1.5361934796896718e-25,0.32827386383446727,0.0789899967379735,4.155891598823849,3.3137949252253704e-05,-0.11435979611748798,0.12921640851320815,-0.8850253418535343,0.3762006758072256
4.104,0.17629365474894898,0.1740595719031366,3698,0.24585350715013207,0.12535181833749415,1.9613078646230895,0.04991827238539873,-1.087521991638463,0.19286246799454068,-5.638847220752393,1.8404656785482118e-08,-0.4200255422285508,0.30776383857269535,-1.3647657378348519,0.17240997025889043,-0.1685976865011114,0.30996205852883474,-0.5439300774466476,0.5865224789306679,-0.1092913563440297,0.07141860465543673,-1.5302925179133966,0.12603012724685073,-1.4928784160077173,0.0819266697641662,-18.22212986692992,4.1682780842567415e-71,-0.0281166041710875,0.08279206344429269,-0.3396050660098113,0.7341733055899883,1.118713717049415,0.12730821357020958,8.787443368156701,2.3032869653790204e-18,0.9176656232380312,0.08531553704635794,10.75613721729723,1.3698020714055464e-26,0.335243893116816,0.07916233087813705,4.234891638459868,2.342439211854484e-05,-0.12237794843754742,0.12949832267418748,-0.9450157029867126,0.34471278286145457
4.158,0.17708754667454818,0.1748556170479536,3698,0.2774777032500946,0.12528131440954612,2.2148371012696804,0.026832162106019807,-1.1083348564390543,0.19275399281063263,-5.749996875695935,9.649351966963532e-09,-0.42795205362507455,0.307590737298318,-1.3913034488097205,0.16421737023083402,-0.16272401002064357,0.30978772086919026,-0.525275855234284,0.5994230246712677,-0.10884940396691345,0.071378435376494,-1.5249620335998455,0.1273543354679144,-1.4794628972994237,0.08188059024095959,-18.068542165434266,5.4252512939370714e-70,-0.025895853943723905,0.08274549718180713,-0.3129578626716803,0.7543303765000674,1.1235886264807466,0.12723660927091987,8.830702365608737,1.5784291949778593e-18,0.9293753088255302,0.08526755146021694,10.899519136059,3.004068963798147e-27,0.33418778510427266,0.07911780615287616,4.223926336614226,2.458851991464857e-05,-0.12287616830260555,0.12942548655156635,-0.9493969972726245,0.34248096168912723
