peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
4.59,0.1322968263808224,0.1318429117681319,19127,0.5595301152521595,0.05688753330759831,9.83572467849339,8.947007805322533e-23,-1.405095982692532,0.0823065503149654,-17.071496464322724,7.319961665719201e-65,-0.2168199297332857,0.13806057716203732,-1.5704695300441271,0.11632246845542653,0.1287439499138849,0.13593703039925004,0.9470852021392634,0.3436073361801847,-0.16741906197279702,0.031631525243865706,-5.2927913112651614,1.2179275415914663e-07,-1.187826653156149,0.036230144059632687,-32.785590120786054,2.0584390051691176e-229,0.06428825133287758,0.036443078500057076,1.7640730141054601,0.07773565688483433,0.6472843573760882,0.04833247782764852,13.392327198375297,1.0232207574969342e-40,0.7817995349796578,0.03728283118741513,20.969425069938232,1.5227943391296904e-96,0.39828715344549537,0.03518525050953667,11.3197191345147,1.3021955306942925e-29,-0.042005056051564196,0.04662987412795626,-0.9008185597134323,0.36769614631473946
4.644,0.1325297947010038,0.13207600195916502,19127,0.5606945250640104,0.05714970459885778,9.810978534353032,1.14231846914678e-22,-1.4110830295946333,0.08268586742225689,-17.065589000700335,8.087032157825968e-65,-0.21341361941091186,0.13869684169456475,-1.5387056893543893,0.12389271420625149,0.14768191950343096,0.13656350837636752,1.08141568167992,0.27952589106309317,-0.175177590840585,0.031777301960406575,-5.512664072577661,3.580131113815794e-08,-1.1819366035709045,0.03639711392277073,-32.47336055487252,3.2253528129929374e-225,0.06386095753925639,0.03661102969063109,1.7443092444788206,0.08112125267529642,0.6565475038860146,0.04855522237966361,13.521666088815948,1.8074978240902078e-41,0.795419071362116,0.037454652453444745,21.236856285098447,6.054648723911297e-99,0.40058105733888016,0.03534740488718379,11.332686476345035,1.124164321719471e-29,-0.044970761042026734,0.04684477207836115,-0.9599953003677849,0.3370697221106158
4.6979999999999995,0.13213031294584587,0.13167631122631562,19127,0.5668617097714787,0.05743423229837487,9.86975340466975,6.387663019251832e-23,-1.4168390242833149,0.08309753043618434,-17.05031445394628,1.0462356651625743e-64,-0.2301114900647046,0.1393873630817642,-1.6508777049589634,0.09877997607050039,0.16216261665249668,0.13724340866892454,1.1815694336453368,0.23739128665309417,-0.1799402374109505,0.031935509648217356,-5.634487734595925,1.7805237690938558e-08,-1.177310558685714,0.036578321982658306,-32.1860187912358,2.1753150438149953e-221,0.0681477928110891,0.0367933027597212,1.85217927447635,0.06401548991629408,0.6588281309882438,0.048796961262133745,13.50141717737436,2.3736237487739413e-41,0.8041904286274419,0.03764112561500513,21.364675351442262,4.212502501671133e-100,0.4008345502986354,0.0355233868256215,11.283680586715077,1.9576889927679517e-29,-0.04368162148404769,0.04707799524770934,-0.9278564487338296,0.3534937529947544
4.752,0.13165691144868086,0.13120266208241638,19127,0.5650908965738849,0.0576328293879646,9.805017427998983,1.211460222827367e-22,-1.4199108852999107,0.08338486652541745,-17.028400289722743,1.5132710120123523e-64,-0.22443796916302375,0.1398693391355193,-1.6046259355352066,0.10859266956387897,0.16233441510203342,0.13771797131973923,1.1787453267456451,0.23851427252089696,-0.18501775879872567,0.03204593681015367,-5.773516932733366,7.883664570822339e-09,-1.173042213430093,0.03670480314201451,-31.95882045440965,2.205246215505697e-218,0.06646382620859947,0.036920527283355715,1.8001862676149343,0.07184699065082986,0.6631896161162762,0.04896569224537624,13.543964880408698,1.338335946430544e-41,0.8098925030297373,0.03777128175528722,21.442017993375842,8.335131829330016e-101,0.39763574577700134,0.0356462202118029,11.1550605762498,8.30264378036191e-29,-0.04241134038523223,0.04724078236030349,-0.8977696444940876,0.36931967797951615
4.806,0.13097280395277366,0.1305181967148331,19127,0.5685962739107282,0.05791816193829439,9.817236163614908,1.0739387426774324e-22,-1.4189496382081324,0.08379769402108739,-16.933039205721567,7.500763637439089e-64,-0.24905532828966767,0.14056181381830513,-1.7718562497464985,0.07643434926896146,0.17696145635167648,0.1383997948637194,1.2786251347115671,0.20104461737370805,-0.1824957668291271,0.03220459202411507,-5.666762264601046,1.4761687923296428e-08,-1.1708399091869304,0.03688652378979605,-31.74167118211396,1.5797493774962788e-215,0.0667326421926608,0.037103315952958675,1.7985627558805681,0.072103642557958,0.6711518218819674,0.04920811494083312,13.639047597920532,3.695843232636678e-42,0.8151311901676768,0.037958282398269906,21.474396065002917,4.223139295256636e-101,0.3928645961163731,0.03582269995487057,10.966917530261645,6.675447777223259e-28,-0.03955667241646585,0.04747466525402196,-0.833216457763537,0.40473307255567137
4.86,0.13024602604883617,0.12979103861739072,19127,0.5679230288383683,0.058223257458900654,9.754229729232529,1.9959146411194522e-22,-1.4100291157504876,0.08423911516131981,-16.738413183118674,1.9154260080269798e-62,-0.23736491017796377,0.1413022513309794,-1.6798381338027797,0.09300515392626645,0.189429570279537,0.13912884350843868,1.361540608709562,0.17335895613799346,-0.1811631292468526,0.03237423616406512,-5.595904358291571,2.224839288202393e-08,-1.1661085756113037,0.03708083094324117,-31.447746610539582,1.0847331696708174e-211,0.06156509732780529,0.037298765102552665,1.650593448832221,0.09883804513788616,0.675067914396974,0.04946732854401896,13.646742896096736,3.329034270589067e-42,0.8221558578170998,0.038158235254887804,21.545961240746514,9.364528605923816e-102,0.39762632590470803,0.036011403203152124,11.041678205694115,2.9278931387202455e-28,-0.038543287251209604,0.04772474756372501,-0.8076163671634773,0.41932151073698976
4.914,0.12937643113936914,0.1289209888037024,19127,0.5702065198574785,0.05845989278189338,9.753807144067958,2.004202339075218e-22,-1.4187463965826221,0.08458148608137511,-16.77372274137698,1.0669378684331342e-62,-0.24003991940361735,0.1418765425222084,-1.6918929312507252,0.09068268820592221,0.20874179385692185,0.13969430137284045,1.4942756562402317,0.13512009100395786,-0.18342595742507223,0.032505813959016465,-5.64286615484654,1.6961158113646913e-08,-1.158212145066317,0.03723153763314574,-31.108361853828118,2.6638075853463448e-207,0.0619001991893626,0.03745035753678743,1.6528600328730674,0.09837577452906748,0.680781166549696,0.04966837736503115,13.70653125118997,1.474942032326838e-42,0.828600878239647,0.03831332081207681,21.62696578309814,1.6926412365803857e-102,0.3900315193443081,0.0361577634447517,10.786937083104378,4.7475109810004166e-27,-0.03900815721931412,0.047918714056624526,-0.8140484983219501,0.4156273080782661
4.968,0.12883297319635267,0.12837724656588412,19127,0.5698196314238496,0.05863092388102288,9.71875579822278,2.8245300881814774e-22,-1.4166412159287107,0.08482893888777136,-16.69997567460942,3.61673630078314e-62,-0.22685395653572646,0.14229161856586106,-1.594288959688268,0.1108878615017353,0.23401655948492467,0.14010299302054946,1.670318059876141,0.09487282316113652,-0.18384292462773055,0.032600913433629794,-5.639195509107593,1.732605989799591e-08,-1.153236953224432,0.03734046275258507,-30.88437764860302,1.992354183321367e-204,0.05826877344587915,0.03755992283886909,1.551354982699256,0.12083319163361449,0.6847410342651699,0.049813687880813536,13.74604176875063,8.596401447680479e-43,0.8357709709114185,0.03842541081186929,21.750475876584666,1.232323242778077e-103,0.38298227561474135,0.03626354711505525,10.56108147390087,5.323940944927222e-26,-0.034393129937950156,0.048058905732386796,-0.7156452984898635,0.47421913641992064
5.022,0.12871992433088242,0.1282641385620662,19127,0.5706033964483724,0.058873840184020296,9.691968362601346,3.668342096383218e-22,-1.417969213964787,0.08518039731376559,-16.646661188273608,8.713629379611341e-62,-0.22679819685539965,0.14288115309203836,-1.5873205944055144,0.11245659243162943,0.2520695836391553,0.1406834597580767,1.7917499617412125,0.07318883848014697,-0.18126785523084762,0.03273598368054772,-5.537266177785886,3.11272149992281e-08,-1.1521493864752284,0.037495169630178835,-30.727941701266364,1.9743301889947655e-202,0.057064500898058715,0.037715538970987374,1.5130236092331997,0.13029019365669228,0.6929976611021068,0.05002007311402647,13.854391206553007,1.9409049779728613e-43,0.841688002064748,0.038584612784441266,21.814084458148237,3.179315601103312e-104,0.38437795235645567,0.03641379217714292,10.55583418740252,5.628153350725575e-26,-0.03588865517039602,0.04825802065219094,-0.7436827015566098,0.4570775973495186
5.076,0.1285664546936749,0.12811058864151637,19127,0.5717470449270385,0.05897989357145832,9.693931445202194,3.5988249126611e-22,-1.4070126563915482,0.08533383846267324,-16.48833196466375,1.167725360448238e-60,-0.2296472480451212,0.14313853447295555,-1.6043705413828344,0.1086489201048714,0.24756161325292797,0.14093688228694876,1.7565424269063248,0.07901184350613659,-0.1760487305579585,0.03279495319824159,-5.368165323907153,8.046907633943995e-08,-1.150299400160866,0.03756271218795007,-30.6234383290852,4.204673328100963e-201,0.06033504493731843,0.037783478494796616,1.5968631619142086,0.11031274212296142,0.6930923436757755,0.05011017761845592,13.831368728186366,2.6653048126132224e-43,0.8444138647601699,0.038654117829058435,21.84537928130848,1.6302471334506595e-104,0.3904681703161362,0.0364793867773555,10.703803018928992,1.1624618969501544e-26,-0.033258056207609424,0.048344951053625976,-0.6879323586597157,0.4915037252830272
5.13,0.12790261731277863,0.12744640399268703,19127,0.5718620439373765,0.05913550820168496,9.670366609296888,4.526843195219052e-22,-1.3993001343036764,0.08555898627007136,-16.354800299838914,1.0229873012464236e-59,-0.20004195630142,0.14351619622790948,-1.3938632820489845,0.163375096513498,0.2572811018051188,0.1413087351251674,1.8207020364114526,0.06866778918085849,-0.17033017016082608,0.032881480558774406,-5.180124716597457,2.239883496561384e-07,-1.1431770093389515,0.037661818971863735,-30.353738628317245,1.0786637058937846e-197,0.05726123598879577,0.03788316775631623,1.5115218546962366,0.13067207473937403,0.696272967330734,0.05024239007745671,13.858277169086053,1.8396397727301666e-43,0.8490252399385106,0.0387561042160874,21.90687782251566,4.37581945590559e-105,0.39358942134439956,0.036575635277318885,10.760972936223213,6.284109543934399e-27,-0.03423876170682339,0.04847250607663428,-0.7063542712789068,0.4799764598364379
5.184,0.12729957243392798,0.12684304364779797,19127,0.5861896175892164,0.05931930268396838,9.88193709410613,5.660157418733887e-23,-1.3999426059133877,0.08582490551325382,-16.311612550475765,2.0564910290230768e-59,-0.2082633822579758,0.14396224777607633,-1.446652754282606,0.14801059942584677,0.24272361348479535,0.14174792583484858,1.7123609538216045,0.08684638804044277,-0.17165059531269855,0.03298367693587158,-5.20410734213865,1.969457757384286e-07,-1.137413215707186,0.0377788727476794,-30.107124246502362,1.3375473669812165e-194,0.04836021497457337,0.03800090948910529,1.2726067776993089,0.20317309043292278,0.6987371373320179,0.05039854454968131,13.864232460983564,1.6945587578903189e-43,0.84829621227239,0.038876559054920004,21.820249345473755,2.7875379302395948e-104,0.3968085979054072,0.036689313169915236,10.815372750852832,3.489547755851623e-27,-0.03051488643408727,0.048623159709794084,-0.6275792568030232,0.5302870970565393
5.2379999999999995,0.12691844940330288,0.12646172124333388,19127,0.5962381528063009,0.05942719148211725,10.033086503603657,1.2477436456792439e-23,-1.4029191836960695,0.08598100218816582,-16.316618183000934,1.8967837615313043e-59,-0.20896470547418783,0.1442240835224289,-1.448889120114886,0.1473849529247057,0.23219014232684185,0.14200573421536666,1.6350758200700615,0.10204961919460251,-0.17312989940547097,0.03304366700827854,-5.239427553912105,1.6278437251253785e-07,-1.1317257218316554,0.037847584229300846,-29.902191774646898,4.780467855645398e-192,0.046980087534990334,0.0380700248068491,1.2340440483910122,0.21720166199013433,0.7010539514649383,0.05049020844581452,13.884948647365972,1.2730254752343566e-43,0.8502857818961228,0.03894726698712454,21.83171882579633,2.1823497451294575e-104,0.39660156362845467,0.036756042981691654,10.790105012827514,4.587627548357877e-27,-0.030155778841171845,0.04871159457038641,-0.6190677826733405,0.5358790835028334
5.292,0.126364183356931,0.12590716524820378,19127,0.6026211247090391,0.0596916236683661,10.095572672927666,6.634585789816772e-24,-1.3964042344848666,0.08636359042458493,-16.168899736796437,2.040446093208165e-58,-0.19653304578806746,0.14486583502985204,-1.3566555961767557,0.17490668830848774,0.2461864868809494,0.1426376147707475,1.725957681475742,0.08437118525048867,-0.1745467303785848,0.033190700864174416,-5.258904627922098,1.464758196744014e-07,-1.1299621478434858,0.038015993995813256,-29.723335603639086,7.848922424526485e-190,0.04725970983081341,0.038239424363502424,1.2358896771448367,0.2165147611923033,0.7099103428704903,0.050714873887180774,13.998069766470122,2.6507045680721244e-44,0.854653870738901,0.039120569993727546,21.846662021436117,1.5861891545161775e-104,0.39863122228891024,0.03691959573525616,10.797280261339361,4.2449708490176175e-27,-0.03452141833055393,0.048928345743152,-0.7055504903389368,0.48047631988486306
5.346,0.12587607981595705,0.12541880636953318,19127,0.6012135824780624,0.0597551744023555,10.061280692276972,9.387690831952561e-24,-1.387052968996326,0.08645553748891567,-16.043541099656665,1.5071562952997553e-57,-0.2021477457638759,0.1450200665548191,-1.393929478631579,0.16335510416953106,0.25163166862327224,0.14278947401926684,1.762256429275166,0.07804196134109595,-0.17439731549382714,0.033226037369900235,-5.248814763924128,1.5471633308784463e-07,-1.1297720895574366,0.03805646775365896,-29.686730173449007,2.2218806255366902e-189,0.044471321358383595,0.03828013599666446,1.1617336302634507,0.24535818556176914,0.7143104563808369,0.050768867517469944,14.069852082775677,9.730658988439676e-45,0.8530387903159178,0.03916221973927639,21.782186913689987,6.27473270561431e-104,0.3992456153361203,0.03695890221183322,10.802420836198237,4.015207116931829e-27,-0.03838584980406531,0.04898043734485042,-0.783697571620418,0.43322729760267
5.4,0.12506138384656218,0.12460368421475987,19127,0.6054291801414327,0.05997859403314726,10.094087564087303,6.735231913770152e-24,-1.3804637267131863,0.0867787875582003,-15.907847592216529,1.2907095685637008e-56,-0.21976513939864722,0.145562284530938,-1.5097670396340754,0.13111940608228845,0.248908260431635,0.14332335199528154,1.7366901971412831,0.08245797815639762,-0.17428886134232957,0.033350266762184694,-5.226011011700596,1.750254392689624e-07,-1.1270048223089715,0.0381987577236875,-29.503703509449537,3.968863615799778e-187,0.04847332572519612,0.03842326224366435,1.2615619521788246,0.20712184808026635,0.7199715581338326,0.05095868809367802,14.128534015834543,4.273147219392718e-45,0.8525603107859585,0.03930864402407925,21.688876122608214,4.560177791963058e-103,0.39888466482737706,0.037097088475520394,10.752452044601636,6.888847021810238e-27,-0.03715398026188881,0.04916357112928088,-0.7557217551220687,0.4498253495004124
