peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
3.456,0.15195012241833783,0.1506670578752265,15226,0.40247704471310936,0.07294750993569568,5.517351381396005,3.497696210578988e-08,-1.1342567791097662,0.0882173871090363,-12.857519546660681,1.225881496592328e-37,-0.5345910551572861,0.19537975524492338,-2.7361640129354017,0.006223219279721263,-0.1749126324132836,0.18662050303830882,-0.9372637495108355,0.34863779442171927,-0.04761753258974046,0.07238180869221626,-0.657866022555763,0.5106341866386044,-1.2182341344407188,0.07830639760015604,-15.557274651570632,3.713192395867341e-54,0.022851676656754173,0.0740042205881106,0.3087888295444799,0.7574863983245791,0.4582914628278748,0.06377294330623502,7.186299378204613,6.966586385210209e-13,0.5879891820200973,0.04083244005742676,14.400050087458625,1.0490876322887973e-46,0.32639576402363113,0.037778313147144485,8.639765432414553,6.18658864222299e-18,-0.02942344683948586,0.09995964031832838,-0.2943532684369898,0.7684919912183121,-0.01950503295629772,0.0595835772830909,-0.3273558561887994,0.7434032578544132,0.0115833646860274,0.04869806052473033,0.2378609037241847,0.8119921852368776,-0.07329717512920125,0.07923045278964455,-0.9251136721861726,0.3549214666377539,-0.24522454481000783,0.03903758454490904,-6.281755074469329,3.4388083699010955e-10,-0.28592061855962386,0.03865994751354082,-7.395783930112136,1.479118314533635e-13,-0.05095746028692242,0.14574699732526838,-0.34962957194376343,0.7266215578906987,0.05449243959157352,0.06859239485046821,0.794438504594676,0.4269525973037923,0.27636662409500923,0.046223097486936975,5.978972399526291,2.295774539698996e-09,0.2655729136283933,0.08003749478775675,3.3181062742235867,0.0009084278864120334,0.04119017868911144,0.04200322416496237,0.9806432603207365,0.3267842990077665,0.11708212951187913,0.0679967075120088,1.7218793938103756,0.0851117106773527,0.1854276515059124,0.036067349682747565,5.1411499080734995,2.7645022659158617e-07,0.1586443640990001,0.0637121914148313,2.4900158129244625,0.012784339608242686
3.51,0.15231193735695214,0.1510294202249438,15226,0.42545209277451174,0.07310023299662188,5.820119517186392,5.998999822218148e-09,-1.1417992953546836,0.08840207921707507,-12.91597783069046,5.792792392101068e-38,-0.536016661337863,0.19578880271330606,-2.7377288890353615,0.006193701492752826,-0.19774228150413606,0.18701121211776503,-1.0573819572893493,0.2903541044817727,-0.059753159126114445,0.0725333473998239,-0.8238025855437016,0.41006466203374614,-1.2240307846758005,0.0784703400396189,-15.598642545168014,1.96402865390131e-54,0.03144295751592922,0.07415915598069134,0.4239929257570832,0.6715769717119024,0.4647360965557277,0.06390645847508158,7.272130354977152,3.7111600554100954e-13,0.5869396569521875,0.04091792694020251,14.344315581039615,2.3210007892619694e-46,0.3288410377805705,0.03785740590336806,8.68630667985929,4.12045845330723e-18,-0.0061290722632915615,0.10016891603249539,-0.061187367359583425,0.9512107946233626,-0.016347052788619865,0.05970832158638005,-0.27378181724586875,0.7842560172453692,0.007244958268834187,0.048800014887135056,0.14846221431674492,0.881979973183114,-0.06414968314807007,0.0793963298330045,-0.8079678655549578,0.41912172371416634,-0.25582632884036954,0.03911931371439159,-6.539642558868656,6.3633895338842e-11,-0.29709894603316156,0.03874088606133661,-7.668873281906326,1.8399479646993894e-14,-0.06962925475118498,0.1460521335468055,-0.47674246900933365,0.6335523697594204,0.059513141923679375,0.06873600003325041,0.8658220131356268,0.38660143914794154,0.2776734216294855,0.04631987026149663,5.994693423403247,2.0848193270353565e-09,0.25345225394011783,0.08020506145594908,3.16005311060476,0.0015804964991797303,0.040040919492299126,0.04209116220381932,0.9512904228780322,0.3414720911312301,0.12569384805298778,0.06813906556252063,1.8446664481722028,0.06510551562212723,0.19559389187785609,0.03614286036224712,5.41168822604209,6.33791780695214e-08,0.1571177830065821,0.06384557939338967,2.4609030805169496,0.013869811608385728
3.564,0.15180243427604923,0.15051914628686025,15226,0.4546255712501837,0.07337150230035978,6.196214565555576,5.932797277596134e-10,-1.1591115243210042,0.08873013248715572,-13.06333589086879,8.627826306808318e-39,-0.5180853430933614,0.19651535979820853,-2.636360555354841,0.00838857899539918,-0.2357650578553476,0.1877051962437077,-1.2560390579131395,0.2091211121743459,-0.06024576155462954,0.07280251303501194,-0.8275231038474777,0.40795362215282494,-1.237731585962667,0.07876153739473003,-15.714924148312576,3.2499163187909045e-55,0.02552076181634725,0.07443435486561968,0.3428626722488728,0.7317065153424782,0.47898493625571825,0.0641436103935398,7.467383474628348,8.624272614612446e-14,0.5867213236625244,0.04106977019837626,14.285965585600504,5.313017403910813e-46,0.3218763937750079,0.037997891804982135,8.470901370712484,2.655683469800057e-17,0.0012312475091387845,0.1005406351227693,0.012246267468226343,0.9902292971833133,-0.021595959753151584,0.05992989454394975,-0.3603537085705053,0.7185876460825311,0.02269869040699161,0.04898110796328769,0.46341725107575615,0.6430719500574167,-0.048864838377278834,0.07969096346452985,-0.6131791642728525,0.5397670535083154,-0.26061948446590666,0.03926448245816971,-6.637537747850282,3.297640073514103e-11,-0.31253930806634633,0.03888465048939985,-8.037601061929209,9.83108582755614e-16,-0.07267473816494197,0.1465941217040595,-0.49575479098442904,0.6200745915067616,0.06195053153948334,0.06899107400642927,0.8979499512315199,0.36922645344562866,0.28757616836793354,0.04649175971300695,6.185529869016308,6.347864538600719e-10,0.2549179770808108,0.08050269622789866,3.166576885315148,0.00154549283860181,0.0386158729987371,0.042247359247200515,0.9140422901413879,0.3607091211377482,0.12332382213193782,0.06839192435810545,1.8031927495738336,0.07137774176558451,0.20356787976878435,0.03627698371813322,5.611488577729521,2.0409505191179078e-08,0.15938813278255282,0.06408250539429021,2.4872331660858316,0.012884738659308972
3.618,0.1526998875955451,0.1514179574162725,15226,0.47585648119373347,0.0735299249017712,6.471602981091458,9.993726070384647e-11,-1.171335062522616,0.0889217172029034,-13.172654547930508,2.072708766881946e-39,-0.5242643600719858,0.19693967269273105,-2.662055607708625,0.0077746749440441645,-0.28395103541223815,0.18811048637073327,-1.50949073010539,0.1311942052675645,-0.07280180411766927,0.0729597070836915,-0.997835751096957,0.31837489328252455,-1.2353889077053517,0.07893159807570337,-15.651385982588229,8.698901894378303e-55,0.008512146242539504,0.07459507236168401,0.1141113745592637,0.9091510124696568,0.4746190511410635,0.06428210827492248,7.383377177226471,1.6232254210178956e-13,0.587221113414831,0.04115844740451497,14.267329076908144,6.917000806657211e-46,0.32488358616823465,0.03807993625928882,8.531621060394658,1.5777930804617105e-17,-0.004399406669371549,0.10075772089128064,-0.04366322134378751,0.9651734298192414,-0.018790149456278105,0.06005929423590505,-0.3128599777159028,0.7543913370159059,0.0382174485430751,0.04908686720632174,0.7785676845588794,0.4362465393392968,-0.04616527169743291,0.07986303094775174,-0.5780555928015718,0.5632351491118418,-0.2691405357320882,0.039349261715225556,-6.839786161170811,8.233726433388429e-12,-0.31068723887072675,0.03896860961920322,-7.97275658297093,1.6614790651930908e-15,-0.06310055734204494,0.14691064544125798,-0.4295165755518759,0.6675534211153825,0.07141487102058863,0.06914003845550819,1.0329018122624318,0.30166628206805635,0.2969392044830722,0.04659214399419255,6.373160344801562,1.905069018787569e-10,0.25645763254590037,0.08067651639182072,3.178838700723833,0.0014816265626112458,0.035322672388527675,0.04233857908521481,0.8342904545151072,0.4041304389254773,0.12657345201898507,0.06853959513262482,1.8467201589689015,0.06480713106828202,0.22053521190573938,0.036355312414586234,6.066106911441579,1.3415426819722015e-09,0.1626088947513903,0.06422087133871322,2.5320256695640224,0.011350551483913543
3.672,0.15259377865189716,0.15131168793416228,15226,0.48067430617367424,0.07360392233443205,6.530552869039343,6.760691616704516e-11,-1.1620543827937735,0.0890112042898221,-13.055147293705895,9.596092985749598e-39,-0.5154929329294193,0.1971378645199062,-2.614885446714205,0.008934547752594366,-0.27198238798985375,0.1882997928750798,-1.4444115090996936,0.1486438646269586,-0.08596114226814999,0.07303313067305452,-1.177015711581227,0.23920766336993046,-1.2211671985952082,0.07901103152570653,-15.45565441957174,1.762863079022837e-53,0.0123503182302882,0.07467014171407747,0.16539834995330951,0.8686326516524936,0.4728375260713282,0.06434679909277284,7.348268021686805,2.1100074252061618e-13,0.5947822053971952,0.04119986753984504,14.436507710175816,6.2305863739653e-47,0.3254330122928307,0.03811825831011154,8.537457552369434,1.5004871782348072e-17,0.014144564320514606,0.10085911923592296,0.14024080745171472,0.8884715887579744,-0.022822050448916834,0.060119735390806506,-0.37960996169665073,0.7042402676326776,0.04312499535820904,0.04913626617083156,0.8776612209050806,0.3801414651285647,-0.045932024472890035,0.07994340175273411,-0.5745567922535787,0.5655995828219369,-0.26993961417144735,0.03938886116195309,-6.853196721315475,7.499442986444573e-12,-0.31647731818319713,0.03900782599362542,-8.11317498788359,5.305881759620729e-16,-0.05892639188237639,0.14705849015356695,-0.4007003731701723,0.6886463671776414,0.05696917231368832,0.0692096180905563,0.8231395272135131,0.4104415651357153,0.30454368503160645,0.046639032373887494,6.5298028181672985,6.794538668886457e-11,0.2599999669919155,0.08075770585443735,3.2195065999095545,0.0012868107462499897,0.028557214037877164,0.042381186855574966,0.6738181763336024,0.5004371622229766,0.14310775545223955,0.06860857050669468,2.085858288481253,0.037008093356520916,0.23336242487743325,0.03639189887630038,6.412482780045497,1.4739501505221376e-10,0.16195293251381784,0.06428550053027919,2.5192762159102458,0.011769804746345864
3.726,0.15349686204329838,0.1522161376535468,15226,0.5015524188652205,0.07385726405863294,6.790833985768197,1.1562037797706678e-11,-1.1754682306665574,0.08931757725545726,-13.160547641194968,2.428720673212679e-39,-0.5436598287890935,0.19781640507751164,-2.748305068915128,0.005997489754854834,-0.30476015909750676,0.18894791314748718,-1.612932125159911,0.10678001173285681,-0.09370895851354914,0.07328450775543922,-1.2787007975310307,0.2010219588297369,-1.232716488847205,0.07928298430108531,-15.548310898159901,4.2617612392857855e-54,0.0025554750633559054,0.07492715332226618,0.0341061277527074,0.9727929698650273,0.48622762154011057,0.06456827817312541,7.530441190276127,5.3406992296013045e-14,0.6063390083986252,0.041341675817832824,14.666531929435708,2.2600654220537976e-48,0.3244421640366816,0.038249459813748,8.48226787035741,2.409710329480389e-17,0.02027579373479091,0.10120627224568395,0.2003412761372168,0.8412163630699665,-0.008011809683992396,0.06032666508883543,-0.13280710399281015,0.8943476937206705,0.04874428911801519,0.049305391211966615,0.9886198632612159,0.32286489869762913,-0.030001081220396637,0.08021856370873014,-0.37399175244933536,0.7084156680680465,-0.2792866713784743,0.039524436029223585,-7.066177267449819,1.661802417174226e-12,-0.3276542950650717,0.039142089353255236,-8.370894361514774,6.211784479567177e-17,-0.06798906815336374,0.14756465952976686,-0.46074086010850673,0.6449911269659909,0.04603140529358238,0.06944783479725135,0.662819876645085,0.50745597111669,0.3199556803361861,0.04679956203727928,6.836723815520281,8.411036052257866e-12,0.28052892002456586,0.08103567061222175,3.4617955019706677,0.0005380596160875731,0.029383957796562752,0.04252706118687604,0.6909472927706257,0.4896092143915637,0.1473061297048288,0.0688447184319119,2.13968671904027,0.03239596743555408,0.24118669165704337,0.03651715832057803,6.604749732706629,4.1140627633572495e-11,0.17295857164356487,0.0645067686234585,2.6812468727609904,0.007342755318050336
3.78,0.1540077527639495,0.15272780133082042,15226,0.511216662651012,0.07414398872761266,6.894917193207667,5.601930631049781e-12,-1.178155444890707,0.08966432111469787,-13.139623768339474,3.1930483800767277e-39,-0.549911486189357,0.19858435720771217,-2.7691581246460877,0.005626946717997522,-0.31071219855036614,0.18968143649880728,-1.6380738373009944,0.10142698745630654,-0.11948875344872158,0.07356900890093034,-1.624172395874298,0.10435975253755678,-1.238770962784858,0.07959077240722753,-15.564253560031625,3.335289977878062e-54,-0.02193898684949385,0.07521803145737913,-0.29167190930708103,0.7705414686331193,0.49745257790789343,0.06481894164437291,7.674493987222924,1.7613428369727218e-14,0.6134422500040622,0.04150217023182201,14.780967997035058,4.259485753733292e-49,0.32543449689443793,0.03839794979430081,8.475309193272093,2.5574878321352843e-17,0.016633492795376757,0.1015991697524922,0.16371681811867111,0.8699562536338463,0.00479856379747455,0.06056086199957551,0.079235394593759,0.9368464351840315,0.059240071360385976,0.04949680193038889,1.196846443608615,0.23138507595376775,-0.026512348019879395,0.08052998387055953,-0.32922331218263023,0.7419914391044491,-0.28219348271356437,0.03967787565336255,-7.112111676010294,1.19377109829302e-12,-0.3343873246201623,0.039294044651844114,-8.509872872159754,1.902048431307505e-17,-0.04474056378091246,0.1481375270560157,-0.3020204580841596,0.7626405990344776,0.043161099055103284,0.06971744141885315,0.6190861020816458,0.5358689153901655,0.3166321318020373,0.04698124476144413,6.739543266888626,1.6460043790873096e-11,0.26018504337705184,0.08135026290220143,3.1983307010309727,0.001385089668160722,0.035314256810216126,0.04269215743972136,0.8271837013642994,0.4081459318801198,0.16661537768818185,0.0691119836678367,2.4108030018203808,0.01592923079157712,0.24416131095907975,0.03665892325412926,6.660351403844831,2.82548223299161e-11,0.194639135742657,0.06475719330566485,3.0056759072915273,0.0026542364706110427
3.834,0.15492859094896883,0.15365003270609467,15226,0.5192487342049441,0.07425903961689233,6.9923976512999,2.8148685346611832e-12,-1.1829088444670801,0.08980345525163784,-13.17219745223006,2.0851553626144917e-39,-0.5492616185854108,0.1988925050061495,-2.761600385939271,0.005758786058907047,-0.29512010041733705,0.18997576943561767,-1.5534617982813463,0.12033366573605234,-0.12396667354355079,0.0736831675811245,-1.6824286687602645,0.09250628263019767,-1.2272660530143304,0.07971427519283499,-15.395812732982632,4.391199003652449e-53,-0.011999967282905498,0.07533474896283773,-0.15928860782193652,0.8734436118893333,0.5119840988783173,0.06491952264906836,7.8864427522968645,3.3195915335544705e-15,0.6250427832048693,0.04156657007966064,15.037150816317059,9.709796275402523e-51,0.33692561356818296,0.03845753275370403,8.76097839468737,2.137194981456206e-18,0.047324602249560366,0.10175682346158847,0.46507546756728924,0.6418840749719044,0.00923217363746725,0.06065483564663936,0.15220836952311104,0.879024612856472,0.07252634048396162,0.04957360722743748,1.4630030885430605,0.14348720776471963,-0.02729139261085508,0.08065494405164747,-0.33837222171252157,0.7350873775946449,-0.278722175586527,0.0397394447024114,-7.013741074484971,2.4181481645090346e-12,-0.3379079820163795,0.03935501810172416,-8.58614728985668,9.855103919965139e-18,-0.07519396726148449,0.1483673953773182,-0.5068092424906169,0.6122960213911912,0.03638840289068031,0.06982562353545076,0.5211325162346135,0.6022820516949455,0.32084221230665233,0.04705414661204631,6.81857467211006,9.54128769073224e-12,0.2649785326488948,0.0814764959286497,3.252208255015543,0.0011476171302296843,0.024649577128309806,0.04275840381738459,0.5764849696818629,0.5642959614197565,0.15784205122511613,0.06921922628207046,2.280320941206493,0.022602441041098768,0.2519252173708125,0.03671580772706903,6.861491901350125,7.077792030604642e-12,0.18360442462901433,0.06485767849407902,2.830881846099008,0.0046480785084207265
3.888,0.15476578332477975,0.1534869787606744,15226,0.5247099948143081,0.07445265142013684,7.047566269377915,1.8990266691653543e-12,-1.1791680097725925,0.0900375952162611,-13.096396088104656,5.612022957259808e-39,-0.5255179564584568,0.19941106728145935,-2.635350001495719,0.008413585722896775,-0.2940513088407516,0.19047108356145273,-1.5438107629911193,0.1226549982065952,-0.1235461178807649,0.07387527794260706,-1.6723607859282317,0.09447377811449942,-1.2210238390661048,0.07992211015331975,-15.277672683112794,2.6348188679545373e-52,-0.0161920764840158,0.0755311654081475,-0.21437609755547568,0.8302566550933146,0.5211163009606068,0.06508878400648295,8.00623807795676,1.267790080805198e-15,0.63825372003426,0.041674944475954094,15.315046679966763,1.4969177054004047e-52,0.33777877803601974,0.03855780111568653,8.760322639316708,2.149602284103487e-18,0.06309781752182167,0.10202212883295432,0.6184718770683048,0.5362735966010115,0.012329594753332559,0.06081297790333472,0.2027461107550278,0.8393361936926205,0.0743502829863446,0.04970285796294599,1.4958955286187674,0.13470164043958438,-0.033496834150198045,0.0808652315700289,-0.41423036204614033,0.6787112522823961,-0.28012066700430305,0.03984305532797919,-7.030602063481625,2.144013393816959e-12,-0.33575031218594165,0.039457626431440046,-8.509136066999053,1.9141152108885682e-17,-0.09554642947338762,0.1487542261134803,-0.6423106890455537,0.5206811612393458,0.008293268231676209,0.07000767631926155,0.11846226967819587,0.9057029541450443,0.32933296484609137,0.047176828486504827,6.980820360578049,3.056078683790449e-12,0.2505363978378887,0.08168892543730176,3.0669567079834037,0.002166300607418919,0.041644192744603445,0.042869885620942114,0.9714090005469967,0.33136010372939095,0.17657886572530124,0.06939969803727765,2.5443751301403776,0.010957148570078335,0.2654652208640422,0.03681153497830054,7.211468389474309,5.796134603612786e-13,0.18368064412071536,0.0650267786083853,2.824692350622294,0.004738765191013789
3.942,0.15288020714894213,0.1515985497857285,15226,0.5344624846510254,0.07469980196491774,7.154804572333835,8.761967062021986e-13,-1.182719870404911,0.09033648102199135,-13.0923836862429,5.913067602698403e-39,-0.5361346192827997,0.20007302562644613,-2.679694664506199,0.00737687168896666,-0.31057476268105955,0.19110336503389588,-1.6251663733182986,0.10414784305061403,-0.12299661728864761,0.07412051185759988,-1.659414030018416,0.09705301813454038,-1.2069557723667428,0.08018741693135466,-15.051685395976415,7.820396375904901e-51,-0.01708296399231512,0.07578189615208324,-0.22542275740939624,0.8216534395069983,0.5103678910208397,0.06530485056851243,7.81516053674151,5.847266388618129e-15,0.6418300310608627,0.04181328723520417,15.349906058581348,8.823618199825373e-53,0.3334622182933762,0.03868579630953826,8.619758415342705,7.362846073554996e-18,0.03439197090757776,0.10236079809777988,0.33598771743382577,0.7368847656893738,0.013334858585345322,0.061014850641670705,0.21855103216852173,0.8270027349609472,0.07070021842161273,0.049867849916736734,1.4177514879759072,0.15628382817776076,-0.03933709571846506,0.08113366910254316,-0.48484305164046904,0.6277946672483868,-0.2781141701138304,0.039975317008956505,-6.957147332978464,3.6141003635481254e-12,-0.33330508885453847,0.03958860865547477,-8.41921704688263,4.1250242299235415e-17,-0.07015546201882103,0.1492480256937658,-0.4700595648934703,0.6383192049031962,0.0003968943588005813,0.07024007147257197,0.005650540360790557,0.9954916192208236,0.33653828536016456,0.047333435116880936,7.10994848628981,1.212568699638179e-12,0.2594239370216317,0.08196009727657536,3.165246816950478,0.0015525709093643226,0.039071660891685324,0.043012195067064066,0.9083856527379105,0.3636889032203462,0.17592560181849018,0.06963007496610928,2.526574930504062,0.011528143317103227,0.26716843443709515,0.03693373332517697,7.233724034471541,4.923574205495873e-13,0.17084733678450945,0.06524263933935803,2.618645390721413,0.008836723743155585
3.996,0.154590068369303,0.15331099795570569,15226,0.5368996679503861,0.07472660510597366,7.1848529340919605,7.04048586796389e-13,-1.1931312008150998,0.0903688947818627,-13.202896900478246,1.3941661784163496e-39,-0.507532867013642,0.20014481411030144,-2.5358282165329373,0.011228102361639179,-0.308839650161204,0.19117193510121241,-1.6155072657380103,0.10622163974335568,-0.11888305266200624,0.07414710714275727,-1.6033404031949319,0.10888029560342702,-1.2153392298493118,0.08021618909125852,-15.150797409070037,1.7784314660332713e-51,-0.015239910321566217,0.07580908756087712,-0.2010301246447279,0.8406777082896758,0.5271610134396839,0.06532828269383784,8.069414833851265,7.588282128849208e-16,0.6594079530172738,0.04182829031963408,15.764640342178883,1.5001606087048115e-55,0.32834095878954506,0.03869967721454832,8.484333266379604,2.3674933671416028e-17,0.03025135480206606,0.10239752631978107,0.29543052346394555,0.7676690537233557,0.010824163109688607,0.06103674346608573,0.17733847671121103,0.8592448923210743,0.08066968275480059,0.049885743070136275,1.6170889274192828,0.10587983481915585,-0.029408105160394084,0.08116278078852007,-0.3623348642651936,0.7171068444898923,-0.27692349866118066,0.03998966060870326,-6.924877441968379,4.538424902365571e-12,-0.3332443567340458,0.039602813499853055,-8.414663688863476,4.2876707378387176e-17,-0.07235343475526534,0.1493015775878775,-0.4846126606577804,0.6279581132423442,-0.012263574217989827,0.07026527441145448,-0.17453250301390194,0.861449313215572,0.34243000675584556,0.04735041889333988,7.231826344075077,4.992643437475092e-13,0.2667248133517932,0.0819895054944083,3.2531579711745415,0.0011437909227749428,0.036291142334577677,0.04302762833330015,0.8434381289496047,0.3989967257914978,0.18523547667255266,0.06965505903128696,2.659325528521201,0.007837933725890143,0.26697036862527657,0.03694698557000222,7.225768611608563,5.219551025156429e-13,0.16236759534067,0.06526604914258476,2.487780361669364,0.012864940685239606
4.05,0.15369113038118576,0.15241069991142964,15226,0.5546710072321424,0.0751270554455374,7.383105912280104,1.6265255895998246e-13,-1.2093063932069212,0.09085317015540706,-13.310558026080615,3.373733132876732e-40,-0.5299796298296771,0.20121736462505757,-2.633866271021019,0.008450422302256058,-0.33352687914877244,0.1921964011025485,-1.7353440399272384,0.08270015035665793,-0.10518019537527942,0.07454445202669623,-1.4109728157584656,0.15827309318293242,-1.2060719749505115,0.08064605741077537,-14.9551263096138,3.2805542091146166e-50,-0.018931928133862904,0.07621533878576173,-0.24840049831805902,0.8038279033677025,0.5220853780993462,0.06567836862308302,7.949122200271224,2.009625496280235e-15,0.6487482575121213,0.04205244278900043,15.427124192695246,2.7250490776669467e-53,0.32734821660302305,0.03890706384558282,8.413593426176451,4.326809625290564e-17,0.027157777451403013,0.10294626159454823,0.2638053779783026,0.7919334660482702,0.012468144015469317,0.06136383158432951,0.2031839227368799,0.838993997915323,0.078766783459424,0.05015307440043685,1.570527518024656,0.11631324957962469,-0.0417313766303594,0.08159772177213104,-0.5114282080925986,0.6090586750314756,-0.27404667824476564,0.040203960096109166,-6.816410064820634,9.685644303669333e-12,-0.3328036150269197,0.039815039922975116,-8.35874121112903,6.882959616807514e-17,-0.08194356740663356,0.15010166568712513,-0.5459204401997666,0.5851286379666586,-0.008733410268883572,0.07064181704921653,-0.12362946812082933,0.9016102937142922,0.35482819996084675,0.04760416374495508,7.453721944615615,9.562940949807967e-14,0.28481923383394797,0.08242887679020498,3.4553331905620848,0.0005511134048550282,0.030806166363779287,0.043258207902012756,0.7121461534782145,0.47638520556343456,0.17775282950404736,0.0700283316027072,2.538298791873198,0.011149175328550892,0.2638594025716397,0.037144979750205934,7.103501047679986,1.2703352849471455e-12,0.16098583304852776,0.06561580157017151,2.45346134918987,0.01416001766295127
4.104,0.1530805357233418,0.15179918144901194,15226,0.5653211436692085,0.0756454995994207,7.47329512876319,8.246738072568219e-14,-1.2153005796785394,0.09148013862434941,-13.284857215499027,4.738598115529526e-40,-0.5173993710628227,0.2026059451534837,-2.5537225507912313,0.010667484065770439,-0.3667646032523597,0.19352272888097793,-1.8952016921895025,0.05808463901565292,-0.09344935278407235,0.0750588756937557,-1.2450140229298237,0.21314578700821946,-1.1953810401393028,0.08120258763481246,-14.720972261564107,1.0233109790326178e-48,-0.008640572083864245,0.0767412930720755,-0.11259351697070065,0.9103543117187384,0.5197829836182919,0.0661316083520634,7.859826738994983,4.103367297262771e-15,0.6526477739318577,0.04234264241137581,15.413487131745864,3.3548227219421192e-53,0.3255494849313075,0.03917555752839632,8.31001536341464,1.037048393473217e-16,0.04795310269855661,0.10365668325517786,0.46261467367721565,0.6436472101607802,0.01850380236069792,0.061787297132873974,0.299475834343512,0.7645811019788431,0.08973915535510948,0.05049917565607611,1.7770419851261865,0.07558132283585926,-0.04952599947091338,0.08216081933494745,-0.6027933980186987,0.5466551311487471,-0.28135758604123284,0.04048140352778865,-6.950292270575392,3.7935626654414124e-12,-0.33282952688168477,0.04008979945617232,-8.302100070257188,1.1082135415219296e-16,-0.12411286777127147,0.15113750198607404,-0.8211917369304367,0.4115499399502779,-0.023992568839392235,0.07112930902999048,-0.33730917910753455,0.7358884977229632,0.361086928179417,0.04793267522790501,7.533210413617864,5.2290126015055947e-14,0.29679444616935313,0.08299771006910313,3.5759353592074383,0.00035006070002896727,0.029568575742306945,0.04355672838656076,0.6788520818159107,0.4972419243306542,0.19802887607797381,0.0705115899829314,2.8084585261218797,0.004984277158213711,0.2617234151716237,0.03740131347024063,6.997706521185974,2.7106016554218514e-12,0.14867357618876853,0.06606860953029559,2.2502906788222123,0.024444735881146987
