peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
2.646,0.21011162148339246,0.2093818650361302,10835,-0.035764259194827584,0.07801931739616111,-0.4584026160242635,0.6466724157181624,-1.4366205049827774,0.10801410843882221,-13.300304244944638,4.750618970761775e-40,-0.1794749006248498,0.17886663188737248,-1.0034006831294298,0.3156900050339798,-0.11338517117658543,0.1733553594433019,-0.6540621042274122,0.5130856905599694,-0.04944219141399653,0.04121608663861645,-1.1995848089001448,0.2303268865073582,-1.8266537227931665,0.047787223363154885,-38.224730257116406,5.373124517215534e-300,-0.015508246546351245,0.04848047752993616,-0.3198864230818493,0.7490606044484792,1.1219773011994705,0.06365341076074192,17.626350069703523,1.3981244748690948e-68,0.7255786857765847,0.04907279480029832,14.785762431696144,5.43322003247783e-49,0.48202629973794586,0.04602898306286691,10.472234398044138,1.5346231265681794e-25,-0.11508207614387575,0.061761461695535126,-1.863331485112751,0.062442704803183674
2.7,0.20896294392538295,0.20823212624608267,10835,-0.0337396669682686,0.07888505682119638,-0.4277066953852122,0.6688731835022447,-1.4638119013746893,0.10921268432049387,-13.403314005898887,1.218582018172519e-40,-0.15954365286432834,0.1808514210423695,-0.8821808086702884,0.3776986285766797,-0.10054964966990923,0.17527899289999008,-0.5736548801788267,0.566213285184054,-0.057086813555775766,0.04167343992418206,-1.36986084325258,0.17075875970136106,-1.837875417911419,0.04831749310479308,-38.03747462488078,2.9231847564205905e-297,-0.018521620071964714,0.049018439949282684,-0.3778500517586495,0.7055493983359613,1.1359053489001345,0.06435973925825646,17.64931558131528,9.418860611366644e-69,0.7397294557647072,0.04961732985357956,14.908691337233266,9.010155299284133e-50,0.4767871849742313,0.04653974253451753,10.244731900280893,1.616887539601111e-24,-0.12714589108083252,0.06244679622706055,-2.036067480844364,0.04176787598744942
2.754,0.20885681369511755,0.20812589796497627,10835,-0.0367914552468153,0.07968893665996464,-0.46168836966423166,0.6443140908380032,-1.452014528096969,0.11032561848826664,-13.161172790084052,2.9371381098327665e-39,-0.14751083959708833,0.18269439127078776,-0.8074185450961615,0.4194431282879838,-0.07058827689878279,0.17706517718165043,-0.39865702574801914,0.6901538006278805,-0.05599720753121745,0.04209811399449556,-1.3301595301523301,0.1834937406160119,-1.8597274446454746,0.048809873539465344,-38.101460007713136,3.405971620851607e-298,-0.016834672925895435,0.0495179633975882,-0.3399710281040229,0.7338849428001706,1.1521985215416013,0.06501559854140768,17.721878247537465,2.695222191268285e-69,0.7499833971496407,0.05012295630211232,14.96287235392048,4.063055045707733e-50,0.4774128998308077,0.047014006764430724,10.15469500872244,4.049899558154789e-24,-0.12956020714302063,0.06308316162382241,-2.0538001553507135,0.04001900632519245
2.808,0.20734359871731078,0.20661128496889736,10835,-0.04669878286577078,0.08057495459244574,-0.5795694592938561,0.5622170555915879,-1.4524775464386162,0.11155226901831171,-13.020600649550094,1.8163549403771741e-38,-0.11538494631327695,0.18472567081364757,-0.6246286496351555,0.5322279776478893,-0.04463643633645449,0.17903386855558998,-0.24931839264030028,0.8031192359612145,-0.06274971815766107,0.04256618002079876,-1.4741684155590236,0.14046533368386419,-1.8724406996991916,0.049352563968660494,-37.94008961496338,7.664954591466412e-296,-0.021724820975164368,0.05006852669268419,-0.43390174247605157,0.6643684422686774,1.1638029948450788,0.06573847161028148,17.703529856070766,3.6999730695889995e-69,0.760051529846869,0.05068024618417131,14.996997589255038,2.45692861189504e-50,0.4789422230890168,0.04753672992798376,10.075203401971383,9.05081842409343e-24,-0.1396269111147725,0.06378454897793917,-2.18903971811519,0.028615237700799927
2.862,0.20603730110211504,0.20530378050076814,10835,-0.06718355348459128,0.08151114664091708,-0.8242253514179665,0.40982968636064465,-1.446797768622571,0.11284838327331954,-12.820722164166208,2.345818975002079e-37,-0.045289771122457745,0.18687197924210414,-0.2423572078924795,0.8085079809447824,0.0042037790034623185,0.18111404452337784,0.023210673774775665,0.9814826523113955,-0.061293887082158334,0.043060752055878844,-1.423428160349332,0.15464089671977702,-1.8814776626116512,0.04992598629564576,-37.68533788136184,3.8233290260985258e-292,-0.030459959923639566,0.05065026771637395,-0.6013780636699898,0.5476008000540924,1.1726181878932909,0.0665022801002955,17.632751630843412,1.2524159805418992e-68,0.7767342575423861,0.0512690947132481,15.150145753240215,2.536048645069617e-51,0.4827382554700221,0.04808905426740175,10.038422730996752,1.3103529924614894e-23,-0.14151306012477186,0.06452565504334769,-2.1931286095384044,0.028319313625444303
2.916,0.20365732719291418,0.2029216077982291,10835,-0.08081059755393498,0.08256763834178014,-0.9787199825121305,0.3277402297608889,-1.429450466864118,0.11431104678987263,-12.504919751909402,1.236523748189852e-35,0.0013287068039832817,0.18929408595178981,0.0070192726693092886,0.9943996060559809,0.0217972351760782,0.1834615208236639,0.11881093691046449,0.9054273484454131,-0.06678544425993338,0.04361887605553709,-1.5311133687832716,0.1257706002531009,-1.8944091039268254,0.050573092763318436,-37.458834340874525,7.149542574320246e-289,-0.03235678364458403,0.0513067618241624,-0.6306533972164646,0.5282804914235524,1.1788306669663435,0.0673642371443296,17.499354508248476,1.2313798724788346e-67,0.7828211917234992,0.05193360963307772,15.073498592805345,7.923843631653503e-51,0.48623669502353567,0.04871235167922298,9.981794724784919,2.3104611289229213e-23,-0.13895635988183372,0.06536199242609074,-2.125950490859977,0.03352995350063801
2.9699999999999998,0.2010839968786996,0.2003459000539386,10835,-0.08661031414943382,0.08334171150540066,-1.039219288697009,0.29872597484110414,-1.4210371707443479,0.11538271500519853,-12.315858321416023,1.2686506502056787e-34,-0.004408637000855142,0.19106872157066052,-0.02307356727262527,0.9815920156540907,0.041885041924535515,0.18518147603467233,0.22618375672031688,0.8210627743225714,-0.0765199502352159,0.044027803839593566,-1.7379915317602697,0.08224074493889828,-1.8987874362878747,0.05104721645990922,-37.19668902572032,4.1879729501219014e-285,-0.03035571082412894,0.05178776368200841,-0.5861560466391565,0.5577828778512955,1.1779213643764295,0.06799577813555119,17.323448553353053,2.446443239949751e-66,0.7887300655653323,0.05242048820093144,15.046217474016537,1.1870458779925697e-50,0.482472092796463,0.049169030893125736,9.812519873437589,1.2358923688432691e-22,-0.13504085933561916,0.06597476233539071,-2.04685632134789,0.04069629142614114
3.024,0.19735478897514402,0.19661324683635528,10835,-0.11109815426817356,0.08425596551263505,-1.3185790892339042,0.1873377668228176,-1.3830365954635346,0.11664845706465035,-11.856449971704391,3.1528542048877123e-32,0.021292680866393132,0.19316473497376668,0.11023068402876357,0.9122284718123415,0.07357580033530448,0.1872129066769301,0.3930060252858148,0.694322770873704,-0.08088747789736306,0.04451078643453907,-1.817255644681145,0.0692056167341067,-1.8990213917029883,0.05160720162656384,-36.797604439871485,2.0827129874127315e-279,-0.028917921220997407,0.052355872611099884,-0.5523338601535708,0.580731040487872,1.186186823577991,0.06874168809483273,17.255712748013764,7.675791442689984e-66,0.7900325148947103,0.05299553808331571,14.907528887671239,9.16515939743919e-50,0.47727898509548355,0.04970841246705656,9.60157368557671,9.610823773942251e-22,-0.12909791295612005,0.06669850186211687,-1.9355444178191434,0.05294953475590234
3.078,0.19592858987082418,0.19518573010536855,10835,-0.10753117147626755,0.08510422963705673,-1.2635232342135614,0.20642841520145247,-1.380652453803182,0.11782283920714977,-11.718037547676076,1.5967608421561939e-31,0.03624594512134394,0.19510946035653018,0.18577236108956727,0.8526267609113146,0.06734613449601064,0.18909771081390161,0.3561446312921714,0.7217391957913584,-0.08120891965365255,0.04495890785896869,-1.8062920902882316,0.0709004908141576,-1.9108919728349365,0.052126767658894756,-36.658554877972904,1.9600038428832743e-277,-0.030388275104750534,0.05288297604132676,-0.5746324692657773,0.5655518303176092,1.1879039736715509,0.06943375906581088,17.108449688654026,9.087284305584471e-65,0.800969555554917,0.05352908147620174,14.963259848032637,4.0399383094880873e-50,0.47501660273122387,0.05020886205209438,9.460811962604705,3.688066806595378e-21,-0.1256849346787357,0.06737000263880456,-1.8655919512513455,0.06212550808413688
3.132,0.1948560362564037,0.19411218558775656,10835,-0.12158523804288188,0.08572662420754475,-1.418290282240943,0.15613482227793352,-1.367180503719201,0.11868451548005363,-11.519451363888935,1.585543851755978e-30,0.05961466924772851,0.19653635851769838,0.3033264160247486,0.7616469464800062,0.10255145745235883,0.1904806431194311,0.5383825661910392,0.5903240305333654,-0.08072189370683909,0.04528770679488325,-1.7824239604898542,0.0747081424517037,-1.917448368541034,0.05250798745615217,-36.517270256115545,1.9572859419329422e-275,-0.02837641475229185,0.05326972623341167,-0.532693084022153,0.5942569896401577,1.1962823715617847,0.0699415504509798,17.104029919957632,9.783931471904042e-65,0.8069779964902715,0.05392055684488884,14.966054575654208,3.8770465864010787e-50,0.47744108012887915,0.050576055589535186,9.440061597600499,4.4894434304363915e-21,-0.12670085068746811,0.06786270111025514,-1.8670175017292614,0.06192615616688129
3.186,0.19260733058999957,0.19186140240318317,10835,-0.1356719300269201,0.08664119877886474,-1.5659055038376952,0.11739997406434993,-1.3444617138588035,0.11995070134554042,-11.208452295629604,5.352065022257436e-29,0.0882454272907871,0.198633106844157,0.44426343972972465,0.6568610123781631,0.13971989121097145,0.1925127860404442,0.7257694103581166,0.4679958340902016,-0.07396849383139546,0.04577085873759501,-1.616060870857982,0.10611029639328358,-1.923780206168512,0.05306816896991764,-36.25111330407935,1.1011060511347771e-271,-0.03314641104174111,0.053838034358041735,-0.6156690420996038,0.5381259184417015,1.1909435916038924,0.07068772194802017,16.847955469263052,6.851964067352161e-63,0.8148896543277053,0.054495808356512104,14.95325381718699,4.681040527325864e-50,0.4807933335415745,0.0511156262863571,9.405995161794575,6.194330431769701e-21,-0.11378307476390628,0.06858669440114068,-1.6589671766133978,0.09715137892351584
3.2399999999999998,0.18983837828270156,0.18908989193595604,10835,-0.1412349696168956,0.08770083242314569,-1.610417663260644,0.10733586639772787,-1.3267474245423747,0.12141771473630894,-10.927132234565292,1.1921902100424707e-27,0.12898856776679635,0.201062416754992,0.6415349514274343,0.521188764472698,0.1542153588384828,0.1948672435954853,0.7913867717994225,0.4287356678284616,-0.06991136944054112,0.04633064256479914,-1.5089661090446007,0.13133663145643543,-1.922514167212464,0.0537171998936983,-35.78954545316869,3.121748147266635e-265,-0.03931484663434956,0.05449648084022096,-0.7214199160789362,0.47066677893220144,1.1984547689946987,0.07155224240098476,16.749367018834402,3.461499456096846e-62,0.8182597999369741,0.055162299504149984,14.8336782058082,2.7016534405488717e-49,0.4897297030991754,0.051740777347571744,9.465062726239829,3.542284141975348e-21,-0.10400412052222263,0.06942551900146689,-1.4980675984579264,0.1341448492915764
3.294,0.18768116829952097,0.1869306889649861,10835,-0.15193556105371514,0.08853043220930094,-1.7161958578775909,0.08615481462633379,-1.3063850472677805,0.12256625697242707,-10.658602779733002,2.148465823373603e-26,0.15702523322583883,0.20296435238473615,0.7736591740414799,0.43914926496927165,0.19850791593521316,0.1967105764253891,1.0091369744448173,0.3129315054942145,-0.07327489494767443,0.04676890398264685,-1.5667438983573865,0.11720379780889544,-1.9167132373771105,0.05422533392519365,-35.34719103844164,4.1422979776749386e-259,-0.037045884589753816,0.055011986424399764,-0.6734147773533706,0.5006978282052865,1.2044414708679638,0.07222908574847299,16.675297193463745,1.1620048654792048e-61,0.8287646924813757,0.05568410335262061,14.883326525583218,1.3069096002028515e-49,0.4980828138714111,0.05223021555057475,9.536296349171971,1.7973670148944317e-21,-0.09741392939824976,0.07008224476023099,-1.3899944234310324,0.16455915489813433
3.348,0.18562951039060904,0.1848771355849832,10835,-0.14667810140126525,0.08933900038985473,-1.6418148933970151,0.1006574224892905,-1.302204673782607,0.12368568193087735,-10.528338069966365,8.52079117599776e-26,0.19806961066051665,0.2048180710781795,0.9670514404215488,0.33353992531074395,0.18049927893275527,0.19850717798834017,0.9092833859305449,0.3632208039646587,-0.06781204742897189,0.047196054812661335,-1.4368160156212861,0.15079918175982013,-1.9136324700232472,0.05472058599273308,-34.970979117025145,5.98561684176239e-254,-0.046485860773899934,0.05551442316464594,-0.8373654651158152,0.40240565957339514,1.1981064113971243,0.07288877009643407,16.437462311574098,5.484313482909345e-60,0.8397736598386297,0.05619267868666114,14.944538674180928,5.321381407998747e-50,0.49624115182884077,0.0527072457570671,9.415046161130581,5.687197613897313e-21,-0.07754291649563616,0.0707223215306791,-1.0964418986443807,0.27290982992498264
3.402,0.18430848143190048,0.1835548861634525,10835,-0.13183378124358103,0.09019676856693641,-1.461624217121982,0.14387324403201787,-1.3087909845216579,0.12487322199129873,-10.480957915964206,1.4007386726873713e-25,0.19060525054110544,0.20678458539662342,0.9217575390134367,0.3566756043175634,0.18906805072150998,0.20041309969619064,0.9433916795265439,0.3455016534518308,-0.07212119237381452,0.04764919704310318,-1.5135867307181299,0.13015988579430182,-1.915896811722356,0.05524597330500435,-34.67939285176478,5.572941082277644e-250,-0.05998043341573208,0.0560474323247203,-1.0701727256339821,0.2845654316795745,1.2133025233034074,0.07358859511330816,16.487643519151614,2.4424674012109678e-60,0.8463416314674803,0.056732199963506175,14.918188119126388,7.837781740712201e-50,0.5034753617724794,0.05321330243908443,9.461456791726645,3.6655760228733425e-21,-0.08260218447644374,0.07140134588234673,-1.1568715331018193,0.2473503810894322
3.456,0.18205915366985592,0.1813034803085013,10835,-0.13146028448373442,0.09079943675510177,-1.447809470870402,0.14769930629695652,-1.3050626235309188,0.12570758800732754,-10.381733069724051,3.9392751208082167e-25,0.22039727710212423,0.208166258968765,1.05875600682815,0.289734540180707,0.2209124713748603,0.20175220088127213,1.0949693257862583,0.27355443922754286,-0.06784804733043279,0.04796757491523492,-1.4144564833708875,0.1572566798422893,-1.8939419097279622,0.055615110594113,-34.05444832341016,1.455444626641197e-241,-0.0599972641364234,0.056421924726467405,-1.0633679093240649,0.2876388621292111,1.2182533135063816,0.07408029238795785,16.445039216724464,4.854504880070436e-60,0.8583215695291185,0.05711126778052301,15.028935670411382,1.5328701634337585e-50,0.5077754405676695,0.053568858021360743,9.478929723780794,3.1052131775860257e-21,-0.07319291689126389,0.07187842860314894,-1.0182876603406625,0.3085640303340996
3.51,0.18034681025252153,0.1795895549035308,10835,-0.13485742211408763,0.09128889620541047,-1.477259860943471,0.13963508699824265,-1.2945238961483279,0.12638522180247597,-10.24268405503536,1.6511524467240752e-24,0.2561448301955045,0.20928839084897127,1.2238845602303199,0.22102241875054915,0.23844425592783097,0.2028397574220496,1.17553017691546,0.23980852762161098,-0.05870465683148088,0.048226146814904045,-1.2172786073246578,0.2235247689817736,-1.874084820944574,0.05591490696326529,-33.51672966523581,2.0249706113945327e-234,-0.07567159557075528,0.056726070272396956,-1.33398268569253,0.18223759726220887,1.224361639236243,0.07447962635396817,16.438879988701917,5.360578974408045e-60,0.8728623945484085,0.057419129268801654,15.201595803764185,1.1767829771839596e-51,0.5118627780094128,0.05385762395139089,9.503998514145254,2.4462178276799055e-21,-0.06955002546467018,0.07226589329908137,-0.9624184008468388,0.33586097356706623
3.564,0.17881531314819954,0.17805664289057588,10835,-0.1323982731967005,0.09180141448427398,-1.442224762445038,0.1492679105282881,-1.285451556584347,0.12709477947098186,-10.114117683943421,6.1101155634312235e-24,0.2737478170863938,0.210463387264994,1.3006909213226645,0.19339196147116275,0.26827501974123225,0.20397854962658146,1.3152119192550233,0.18846655086960953,-0.05275929305381734,0.04849690024483026,-1.0878900050821587,0.27666789191296787,-1.8602889484412009,0.0562288269806039,-33.08425674757374,9.655914583539619e-229,-0.07677583566178793,0.057044544359730436,-1.3458926970759792,0.1783653129329749,1.2334419256034845,0.0748977732644472,16.468339068619283,3.334948909246741e-60,0.8831182569821868,0.05774149435951838,15.294343639317493,2.9299600323931083e-52,0.5193385676710278,0.054159993876744514,9.588970206549893,1.084906712144893e-21,-0.07295063775164416,0.07267161176861835,-1.0038395458176188,0.31547839981382714
3.618,0.17739786003110158,0.17663788022699134,10835,-0.11003817359313423,0.09230108211715382,-1.1921655853770758,0.2332224605396937,-1.309536885390199,0.1277865460190946,-10.247846320179281,1.5661225093157415e-24,0.29817648144904924,0.21160892236500697,1.4090921976093274,0.1588366346832876,0.26729408347022376,0.2050887882827368,1.3033090970420593,0.1924969783434447,-0.05090343788269404,0.04876086492863691,-1.0439404214259294,0.29653626912548486,-1.8504676898865715,0.05653487591280006,-32.73143630386225,3.7394425623498286e-224,-0.07898830769297263,0.05735503317527934,-1.377181797656382,0.1684845266406916,1.2484959007264729,0.07530543575293128,16.579094035424593,5.559439239247774e-61,0.8858917278056915,0.05805577661723357,15.259320939696444,4.957774279805855e-52,0.5137572169204965,0.05445478231861341,9.434565616560864,4.7291144033280386e-21,-0.07780517459942063,0.07306715744113311,-1.0648446897924655,0.2869699709396601
3.672,0.17658743832868706,0.17582670979794857,10835,-0.08107357678981524,0.09274300689917636,-0.8741745550470743,0.3820425955142237,-1.3270089919350032,0.1283983702816013,-10.335092174648539,6.3837676158678725e-25,0.27873713648926574,0.21262207654202392,1.3109510593749396,0.1899021102774847,0.2633833381470386,0.20607072496189813,1.2781210829230472,0.2012341439258016,-0.04612036694989969,0.04899432518837111,-0.9413409976069319,0.34655114724667857,-1.8442081775156651,0.05680555705912426,-32.46527757128021,1.0168284085068286e-220,-0.08404906535202222,0.05762964112084718,-1.4584346478190713,0.14474979136908475,1.2429127891715903,0.07566598773690462,16.42630759666121,6.562563488053267e-60,0.8935419124426323,0.0583337396252312,15.317754667937436,2.0601226126134678e-52,0.5174867553718923,0.05471550426524989,9.457771838549077,3.795954926031078e-21,-0.06813458707834566,0.07341699285892588,-0.928049276129702,0.3534027033231433
3.726,0.17442568225817057,0.17366295653963593,10835,-0.05213599419341879,0.0933234313102955,-0.5586592076760375,0.5764058805443673,-1.3444428733508351,0.12920194082509656,-10.405748278741697,3.0697885712720175e-25,0.29035179601473105,0.2139527541606825,1.3570837036137027,0.17478291340789012,0.239628455344038,0.20736040149044685,1.1556133843378855,0.2478648388586769,-0.040192578663582376,0.04930095210609176,-0.8152495427895817,0.41494742221827063,-1.8266280003216793,0.05716106992318506,-31.955804934658545,3.288701230295657e-214,-0.08712881136619882,0.05799031144661028,-1.5024718645702633,0.13300446123691279,1.2417884387557563,0.07613953704096897,16.309377322422883,4.277565570154346e-59,0.899348600286797,0.05869881649304464,15.321409425577821,1.94981178001657e-52,0.5130522652817435,0.05505793670737212,9.31840704472035,1.4099552525977473e-20,-0.05544529287688363,0.0738764670152103,-0.7505135954250233,0.4529617528659933
3.78,0.17307015691493643,0.17230617886330568,10835,-0.022564672762459218,0.09387225307353364,-0.2403763841140946,0.8100430365826912,-1.3738349192456967,0.12996175897560638,-10.571070521626007,5.432193945071447e-26,0.25866823105408243,0.21521097973318312,1.2019285975779548,0.22941748861340236,0.23196533363629993,0.20857985837896784,1.112117610200133,0.266112285677691,-0.033883432005069,0.04959088396012121,-0.6832592867736852,0.49445764013224136,-1.8153787645479185,0.05749722600685405,-31.573327804223343,2.229539723451042e-209,-0.0902332815850248,0.058331344181176546,-1.546909004955572,0.12191442461045998,1.2510890421747092,0.07658730277765755,16.335462887455066,2.8187256657827793e-59,0.8963406766431701,0.059044015844540734,15.18088944023015,1.603351850670377e-51,0.5163940307056221,0.0553817245651452,9.324267793397997,1.3347619399283091e-20,-0.05221299112027179,0.0743109239604793,-0.7026287433599961,0.48230225503896673
3.834,0.17186180317022282,0.17109670875334382,10835,0.013193019600134859,0.09430329450902238,0.13989988015607058,0.8887416989693351,-1.3926374554794954,0.13055851575211205,-10.666768440625189,1.96963103571886e-26,0.23859698691620243,0.2161991828134316,1.1035980053731238,0.2697920909406145,0.21953570194488514,0.2095376127592668,1.0477150095105117,0.29479332420076604,-0.02829792913786559,0.0498185947597393,-0.5680194167326142,0.5700335659620774,-1.8002045225791297,0.05776124104881965,-31.16630615775034,2.7313999870067125e-204,-0.09056631568531937,0.0585991893165239,-1.5455216487061763,0.12224937135623093,1.244239474471091,0.07693897539494982,16.17177078436583,3.82154159335447e-58,0.9082929149176875,0.05931513341670249,15.313004668416074,2.212828323948335e-52,0.5201152990486734,0.055636025674096985,9.348534384813698,1.0634075353798432e-20,-0.04577564489992113,0.07465214393004078,-0.61318593800627,0.539766285612441
3.888,0.17117586062173973,0.17041013248114634,10835,0.057653596639653436,0.094797168326121,0.6081784683832925,0.543081874417904,-1.4296268677792052,0.1312422610323266,-10.89303747538356,1.7276522591845214e-27,0.2086161961586192,0.21733143504518643,0.9598988573155319,0.337127562439838,0.2056996975429103,0.21063497782140947,0.9765695121980944,0.3288041436262086,-0.031986639429808846,0.05007949868345247,-0.6387172449946676,0.5230204064625139,-1.7947465260373794,0.058063741239779636,-30.909936006806834,4.102229853892221e-201,-0.08327019223123246,0.05890607790888234,-1.413609515134198,0.15750534421475676,1.2587966372443495,0.07734191089852681,16.2757374704111,7.318050513189515e-59,0.9011351315948122,0.05962577146497788,15.113181925438196,4.3960925529867625e-51,0.5242829631316059,0.055927395943936656,9.374349623879562,8.344984764040901e-21,-0.04458545448723953,0.07504310311624184,-0.5941312743714319,0.5524367316171257
3.942,0.16987200727860385,0.16910507454327361,10835,0.10178451804150657,0.09529962892736425,1.0680473700383974,0.28552296374852776,-1.463355125299287,0.13193789431495764,-11.09124207944395,1.9682869939958542e-28,0.1479902131704503,0.2184833732881748,0.6773522897564129,0.49819693830222933,0.1521638424668928,0.21175142232568947,0.7185965543733325,0.47240504828025875,-0.03703564092429612,0.05034493883807695,-0.7356378174062906,0.46196708138002596,-1.7826740760850097,0.05837150087911195,-30.540144578035576,1.4333786451698904e-196,-0.07544359780327645,0.059218302248971864,-1.2739912313947885,0.20269387732650476,1.2567031724819249,0.07775185207860177,16.16299983711622,4.391361083271191e-58,0.910068226909259,0.05994181045125665,15.182528189556542,1.5646016865386276e-51,0.5216833028048379,0.05622383215071538,9.278686330138386,2.042389083004146e-20,-0.04186551884991572,0.07544085975155851,-0.5549448798408058,0.578943830177378
3.996,0.16851949650301956,0.1677513142196705,10835,0.13842921003226838,0.09581444933021173,1.4447634046843034,0.14855330052359925,-1.4783345331075604,0.1326506391668169,-11.144571502957158,1.0901100395769114e-28,0.09882130769421887,0.21966364754021228,0.449875565669683,0.6528091759251711,0.12037283474036693,0.212895329744556,0.5654085267384548,0.5718076454654437,-0.03758327545501717,0.05061690843529023,-0.7425043649804187,0.45779792076901904,-1.7796779641660545,0.05868683095894155,-30.32499685340229,6.00614617358519e-194,-0.06402881667786009,0.05953820685471798,-1.075424001836331,0.28220891128373066,1.2580336619500052,0.07817187721678728,16.09317451161125,1.3244143300423132e-57,0.9069562794416551,0.06026562353795234,15.049313791144938,1.1338626441464504e-50,0.521450758770193,0.05652756025798348,9.224717224489583,3.3708588960246286e-20,-0.036801188375119614,0.07584840062286725,-0.48519399318783474,0.6275485622100017
4.05,0.16954049606056176,0.16877325705100943,10835,0.16113538639753866,0.0959814506802872,1.6788179930128193,0.09321638530903198,-1.5082695939616255,0.13288184475202966,-11.350456465864108,1.0855738623861493e-29,0.1012635551387463,0.2200465138610872,0.46019159023202155,0.6453879508310727,0.1154511113633026,0.2132663991160406,0.5413469343592395,0.5882796174885923,-0.03296908572511869,0.05070513199764883,-0.6502120086512633,0.5155690849517609,-1.7669084976712555,0.05878912012378366,-30.05502538481499,1.114154334925354e-190,-0.06060794864027508,0.05964197993900032,-1.0161961206228016,0.3095587169589907,1.2740949393194847,0.078308128159358,16.270277035950674,7.983721916669015e-59,0.9222593849882333,0.060370664484952846,15.27661477401997,3.824327177345545e-52,0.5256728754347217,0.05662608588690007,9.283228165984388,1.9578084290923475e-20,-0.041242473328280974,0.07598060182418533,-0.5428026672349036,0.587276852841538
4.104,0.16887897721629153,0.1681111270474226,10835,0.18449684494826626,0.09641073839252699,1.913654516337228,0.055690661675191884,-1.5344809187537465,0.13347617358043856,-11.496290892913569,2.0671949592332168e-30,0.07215494426045388,0.2210306963656466,0.3264476176697621,0.7440920268664569,0.12186892516273976,0.21422025680338794,0.5688954302514513,0.5694389102423283,-0.024249831082514994,0.05093191633941289,-0.4761224949972996,0.6339967216511624,-1.758709700228788,0.05905206100146006,-29.782359335185674,2.1031373765667504e-187,-0.056330187312075286,0.0599087353270466,-0.9402666740428464,0.34710177187671054,1.2704272854657768,0.07865836997117734,16.15120280182894,5.293416220812726e-58,0.9275161677144999,0.06064067899566772,15.295280050884049,2.888999114200248e-52,0.526884821871751,0.05687935235340153,9.263200090572795,2.3588676001393207e-20,-0.031675362449648956,0.07632043351562698,-0.41503121759866934,0.6781272762805828
4.158,0.16808317211980406,0.16731458672819255,10835,0.2138233807198328,0.09671489909865709,2.210862883718831,0.027066162334579858,-1.5569085958567248,0.1338972699010837,-11.627635104187616,4.5614928192287175e-31,0.01706513310969654,0.2217280134260065,0.07696426286429249,0.9386533972212125,0.1158014331663511,0.2148960879987825,0.5388717600434271,0.5899864266340963,-0.023690075118910414,0.05109259851959994,-0.46366941211303864,0.6428939388364716,-1.7463236608028023,0.059238360960075814,-29.479608019198096,8.523533644316194e-184,-0.04990949881180316,0.060097737958332835,-0.8304721692920719,0.4062901935296681,1.2738111887650772,0.07890652474887512,16.143293508604767,5.999329454341548e-58,0.933738804398985,0.0608319907940323,15.349469780801355,1.2773532268768221e-52,0.5180459449285076,0.05705879775818204,9.079159836560377,1.2839084001234871e-19,-0.025698303200296993,0.07656121247176108,-0.33565695174662474,0.7371360772425403
4.212,0.16837776721438158,0.1676094539911871,10835,0.2319194401743584,0.09698766338931387,2.3912261835138855,0.016809178394960045,-1.5637669040706876,0.13427489934789924,-11.646010621978196,3.687402810073499e-31,-0.00714477790597684,0.22235335124742311,-0.03213253978810739,0.9743669462596019,0.11449616001636553,0.2155021577931387,0.5312993669709368,0.595222246142503,-0.01900286740332865,0.05123669458466221,-0.37088394474645114,0.7107312320928858,-1.7353274507441756,0.05940543045668423,-29.21159626996556,1.253900692824764e-180,-0.055722107051853806,0.060267231149320505,-0.9245838242310234,0.35520304184589935,1.2886961144876499,0.0791290642174772,16.28600220705019,6.21278398948284e-59,0.9453511163068586,0.06100355479268,15.496656211586775,1.3728184914855867e-53,0.5199088840410353,0.057219720249352325,9.08618360550129,1.2042380483896813e-19,-0.027086402373923554,0.07677713747407515,-0.35279255342216487,0.7242508362867317
