peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
3.024,0.17709772677676994,0.17576003681758834,3698,-0.12503831686014763,0.17427820308768127,-0.7174638861593007,0.4731333144021155,-0.30892183741302215,0.20268842239779336,-1.5241217715274167,0.12756396639626075,0.2249039383583115,0.23936816718552723,0.9395732983325016,0.34749795962515784,-0.7765732497445379,0.27527014749690765,-2.8211313751457987,0.004811030710464031,-0.27367843600821745,0.27988192317911553,-0.9778353417740093,0.3282198523736577,-1.8546797657028598,0.07027374603592926,-26.392214309375326,9.14174486357216e-141,0.12469006663006373,0.10537540655454317,1.1832938131111563,0.2367689310313226
3.078,0.17363605691649897,0.17229273975082537,3698,-0.1000229445564027,0.1760138779552695,-0.568267375949876,0.5698879965263393,-0.3400960824028303,0.20470704087373645,-1.6613795058109504,0.09672217678058723,0.22849433405576566,0.24175208728869438,0.9451597155515078,0.34463920886957533,-0.8165386600851854,0.27801162330020884,-2.9370666247412687,0.0033338224707344793,-0.28663010472252676,0.28266932866842875,-1.014012047478784,0.3106434681168568,-1.8511887561077895,0.0709736176933417,-26.082772955244977,8.651255813584273e-138,0.12617664094585426,0.1064248633516539,1.1855936382923569,0.23585913613049259
3.132,0.17264475900978704,0.1712998304143003,3698,-0.08058032450665524,0.17712991761357288,-0.45492215878770687,0.6491919958114754,-0.3472200824854062,0.20600501338933028,-1.6854933614124847,0.0919779519448237,0.21480526129290636,0.2432849489018018,0.8829369110688766,0.3773278598781282,-0.8331293390111478,0.27977439337650467,-2.977861300873126,0.0029215533577475424,-0.30654937523494447,0.2844616315518419,-1.077647532156115,0.28126150596423694,-1.8557732234702442,0.07142363545875428,-25.98262062061957,7.854931880684537e-137,0.12957460538009638,0.10709966450659548,1.2098507122038353,0.22641366181563594
3.186,0.16958045047664438,0.16823054061559317,3698,-0.09014891424201318,0.17882962235664157,-0.5041050417375952,0.6142176524310714,-0.3312661441860529,0.20798179801764846,-1.5927650753261737,0.11129853019415205,0.22262292695011499,0.2456194646467238,0.906373309095495,0.3647974593848665,-0.8210272106779904,0.282459054837527,-2.9067123061438154,0.003674241844113137,-0.32668720535154055,0.28719127085210133,-1.1375248432247056,0.25539278171427915,-1.8560967982793486,0.07210900297651772,-25.740153401979306,1.5998282446853047e-134,0.12181480033904048,0.10812737236191139,1.1265861518516895,0.25999073519650306
3.2399999999999998,0.1659604630199477,0.16460466859516298,3698,-0.026452990399485843,0.18083100292314613,-0.14628570307011163,0.8837038403615365,-0.35156258507572846,0.2103094366004167,-1.6716443672648396,0.0946792359744349,0.14341764032970075,0.24836832703775902,0.5774393298864441,0.5636779321481894,-0.8708622203011013,0.285620209324884,-3.0490217143931955,0.0023121608061711526,-0.378300434651174,0.29040538616912,-1.3026632861102225,0.19277101012313752,-1.8456772412574252,0.07291601445104517,-25.31237143380331,1.7417454562409771e-130,0.13927773145892236,0.10933748519948566,1.2738333171355722,0.20280270024250333
3.294,0.1622951803045405,0.1609334276851493,3698,0.010869987345006783,0.1821665466157207,0.059670601144659996,0.9524212172549062,-0.35533164931279737,0.21186269592542292,-1.677178928365362,0.0935921716442949,0.10829775335010057,0.2502026737330077,0.4328401121151309,0.665156219820165,-0.900436387068239,0.2877296831588471,-3.1294525374746773,0.0017649911663091386,-0.40557676901619166,0.2925502013585413,-1.3863493073420523,0.16572400224918976,-1.8316213235397154,0.07345454225664032,-24.935439896150687,5.7365023045973096e-127,0.14128160568980613,0.11014500706442937,1.282687336042054,0.19968218162941007
3.348,0.1596940201596342,0.1583280391574553,3698,0.02396783391328006,0.18355596971338145,0.13057507173809327,0.8961185794919888,-0.3555046483726197,0.21347861788650846,-1.665293938532132,0.09593899347871529,0.08107689644166803,0.25211102288074916,0.3215920332052207,0.7477799900255764,-0.9081716127953064,0.2899242588100332,-3.1324443719294526,0.001747149470478136,-0.40359269250812724,0.2947815441300015,-1.3691246977461349,0.17104360398455234,-1.8243326535334745,0.07401479571445421,-24.6482157509651,2.594183697027643e-124,0.14586462213501705,0.11098510652149465,1.3142720379942803,0.18883634019963616
3.402,0.15773537366996293,0.15636620873959706,3698,0.03106181152900567,0.18463132365279167,0.16823695413362763,0.8664060876495743,-0.3460020560373117,0.21472927224050506,-1.611340887188292,0.10719094521513212,0.07666123350985694,0.25358800334641796,0.3023062309660313,0.762435662234222,-0.8631098998540342,0.2916227663242741,-2.959679419864932,0.0030991812316142763,-0.39338615479411104,0.2965085078198265,-1.3267280513689417,0.1846807320939989,-1.821424347595843,0.07444840788337719,-24.465591667844517,1.2328531903250263e-122,0.1407652648490836,0.11163530750215528,1.2609385686187673,0.20741067687094789
3.456,0.15420026338976223,0.15282535186994062,3698,0.016178511008182805,0.1864390163751884,0.08677642331916886,0.9308539354005535,-0.3394403742649184,0.21683164866848686,-1.5654558564183017,0.11756178514122904,0.08448770188891691,0.2560708387562886,0.3299387868578302,0.7414649390058838,-0.790751433866159,0.2944779933894332,-2.685264948883388,0.007279649005781225,-0.34224776249929606,0.29941157031816285,-1.1430679253163607,0.25308452530711856,-1.813647304199143,0.07517731911286006,-24.124926581598398,1.566795966503043e-119,0.11493804931886349,0.11272830910633413,1.0196023539255339,0.30798391269023173
3.51,0.15149193494989532,0.1501126208371073,3698,0.018711968746492225,0.1877019311942389,0.09968980408160312,0.9205960092621847,-0.32150589717479994,0.21830043941661817,-1.4727679799178877,0.14089887424932124,0.09843719266791835,0.25780543092095226,0.3818274592442583,0.7026113299599213,-0.7504378291490355,0.2964727508654507,-2.5312202452278973,0.011407830338585409,-0.3387704613240614,0.3014397472336055,-1.123841379357069,0.26115341003950854,-1.809225416742355,0.0756865609668991,-23.904183168443932,1.5472631769650356e-117,0.10874863010179471,0.11349191671843609,0.9582059519850292,0.3380216753919786
3.564,0.14852902312644767,0.14714489257612484,3698,0.021530568265204036,0.1887675162893977,0.11405865102444705,0.9091975034688549,-0.3268729523242424,0.21953973244375408,-1.4889011145533169,0.13659884343299025,0.07886792221894885,0.2592689940441046,0.3041934208512898,0.7609976848142426,-0.7241437228086224,0.29815582861767714,-2.4287424672055837,0.015198739161969236,-0.31200651700280496,0.3031510226568091,-1.0292114942195691,0.303447740471619,-1.7947410844118743,0.07611623407019125,-23.578952720609355,1.2700612312432711e-114,0.10387005027338804,0.11413621107442234,0.9100534291055073,0.36285375667222763
3.618,0.14584251863845887,0.14445402097165605,3698,0.038286591060594934,0.18990022656504177,0.20161424634994624,0.8402294170970925,-0.3524003894941436,0.22085709316205662,-1.5956036749771285,0.1106629179064452,0.07164257413028936,0.2608247524684482,0.2746770521289229,0.7835797356634737,-0.7355010720147788,0.2999449297165158,-2.45212036992896,0.01424771349735098,-0.31261591673686817,0.304970097703116,-1.0250707170681215,0.30539699595448966,-1.7852728673570966,0.07657297388522624,-23.314660209397218,2.8211200585333945e-112,0.10510151509733849,0.11482109193553869,0.9153502490321479,0.3600675830713599
3.672,0.1442833070963877,0.14289227481315236,3698,0.07929165147589239,0.19170578844114528,0.41361114925455345,0.6791829363456624,-0.344528114257862,0.2229569913806818,-1.5452671482707931,0.12236738737894787,-0.010327769956174833,0.26330466119693974,-0.039223650311492726,0.9687141992248466,-0.7889535658290663,0.30279679113776165,-2.6055545795732056,0.009209402743995914,-0.34646116851944203,0.3078697381707682,-1.1253498657515604,0.26051397672313464,-1.781688960337561,0.07730102589910669,-23.04871040991127,6.193774882594428e-110,0.1217869144537324,0.11591280514684642,1.0506769661854378,0.293475763050235
3.726,0.14294162831076074,0.14154841502706106,3698,0.06920937058393158,0.19291601643303158,0.3587538860878187,0.7197997314353644,-0.3197905350557673,0.22436450648051146,-1.425316954415625,0.15415015671148066,-0.045549484220333517,0.2649668888947357,-0.17190632539158174,0.8635205978639138,-0.751688682825908,0.3047083304578213,-2.4669121506999923,0.013673465866561471,-0.2875247806804543,0.3098133027236109,-0.9280582149080908,0.3534380564761993,-1.774740503756959,0.07778902298101718,-22.814793601277753,6.837622285184925e-108,0.10813340966277932,0.11664455624600452,0.927033486541154,0.35396976034644667
3.78,0.14154660892461934,0.14015112793127005,3698,0.10986474862662335,0.19374441381008783,0.5670602133298923,0.5707077561104503,-0.3488221216518668,0.22532794628250163,-1.5480641767112906,0.12169257791521068,-0.1267723299239077,0.26610467869480314,-0.4764002292094366,0.6338174705863648,-0.7645039370861371,0.3060167733045357,-2.4982419389323254,0.012524270231020426,-0.29044018506393054,0.31114366674469496,-0.9334600575439242,0.3506435428479864,-1.7607046786369296,0.07812305549834117,-22.537580838403276,1.7208404039043878e-105,0.09873126386776669,0.11714543764625684,0.8428092963031536,0.3993897180982192
3.834,0.13920216940150731,0.13780287734418106,3698,0.1433008055190612,0.19410508294875406,0.7382640544085814,0.46040094164132817,-0.3758396223156383,0.225747410434809,-1.664867922922078,0.0960239818645259,-0.1854570142136273,0.2666000516625832,-0.6956375779264555,0.4866996216483115,-0.7815157053086912,0.3065864455024312,-2.549087595924047,0.010840639427041254,-0.324168143844039,0.31172288302288026,-1.039924116896626,0.29844327140676785,-1.7405806805573705,0.07826848717599554,-22.238588522140184,6.314588890388386e-103,0.09907253220318689,0.11736351229039069,0.844151050609778,0.39863971103481566
3.888,0.13786909741718223,0.136467638350399,3698,0.17201657186514013,0.19455972267586447,0.8841324889824134,0.37668228280199956,-0.36268046156326883,0.2262761639301673,-1.6028222118667268,0.10905947674303847,-0.2616864771839154,0.2672244916457829,-0.9792757975597224,0.327507905946383,-0.8014178486493576,0.3073045430184853,-2.607894568617392,0.00914680425521161,-0.2908049375330653,0.3124530112828857,-0.9307157461503199,0.35206149058460023,-1.7205072963607124,0.07845181036934248,-21.930753264465835,2.59159957414385e-100,0.09176626399346723,0.11763840522152794,0.7800706225204243,0.4353993259818941
3.942,0.1354245675468304,0.13401913471163152,3698,0.2024556267160403,0.19574887980160832,1.0342619938424642,0.30108145749752313,-0.38339610509225674,0.22765917326541302,-1.6840793173103557,0.09225089376975323,-0.3119871551588886,0.26885777886496376,-1.1604170668819924,0.2459540909781641,-0.829741546723559,0.30918280118044156,-2.683660098671903,0.007314612180906753,-0.30353131117698695,0.31436273709723717,-0.9655448160928186,0.33433525703875844,-1.7058012865000263,0.0789313111007638,-21.611211858908543,1.2491784522809156e-97,0.08867895177089731,0.11835741605227104,0.7492471087044802,0.4537560269837879
3.996,0.13482435143884874,0.1334179429069151,3698,0.24468135365565152,0.19591766929930557,1.2488988590500694,0.21178127059538324,-0.40154738177217214,0.22785547823298466,-1.7622897851136397,0.078103107782859,-0.40643760768841314,0.2690896083880374,-1.5104173294656356,0.131022569336066,-0.8627435449315684,0.30944940198940024,-2.787995515212275,0.005330681648222501,-0.33799333262103215,0.3146338044389413,-1.074243542342012,0.2827837624545118,-1.6900324963434854,0.07899937165041694,-21.39298656478068,8.156640997261714e-96,0.09052583167281057,0.11845947277323135,0.7641924242403598,0.4448014294669127
4.05,0.13208647257581785,0.1306756134144672,3698,0.2491891218407742,0.1969710347214759,1.2651054110221667,0.2059134062480055,-0.4116259739674789,0.22908055957904763,-1.796861220890467,0.07243938088373789,-0.43296075577833315,0.27053638799681423,-1.6003790062556449,0.10960011120525869,-0.8102610771390366,0.3111131789276046,-2.604393294851655,0.009240610777895633,-0.2645425661972327,0.31632545568932224,-0.8362986962928842,0.40304102343603065,-1.6689941410266433,0.07942411744678819,-21.013694513443223,1.0760984935793846e-92,0.06509333083680181,0.11909637863779236,0.5465601186310631,0.5847140119175734
4.104,0.1310458881639347,0.12963333745382455,3698,0.29513241751780234,0.1975836991730788,1.4937083309654664,0.13533734643315873,-0.4289056451517331,0.22979309843333065,-1.8664861916040985,0.062052612727705514,-0.5054507154752175,0.2713778722689818,-1.8625347426050622,0.06260714658129532,-0.8728063092108831,0.31208087443381766,-2.796731170387621,0.005188977530822167,-0.2744135611999267,0.3173093636132054,-0.8648139408026801,0.38719711934705103,-1.6547403044693298,0.07967116053831882,-20.769627218790948,1.0390727140283325e-90,0.0895132944777808,0.11946681948768276,0.7492732698639372,0.4537402639644528
4.158,0.13075300226778175,0.12933997544946874,3698,0.3324088318095363,0.1976010927312339,1.6822216274970727,0.09261045773505028,-0.47913215328699627,0.2298133274281211,-2.084875401479293,0.03714917812360645,-0.5417762011414434,0.2714017620272113,-1.996214752235558,0.04598389356029297,-0.8539562544012439,0.3121083473319428,-2.7360891232204656,0.006247166008212687,-0.2642461864671696,0.3173372967822486,-0.8326981705163096,0.40506885156572936,-1.645864751131259,0.07967817409748343,-20.6564064723371,8.53466925934515e-90,0.07657206762981017,0.1194773363121023,0.6408919883331371,0.5216326498254582
4.212,0.1295941402274463,0.12817922959113215,3698,0.3891472105861461,0.19873334037819423,1.9581375215934567,0.05028910076946689,-0.48353522761739626,0.23113015010164006,-2.0920473915011106,0.03650243571396589,-0.6403945240179875,0.2729568850388748,-2.3461380134330807,0.019021711741246786,-0.8806667534045515,0.3138967177148127,-2.8055940177261465,0.005048698558421391,-0.2841080388366737,0.31915562887043775,-0.8901865207334577,0.37342375859136223,-1.6311124334143128,0.08013472736795889,-20.354626352251092,2.236246734722056e-87,0.08726857205406548,0.12016193744985239,0.7262580306720302,0.4677266536780217
4.266,0.12673012539977424,0.12531055909048094,3698,0.39920034611603533,0.20032441036104406,1.9927693554497816,0.046360224883745096,-0.4644816731633898,0.23298059071345922,-1.9936496501318073,0.04626382682356353,-0.7057163784041344,0.2751421927762231,-2.564915149084761,0.010359293943750512,-0.8665732366296998,0.3164097919897214,-2.7387687061778747,0.006196584558103243,-0.2767148035397969,0.3217108062754316,-0.8601352461343449,0.38977035815002625,-1.610380479780456,0.08077629037422837,-19.93630151025414,4.518147720718147e-84,0.09180079666904793,0.12112396048732414,0.7579078185662123,0.4485545549082153
4.32,0.12363045364608949,0.12220584858563877,3698,0.3938312335704028,0.20108229204870515,1.9585575117425604,0.05023983221830231,-0.46991100729223717,0.233862019606543,-2.0093515316545654,0.04457253300727744,-0.7044888022649433,0.27618313046840043,-2.550803161185645,0.010787521790190827,-0.8126949916734019,0.31760685622524554,-2.558808085355191,0.010542719564373915,-0.23082680236685132,0.3229279256886843,-0.7147935622928374,0.47478181921701146,-1.5892036334582393,0.08108188903373018,-19.599982837068936,1.872929536087424e-81,0.08487488024120417,0.12158220534837168,0.698086368790652,0.48516715741242133
4.374,0.12305051773688702,0.12162496994670047,3698,0.41920430513572565,0.2019849471121655,2.0754234963011116,0.03801640045274756,-0.4963192454683899,0.2349118223216313,-2.1127895589216052,0.034685751485428205,-0.7390091900182264,0.2774229119460218,-2.663836180055725,0.0077590947745689145,-0.842312615233455,0.319032588118594,-2.6402087015648137,0.008320380082218538,-0.2016873931588901,0.32437754377432376,-0.6217674343671836,0.5341332039945601,-1.5827285690636197,0.08144586428458667,-19.43289058279593,3.627822704504259e-80,0.0774992066281741,0.1221279858453326,0.634573689983899,0.5257458212887736
4.428,0.12200596629028615,0.12057872050262475,3698,0.48209593144777857,0.20348412447448952,2.3692066036739794,0.017877469447134038,-0.5163047705505673,0.23665539030133476,-2.181673402381215,0.029196521642678434,-0.8357517701178461,0.27948200672177514,-2.990359844345323,0.0028048938924685805,-0.9271514435779006,0.3214005191985543,-2.884722917964941,0.003940278660853794,-0.240197324665954,0.3267851463082031,-0.7350313420898729,0.4623671042938283,-1.5713558648227075,0.08205037366875657,-19.151111622798787,5.128306536836276e-78,0.09266283027286851,0.12303444701634193,0.7531454200022588,0.451410567525247
4.482,0.12268006712017376,0.12125391713445743,3698,0.5074692584753921,0.20370626182019494,2.4911814391023444,0.012775510021784627,-0.5223373753236185,0.23691373969534368,-2.2047576303312413,0.02753257467259178,-0.8569110290466344,0.2797871086126767,-3.062725203086105,0.0022091263406439896,-0.9569653835273998,0.321751382237268,-2.9742386089322475,0.002956185684805226,-0.2538781477060958,0.3271418875783358,-0.7760490397161488,0.43776975385479966,-1.5755298025569149,0.082139945532252,-19.181042699112673,3.03929914003659e-78,0.09952932181009187,0.12316875992925899,0.8080727764674724,0.41910076411098673
4.536,0.12203209543455218,0.12060489212179337,3698,0.5032577675213802,0.2047372670722025,2.4580662559293693,0.014014371826273495,-0.5170846556030233,0.23811281579499866,-2.171595232606897,0.029949693048761883,-0.8859246270548535,0.28120317690555174,-3.150478727885819,0.0016430700851370326,-0.951387274630417,0.323379841578494,-2.942011691224998,0.0032811691496236234,-0.2348049845880778,0.3287976295335961,-0.7141322305794962,0.475190574376013,-1.5713267566000422,0.08255567509543116,-19.03354015073645,3.977741884444305e-77,0.08669918932382648,0.12379214596185142,0.7003609853450982,0.483746037284319
4.59,0.1215966396006043,0.12016872842141257,3698,0.5381212169897099,0.20520997310057432,2.622295636313808,0.008769849217725854,-0.531293119941662,0.23866258069646717,-2.2261266026338853,0.026065854054568727,-0.946490979350485,0.2818524306482701,-3.3581082737996044,0.0007927312956978476,-1.0027832918895792,0.32412647458163046,-3.0938024830706343,0.001990874877845789,-0.2605703859502648,0.32955677135382994,-0.7906691914714215,0.4291878572259328,-1.5618225526390408,0.08274628311639372,-18.87483635297707,6.215154720936306e-76,0.10418887077394913,0.12407796248415859,0.8397048814147898,0.401128261031815
4.644,0.12056463098734227,0.11913504220000115,3698,0.5609518285860112,0.2060221119261228,2.722774867909141,0.006504050197013007,-0.5320575006710446,0.23960711153510336,-2.2205413573173356,0.02644253821968586,-1.004832014077467,0.2829678896025602,-3.551046076248418,0.0003884948014986456,-1.0366054603999002,0.32540923725840776,-3.185544052570121,0.0014568602741984046,-0.2590800236528185,0.33086102496877323,-0.7830478784174429,0.4336492347719312,-1.5477069022568446,0.08307375974032813,-18.630514702773358,4.123748743767573e-74,0.10782789058154468,0.12456901332932849,0.8656076475172475,0.38676161855318847
4.6979999999999995,0.12203259326197358,0.12060539075847099,3698,0.6049546538849668,0.20584833258552793,2.938836794481268,0.003314886505036496,-0.5636262596092858,0.23940500329800626,-2.354279366950806,0.01861077414808955,-1.0774012361098075,0.2827292066145794,-3.8107178561800894,0.00014082207303990098,-1.1110023794352892,0.3251347550577082,-3.4170520442765255,0.0006398766595045015,-0.3166190273143414,0.33058194419336484,-0.9577626149150595,0.33824520347645715,-1.5483224482180655,0.08300368714931622,-18.653658667388736,2.7768326984172042e-74,0.12171975569764,0.12446393955451598,0.9779519765588489,0.3281621681988228
4.752,0.12044361403479475,0.11901382852523334,3698,0.6160948676349494,0.20547459141180938,2.998399283345844,0.0027321208382225137,-0.5663588296744472,0.23897033615349825,-2.369996371895535,0.017839387200389117,-1.0999790592200596,0.2822158794275314,-3.8976511933040143,9.885469887958025e-05,-1.106019277408184,0.32454443575103387,-3.4079132333565534,0.0006616249493500116,-0.3301535146163211,0.3299817348922686,-1.0005205734314615,0.31712423300534925,-1.5290246247876678,0.0828529844690054,-18.454671664358248,8.211441221185064e-73,0.12455343916327316,0.12423796104757126,1.0025393053221558,0.3161489117623619
4.806,0.11969931614765739,0.11826832072551863,3698,0.6405125546118069,0.20613113483265463,3.107306206468034,0.0019023612569737498,-0.5916157428933203,0.23973390697216124,-2.467801698831116,0.013639593039709155,-1.1307603222577747,0.28311763072253626,-3.993959399038464,6.624508025307807e-05,-1.129610405601355,0.32558143751655744,-3.4695172249920074,0.0005273628046676683,-0.36721672183240384,0.3310361102072603,-1.1092950602956608,0.2673751846438383,-1.5254647165601662,0.08311772076304916,-18.353062410228258,4.575857145219016e-72,0.1196409571129541,0.12463493283558924,0.9599311717107202,0.33715273280100555
4.86,0.11843338847393303,0.11700033519049857,3698,0.6495495786576313,0.20579034137754262,3.156365718184843,0.0016103510019307118,-0.6226016043843002,0.2393375585673903,-2.6013535364487903,0.009322747863563713,-1.141368539187159,0.28264955667028124,-4.038104827168004,5.497969369458155e-05,-1.1386292068209938,0.3250431587014639,-3.503009296887767,0.0004654920719028226,-0.3583026747795827,0.3304888132651659,-1.0841597669815848,0.2783647781932036,-1.5091910885952453,0.08298030350552098,-18.187341150118034,7.412149497818841e-71,0.1279702867210015,0.12442887580580975,1.0284613269408514,0.3038002640334398
4.914,0.11937826256374029,0.11794674524468918,3698,0.673426598449993,0.20602327320300937,3.268691871458706,0.0010903629911950476,-0.6164405661199572,0.23960846211926096,-2.5726994809270742,0.01012961315602847,-1.180335439520869,0.282969484596742,-4.171246384404161,3.099077709205821e-05,-1.1598069831400468,0.3254110714800958,-3.564128835152396,0.00036968885296397047,-0.4112994636311455,0.33086288992034263,-1.2431115007493543,0.21390570607860704,-1.5160589989339373,0.08307422799898331,-18.24945034641178,2.616506261305702e-71,0.1425046990952916,0.124569715482678,1.1439754722335183,0.25270799296932517
4.968,0.11666091268071599,0.11522497810365939,3698,0.7128226385656709,0.20666110743630303,3.4492345822030237,0.0005684735153815674,-0.6300025582327499,0.2403502738444631,-2.6211851068679906,0.008798415809088595,-1.222943933735212,0.2838455391387714,-4.308483893901597,1.686605855868071e-05,-1.1823203495521042,0.3264185223280311,-3.622099448032986,0.00029615307644337665,-0.47354755029194373,0.33188721923244763,-1.4268327397093283,0.15371269472138158,-1.4958727228815012,0.08333142023604666,-17.950884776045516,3.800823292680268e-69,0.14900150494989178,0.12495537496537253,1.1924377402027155,0.23316630344979397
5.022,0.11457164408608655,0.11313231324472006,3698,0.7280681337086776,0.20747703273777213,3.5091505025950256,0.00045490973189380433,-0.6314784129222302,0.24129920841699834,-2.616993304971595,0.008906994135903488,-1.2846314950273536,0.28496619875375895,-4.5080135842265685,6.746854438557563e-06,-1.2237222542980448,0.3277072656941126,-3.7341932340318857,0.00019116008565924175,-0.5156238902176647,0.3331975537349831,-1.547502028264526,0.1218279672725261,-1.475125241724434,0.08366042367080713,-17.632294662155427,7.148568849445882e-67,0.1479380662091927,0.12544871526173298,1.179271273528298,0.23836618080639427
5.076,0.11420881664439608,0.1127688959995482,3698,0.7548709890156131,0.20772325666482772,3.6340225025146644,0.0002828372139339603,-0.6479168348846098,0.24158557090207844,-2.6819351522745913,0.007352359765850594,-1.3297485173186798,0.2853043831571571,-4.66080647834352,3.2610149266940985e-06,-1.234901152775868,0.3280961731737459,-3.763838940364344,0.0001699267256730649,-0.5316564962711532,0.33359297682872685,-1.593728085421043,0.11108257303959844,-1.4661526819182795,0.08375970790378241,-17.504271667261524,5.7349891086236e-66,0.16182438712014313,0.12559759186223296,1.288435428743308,0.19767518981592336
5.13,0.11231448630097707,0.11087148627870824,3698,0.7799481371936624,0.2081288351159696,3.747429503264526,0.00018138873860564167,-0.6650591292435466,0.24205726532492677,-2.747528062629317,0.006033801298360813,-1.351952155508663,0.2858614383067959,-4.729396743808809,2.3361073009027277e-06,-1.2416600767115882,0.3287367790446432,-3.7770646786770636,0.00016118825656999413,-0.5575540690545349,0.3342443151768075,-1.668103371510153,0.0953800303613298,-1.4506594434082842,0.08392324824656901,-17.285549281245686,1.95293571898123e-64,0.14871441754856704,0.1258428204302446,1.1817473340165663,0.2373821012592295
5.184,0.11027877718910828,0.10883246796752455,3698,0.7830731394433478,0.2083962265406752,3.7576166922125434,0.00017419032282287722,-0.6618606850909717,0.2423682459586266,-2.7308061023965755,0.006347982190713079,-1.3428638749139066,0.286228695910552,-4.691576680115815,2.8093528773150617e-06,-1.2669984475519847,0.32915912031058503,-3.8491974530630704,0.00012051182090361204,-0.5674509384721056,0.33467373219432495,-1.6955347369258753,0.09005836531859666,-1.4381616577275267,0.08403106779450463,-17.114642185013125,2.996250316288551e-63,0.1604057366279243,0.12600449572634217,1.273015980130543,0.20309254506955454
5.2379999999999995,0.11028830239347964,0.10884200865583693,3698,0.7736755114617866,0.20909667904664564,3.700085123251497,0.00021866919509083571,-0.6161956145808483,0.24318288376693764,-2.53387740549783,0.011321845672935437,-1.3565867417113422,0.28719075559205043,-4.72364348537162,2.4028003905440108e-06,-1.253756408165854,0.330265475903063,-3.796207898320705,0.00014928644332535992,-0.5062064528980609,0.33579862326500004,-1.5074703046015205,0.13177573087475444,-1.434319260240471,0.08431350943461055,-17.011737144601472,1.5339288903845444e-62,0.1568658250198056,0.12642801666172646,1.2407520829779304,0.21477620463988167
5.292,0.11002970360887832,0.10858298949932887,3698,0.7879767698504409,0.20959702679578904,3.7594844826599987,0.00017290002186559706,-0.5809292897267188,0.24376479644521523,-2.383154984634048,0.017215266245199323,-1.379951170010947,0.2878779747711901,-4.793528129783995,1.7033405386714754e-06,-1.307370735071857,0.3310557686434417,-3.9490951643254393,7.991124060806195e-05,-0.525076986932673,0.3366021562817947,-1.5599335213203211,0.11886132369088981,-1.4314895950845694,0.0845152633546648,-16.937645796326546,4.945395499980307e-62,0.17439592758137448,0.12673054644772674,1.3761159599616226,0.16886921926212664
5.346,0.10998606244036302,0.10853927738878943,3698,0.8123935605459447,0.21069614358139754,3.855759041133543,0.00011733705971259784,-0.5933477376556916,0.24504308738096606,-2.4214016563267493,0.015508689861737686,-1.3923738842641393,0.28938759310459466,-4.811449825220694,1.5583351514250745e-06,-1.3306013138841781,0.33279180926315455,-3.998299467857418,6.504745929264111e-05,-0.5498842658775741,0.33836728189305537,-1.6251106277213025,0.10422436601895778,-1.4393393488528874,0.08495845735418532,-16.941684132191707,4.640230214173765e-62,0.17187005614066714,0.12739511537305673,1.349110251498831,0.17738430986304812
5.4,0.1094312342299355,0.10798354726309167,3698,0.8235833274611616,0.2120827159702307,3.8833118658135493,0.00010484731263605158,-0.6091852913202292,0.24665569392070377,-2.469779965898835,0.013564528927591999,-1.4295871030183838,0.29129202685192945,-4.9077453937490585,9.611244333949018e-07,-1.3607010109234516,0.33498188225694836,-4.062013747596426,4.9662346115431644e-05,-0.5471349091225048,0.34059404657124315,-1.6064136018538975,0.10826860390538603,-1.4362424425325382,0.08551756132810151,-16.794707662700638,4.673885703602666e-61,0.1654288386742646,0.12823349118025443,1.2900595402313868,0.19711080315921586
