peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
3.402,0.14467240854869234,0.14419845532106867,10835,-0.15694885145030987,0.12259538230972711,-1.2802182961001871,0.20049579775320525,-0.5946644090679969,0.1510305651876664,-3.9373778965144135,8.289280374686701e-05,0.23245548088445686,0.16955983211152062,1.370934837512515,0.1704236840117232,-0.8423280653077062,0.18862763881478858,-4.465560140604733,8.06680624655163e-06,-0.3227975458518191,0.1909731057978045,-1.6902775105599717,0.09100365906880681,-2.075221827129897,0.051504060388263356,-40.29239270624175,0.0,0.17286279757412,0.0690834007757821,2.502233469008938,0.012355878518497803
3.456,0.1426231709634168,0.14214808221441233,10835,-0.12040176824995005,0.1233922670676973,-0.9757642931051217,0.32920308154277544,-0.651647499668194,0.15201228206083223,-4.286808215979666,1.8282787308983333e-05,0.17242572930061487,0.17066199145250044,1.0103346845604184,0.3123575450089083,-0.8677884032788378,0.18985374119704354,-4.570825930568237,4.911850455252004e-06,-0.3110430568986444,0.1922144539980819,-1.6182084667875616,0.1056468047841848,-2.062524513231085,0.051838842987115996,-39.787240501176,0.0,0.16865042747209386,0.06953245120549471,2.425492335566713,0.01530387577653557
3.51,0.14114635989103042,0.14067045281302393,10835,-0.07937141019211669,0.12403445300448945,-0.6399142195535286,0.5222419079591588,-0.6730758553336263,0.15280341875099118,-4.404848143027954,1.0687491268472692e-05,0.10895683538529574,0.17155018917720558,0.6351309544330901,0.5253564306403227,-0.9133499798820368,0.19084182096526134,-4.785900570757458,1.7247299144040318e-06,-0.34527795100957176,0.19321481992164524,-1.7870158777136917,0.07396288567617094,-2.0543589620290894,0.052108634415193394,-39.42454038730474,0.0,0.184780842399492,0.06989432771020597,2.643717286553288,0.008211928108498393
3.564,0.1397834816372212,0.13930681936254652,10835,-0.060075660216905837,0.12471328154002852,-0.4817102033966101,0.6300215620639329,-0.6910518052758343,0.15363969704676714,-4.497872740958879,6.9351176634369395e-06,0.08850819995153764,0.17248906672993197,0.5131235366361852,0.6078753767340073,-0.92864994639268,0.1918862797483445,-4.8395849229584735,1.3190675848769717e-06,-0.3262873721990807,0.1942722658979427,-1.6795365550041492,0.09307637039833044,-2.0492017995385012,0.05239381991915757,-39.11151740225033,0.0,0.1867650576993989,0.07027685258916269,2.657561498822725,0.007882378642775974
3.618,0.13860048212325926,0.13812316432613503,10835,-0.03499910922343306,0.1253701234231673,-0.2791662659954399,0.7801225623128125,-0.7026115456584512,0.15444888903247142,-4.549152474063661,5.44480190001068e-06,0.0672616215841874,0.17339753487392331,0.38790413965857745,0.6980945997433704,-0.9261773043863135,0.19289690944056334,-4.801410800579433,1.5966105601047776e-06,-0.3306732243355042,0.19529546213974064,-1.6931946124733617,0.09044719443549336,-2.047840392481985,0.05266976851834096,-38.880755509090086,1.14519532691305e-309,0.18581322392452976,0.07064698782757287,2.630164846915222,0.008546422030122102
3.672,0.1377555071153359,0.1372777211015468,10835,0.007893172886669506,0.1259701101340822,0.06265909332196372,0.9500391286891723,-0.7234785902056214,0.15518803866720748,-4.661948152828215,3.169725673381578e-06,0.021803618210618946,0.17422736748307371,0.12514462294643336,0.9004113801521327,-0.9515200356236246,0.1938200606593768,-4.909295933488767,9.273765170241869e-07,-0.34784303048536874,0.1962300921679039,-1.772628380502097,0.07631841580734343,-2.0452283232287445,0.05292183145259606,-38.646212103614126,3.3767727962262647e-306,0.19438298406302035,0.07098508475772933,2.7383637665073666,0.0061846668208344995
3.726,0.13607468237667542,0.13559596498604554,10835,0.055891161091838136,0.1267157440860057,0.4410751126071845,0.6591674264216087,-0.7555951706213598,0.156106617451012,-4.840250739905206,1.3146652986184668e-06,-0.04369508570467425,0.1752586426039048,-0.24931772296917648,0.803119752169347,-0.982971494437613,0.19496730755499098,-5.041724721773488,4.68818898934418e-07,-0.3517847047967937,0.1973916043627708,-1.782166500608991,0.07475009758936076,-2.0338401140262223,0.0532350828603072,-38.204883034805626,1.0327325976323722e-299,0.19774083208646728,0.07140525498080202,2.769275624596982,0.005627670754936033
3.78,0.1349344462173352,0.13445509700024094,10835,0.07876778796660645,0.1274404465669335,0.6180752664362056,0.5365387248489746,-0.743793165284413,0.15699940984845248,-4.737553892733594,2.1906338925965483e-06,-0.08046935090971075,0.17626096772155467,-0.4565352837324192,0.6480142615714103,-1.0019492764881888,0.1960823488823656,-5.109839219078723,3.279291494208984e-07,-0.3425090561486401,0.19852051053325373,-1.7253081569688344,0.08450048523579012,-2.0297865465648157,0.05353954065992425,-37.91191559632046,1.9405693072581403e-295,0.20740458478386475,0.07181363016582046,2.8880949800888707,0.003883507312388055
3.834,0.1336522186236221,0.13317215889991885,10835,0.12264596637931838,0.12802696694999446,0.9579697879371162,0.3380993817760408,-0.7693364315111916,0.1577219697302267,-4.877801315993531,1.0880162030263883e-06,-0.12417577878956096,0.1770721752548902,-0.7012721146663138,0.48314828313775215,-1.034038337966934,0.19698478054732033,-5.249331116311973,1.5554238182052226e-07,-0.33212793168321325,0.19943416337283526,-1.6653512420653405,0.09587162981319927,-2.019886183012901,0.053785946198689163,-37.55416285792009,2.9705905186296803e-290,0.21166872993323382,0.0721441387210595,2.933969878712349,0.003353588187957283
3.888,0.13261442979853355,0.13213379501637534,10835,0.1512555780476358,0.12872121537552558,1.1750633149816794,0.2399952246290741,-0.7707923106300344,0.1585772444568368,-4.860674135625031,1.1862909902973106e-06,-0.1531273917540728,0.17803237982588568,-0.8601097839832857,0.38974757119572656,-1.027995860498261,0.19805296467295055,-5.1905098325380505,2.1351864575198593e-07,-0.3157724922767718,0.20051562970150946,-1.5748023869602354,0.11533128028011039,-2.017409034585182,0.054077609817329175,-37.305809953506916,1.1220456677867458e-286,0.20450786138313523,0.07253535282158532,2.819423266419641,0.004819739549059921
3.942,0.13067043738006112,0.13018872539486348,10835,0.19640851085435,0.12944663655537184,1.5172932729722544,0.1292218491333184,-0.8071013855852983,0.15947092225062587,-5.061119445442542,4.236467955264602e-07,-0.2207149698784024,0.17903569896521607,-1.2327986605692756,0.21767765571183312,-1.0595765756574442,0.19916911180445454,-5.31998443964415,1.0584599321458849e-07,-0.31968482543007387,0.20164565542610607,-1.5853791878358805,0.11290940847342407,-2.0019366783167,0.05438236955256402,-36.8122370317406,1.2728650779413829e-279,0.19873547706734357,0.07294413299873712,2.7244888505396903,0.006450447253355096
3.996,0.12961881060965286,0.12913651589813246,10835,0.22803285320648356,0.1301186614907527,1.7524992233545948,0.0797163044775992,-0.8184063058559434,0.16029881889647468,-5.105504279382697,3.35518556704169e-07,-0.2572327063880126,0.17996516656074144,-1.4293471970376668,0.1529333157434712,-1.0694133544449165,0.20020310243605355,-5.341642269437336,9.397482216540161e-08,-0.31948567267472444,0.20269250308598788,-1.5762086303665095,0.11500694373969056,-1.9979342317687927,0.0546646967675225,-36.54889444032934,6.9020555112930706e-276,0.19798417606823265,0.0733228239989001,2.7001711782296134,0.006941152184951437
4.05,0.1289624708220657,0.12847981242023077,10835,0.25320759082355526,0.1304747218137995,1.9406639638972205,0.052324971041086014,-0.8347044085644535,0.160737465041358,-5.192967354248636,2.1072517569375723e-07,-0.30209922590752913,0.18045762824616493,-1.6740729047786835,0.09414515331859685,-1.0889587627055721,0.20075094377189,-5.424426616608777,5.9392100040162615e-08,-0.2995073831560101,0.2032471564869767,-1.4736116771955992,0.14061524471977338,-1.9887680831449106,0.05481428276362254,-36.28193205995491,4.010257656060242e-272,0.19896433139638028,0.07352346661311579,2.7061337088924367,0.0068178271419433775
4.104,0.12822864631573005,0.12774558128782953,10835,0.2908361569311088,0.13106129001282477,2.2190851082165417,0.026501583275611085,-0.8699044394197976,0.16146008382969118,-5.387736825018477,7.284570280133766e-08,-0.35513895202224566,0.1812689019130426,-1.95918300532659,0.050116981439288055,-1.1048529132887908,0.20165344900741716,-5.478968590555336,4.373868974820014e-08,-0.3194086081055699,0.20416088381193478,-1.5644946384528633,0.1177306739829943,-1.9844192891846648,0.05506070839055283,-36.04056953116037,9.723583776414759e-269,0.20916960450608743,0.07385400211300286,2.8322040582992414,0.004631366709978221
4.158,0.12704036598750024,0.1265566425109509,10835,0.3237932978172196,0.13150139975422406,2.4622802374909227,0.013821135030997666,-0.8731674393080378,0.16200227409604398,-5.389846804189769,7.199786293415326e-08,-0.4106084988166599,0.18187761108671913,-2.257608819267381,0.02398989085621756,-1.129483945122371,0.20233061041248382,-5.582368099516601,2.429795190817881e-08,-0.32813661697691876,0.20484646529651754,-1.6018661415608872,0.10921438312923518,-1.9726812741128215,0.055245604740410646,-35.70747905434474,4.262428390110894e-264,0.21521482140063955,0.07410200719343565,2.9043048839263346,0.0036881376568570893
4.212,0.1263010907529858,0.1258169576300191,10835,0.3793590834843356,0.1319514641881339,2.8749895714946567,0.004048282630379036,-0.9013900508865769,0.1625567279795723,-5.545079936647409,3.007122364574972e-08,-0.49761124036142584,0.18250008844610544,-2.726635612060959,0.006408664301287396,-1.172524198870736,0.2030230883009939,-5.775324415971836,7.891898604868604e-09,-0.381060630647668,0.2055475537154577,-1.8538806410470614,0.06378341437910777,-1.9634677039982353,0.055434683197902124,-35.419480922956566,4.127713540132077e-260,0.23081671968695883,0.0743556218164087,3.1042268768441996,0.0019126890887427267
4.266,0.1247819767876347,0.12429700189483128,10835,0.41219157222591035,0.1327918569831851,3.1040425338588684,0.0019138801624151002,-0.9066228739059524,0.16359204428941146,-5.5419741090956816,3.0608086878783666e-08,-0.5411192888731439,0.1836624230997599,-2.946271097486415,0.0032231553552127053,-1.1763750366431691,0.20431613299501816,-5.757621874489239,8.762701503738578e-09,-0.3892045835571565,0.20685667661337856,-1.8815181116178896,0.0599282773308116,-1.9566878549543194,0.05578774414074275,-35.07379416557761,2.325180091721057e-255,0.23429219150314207,0.07482918934542808,3.131026723029131,0.0017465990025370705
4.32,0.12346361207374024,0.1229779066500647,10835,0.4432693611267135,0.13316943369179812,3.3286118956741824,0.0008757112216958408,-0.9158231235792783,0.1640571974022706,-5.582340415907916,2.43018098682526e-08,-0.5982257704225675,0.18418464377492286,-3.247967681570733,0.0011658658146213494,-1.185377181365312,0.20489707986002487,-5.785232186691488,7.441886325724125e-09,-0.3948114277324732,0.20744484719013462,-1.903211543117322,0.057039440229957855,-1.941950320573292,0.05594636947585102,-34.710926531372614,2.058060417502834e-250,0.23607881405051592,0.0750419566013661,3.1459576048183453,0.001659923420596796
4.374,0.12380883061120684,0.1233233164796651,10835,0.48549865477923093,0.133438395598594,3.6383729930303996,0.00027564173280445,-0.9214071806165772,0.16438854323301896,-5.6050571560239,2.132803922922035e-08,-0.6583753790428363,0.1845566409488905,-3.5673350775015518,0.00036218772704242245,-1.2176928011731933,0.20531090987918377,-5.9309697759839,3.103562404742841e-09,-0.4315450125857233,0.20786382292734745,-2.076094851467044,0.037908717440969804,-1.942959311452171,0.05605936419089468,-34.65896089787889,1.0436416499402719e-249,0.24405838224417703,0.07519351861659482,3.245736956247644,0.0011750301769497846
4.428,0.12296361160680591,0.12247762912339621,10835,0.5140353246325523,0.13411557163990945,3.8327788365447955,0.00012742063076632963,-0.9021250681642,0.1652227857495359,-5.460052401802177,4.8650367864798706e-08,-0.7092228309516079,0.18549323296167372,-3.8234431500697723,0.00013233859804249383,-1.2260000896114807,0.20635282610252545,-5.941280828411568,2.9150792627081677e-09,-0.45472359375493826,0.20891869472875962,-2.1765577003307848,0.029535119022662072,-1.939888042575697,0.05634385545857785,-34.42945156640619,1.3259717612571365e-246,0.25470934421474845,0.07557511230288688,3.370280724081952,0.0007535400864524678
4.482,0.12234919250941567,0.12186286956474035,10835,0.5348486770090057,0.13454415293589214,3.975265110657402,7.075751757778623e-05,-0.8874948028330653,0.1657507736242961,-5.354393125456727,8.7599919876465e-08,-0.7536576532632158,0.1860859973156309,-4.050050321545123,5.156360529518138e-05,-1.2219643834392622,0.20701224961732925,-5.902860268888021,3.6797044969083134e-09,-0.46939349589113316,0.20958631776348274,-2.2396189832431794,0.025135883933007374,-1.935768891599325,0.05652390854486625,-34.24690438848182,3.7982388800445024e-244,0.2569559865780257,0.07581662101942707,3.389177506501957,0.0007035269352604139
4.536,0.1222995575557585,0.12181320710741472,10835,0.5443343931245229,0.13493237754104942,4.034127338776969,5.5181991558748845e-05,-0.8903370488978826,0.16622904434242583,-5.356085950081145,8.678573197289917e-08,-0.7764977356809358,0.18662294493659207,-4.160783851871819,3.1960726760646135e-05,-1.2183757719534725,0.20760957954298348,-5.868591298318294,4.523993032709374e-09,-0.43999386714000016,0.21019107511402227,-2.0933042323577102,0.03634521150423325,-1.9351756908176931,0.05668700721246299,-34.13790542098389,1.1007423404626986e-242,0.25022961035485314,0.0760353884434834,3.2909624778315845,0.0010016458295202168
4.59,0.12123266559317669,0.1207457239597779,10835,0.5620682893462497,0.13560583432393938,4.144868044567786,3.4259801830232235e-05,-0.874788113540481,0.16705870494328248,-5.236411438945832,1.667986946734437e-07,-0.8081934718720735,0.1875543928989035,-4.30911512857878,1.653565016242214e-05,-1.2149094685641963,0.20864577324299904,-5.822832879289884,5.9503177446280615e-09,-0.454029658523638,0.2112401532361017,-2.1493530068413276,0.03162851938646926,-1.9321097239154716,0.05696993596688557,-33.9145496852679,1.061801300977508e-239,0.2509063435640482,0.07641488630026251,3.2834746698194883,0.0010286106272035375
4.644,0.1201222594228849,0.11963470249238406,10835,0.5730664080781261,0.13604122691217374,4.212446631697093,2.546650103736306e-05,-0.8534388622581646,0.16759508394419317,-5.092266683325555,3.5975855817642616e-07,-0.8331658463681388,0.1881565778488807,-4.428045279593158,9.6023004709834e-06,-1.2169291136355478,0.2093156767444916,-5.813846017472615,6.2778649296941015e-09,-0.4664607808041384,0.21191838656960843,-2.2011340703130586,0.027747558605231572,-1.9248065126840996,0.05715285057373733,-33.6782241543798,1.4671944073546303e-236,0.26448744491141374,0.07666023323014776,3.450125753170813,0.0005624614941298584
4.6979999999999995,0.1189737208232744,0.11848552746576968,10835,0.5940149650071744,0.1367435428007356,4.344007423244697,1.4118102309808831e-05,-0.8439458831741139,0.16846029732818343,-5.009761329875806,5.535777839114986e-07,-0.8797997322676762,0.18912794040683537,-4.651876028338957,3.3282619962319318e-06,-1.210772950809162,0.21039627362559474,-5.754726212327133,8.9137610889195e-09,-0.45307127894956317,0.21301241999862416,-2.126971182959611,0.03344502026774782,-1.9158425240818018,0.05744790344811673,-33.349215708316805,3.228171709616209e-232,0.2615164895726162,0.07705599340550363,3.393850082451052,0.0006916452323834778
4.752,0.11772561645350821,0.11723673149771952,10835,0.6101424160473433,0.137309407134536,4.4435587392022216,8.936199485396088e-06,-0.8413179070757881,0.16915741012756683,-4.973579971704014,6.673631329998971e-07,-0.879978876275127,0.1899105788686551,-4.633648538788001,3.634697885505178e-06,-1.2083960724577147,0.21126692349154647,-5.719759877632084,1.0950125163000314e-08,-0.47886822650995076,0.2138938958523643,-2.238812026877473,0.02518838119580671,-1.9149694079864301,0.05768563108736817,-33.19664484706946,3.2429572505357848e-230,0.25853681344193136,0.07737486212486444,3.3413541083241616,0.0008365293385264176
4.806,0.11658956662070685,0.11610005215817665,10835,0.620627491836931,0.13798030397668018,4.497942633477762,6.932843032907484e-06,-0.8457479117940656,0.1699839170264618,-4.975458423295459,6.60938097374288e-07,-0.9059303957934203,0.19083848621536673,-4.747105333727347,2.089923538755381e-06,-1.2029091816313733,0.21229917841695825,-5.666103800311674,1.4981091696708216e-08,-0.47630165798240287,0.21493898622363553,-2.215985412189624,0.02671321471328701,-1.9093158631319975,0.05796748437434428,-32.93770436546731,7.790463812778938e-227,0.25816893813732944,0.07775291743618082,3.3203762205994796,0.0009019338428416329
4.86,0.11590770945130313,0.11541781715879362,10835,0.649623644054626,0.13825965627652456,4.698577022029869,2.652064618858419e-06,-0.8401088626361903,0.1703280632327633,-4.932298569544187,8.247504405434436e-07,-0.9564184353724043,0.19122485418591487,-5.001538316993794,5.776667210976898e-07,-1.2239903319873782,0.21272899529687958,-5.753754114615199,8.965038414450786e-09,-0.5011674308840145,0.2153741476082484,-2.326961877502612,0.019985641361759336,-1.8999243466673217,0.05808484424100253,-32.70946787399924,7.135176605054193e-224,0.2671994651016988,0.07791033451441164,3.429576663571801,0.0006067774005982931
4.914,0.11511230332673672,0.11462197028461996,10835,0.669192749831443,0.1388847355903646,4.818331884975483,1.467281368004538e-06,-0.8500824667236057,0.1710981255326456,-4.968391465874999,6.854241493924889e-07,-0.9856448880175939,0.19208939199732553,-5.131178134143488,2.9292250655748743e-07,-1.232665494430731,0.21369075448242322,-5.768454968565904,8.219330303766671e-09,-0.5127013002208336,0.21634786566911635,-2.3698005923708156,0.017815108057780728,-1.8965743307974554,0.05834744893394386,-32.50483723709325,3.123027988118669e-221,0.27683356560403866,0.07826257131110896,3.5372408670751607,0.00040602250105355815
4.968,0.11391683269821418,0.1134258372231669,10835,0.6980430767269946,0.13943690839680561,5.006157155611363,5.640143649410133e-07,-0.8376581621125635,0.17177837114603547,-4.8763890152412595,1.0958139594066225e-06,-1.0445855423013612,0.1928530939132765,-5.416483195084739,6.208330530149948e-08,-1.2455806728067942,0.21454033829817873,-5.805811078174142,6.5855199803192914e-09,-0.5211053901905187,0.21720801352947147,-2.3991075730721763,0.016451884942592285,-1.8829439574400353,0.0585794245681961,-32.14343553764306,1.3363884549492529e-216,0.28307263695949836,0.07857372475397258,3.602637368227686,0.0003164164312716363
5.022,0.1126504924986943,0.11215879532054429,10835,0.7021426527574439,0.1398009851489312,5.022444241072016,5.183123549779766e-07,-0.8299201108529838,0.17222689307736153,-4.8187602761909964,1.464141619637686e-06,-1.0786901401410605,0.1933566430013666,-5.578759143710602,2.4805938325275217e-08,-1.228918306336612,0.21510051386765738,-5.713228128746897,1.1377700032316843e-08,-0.5097624036273769,0.21777515453260107,-2.340773926766128,0.019261865951343427,-1.8686062653399602,0.05873237837994787,-31.81560694259116,1.9503897693152785e-212,0.2844250090192293,0.07877888468501053,3.610421880894534,0.0003070803920092141
5.076,0.11304710812432073,0.11255563071840502,10835,0.7223280034958237,0.14013938706784607,5.154353951513439,2.5899401095124553e-07,-0.8395734357735078,0.17264378506881667,-4.863038860268556,1.1722310462462123e-06,-1.1110103348053877,0.19382468161323257,-5.73203745548956,1.0188295409255732e-08,-1.2566838329126013,0.21562118563956834,-5.828202034902405,5.762625204481867e-09,-0.5191680361511668,0.21830230053309105,-2.3782068942167167,0.017414308212766745,-1.8723115566032271,0.0588745458298055,-31.8017154988457,2.922780370413563e-212,0.2839013760065161,0.07896957665845393,3.595072786503581,0.0003257427429140042
5.13,0.11206072819339019,0.111568704215662,10835,0.7267054576188897,0.140894021412126,5.157816139644559,2.542633328362183e-07,-0.8399231530354568,0.17357345182607412,-4.83900702670294,1.322900044580202e-06,-1.1156138228401378,0.19486840504156222,-5.724959993397574,1.0620925868634725e-08,-1.2348533539625675,0.21678228071385464,-5.696283616429576,1.2563952997204547e-08,-0.520050215522849,0.21947783310009047,-2.3694885637297403,0.017830139457974854,-1.873705696355583,0.05919157843010898,-31.654937172658418,2.080231921023989e-210,0.27252306738278276,0.07939481866890218,3.4325044373396394,0.0006002707725406055
5.184,0.11088439174824671,0.1103917159402017,10835,0.7279741940293446,0.14151402409625538,5.144184109514045,2.7338682726965793e-07,-0.8244625009570281,0.17433726000577668,-4.7291238885463125,2.283378352683977e-06,-1.1179523328237482,0.19572592144266185,-5.711825621172276,1.1471603483673823e-08,-1.2369958878164673,0.21773622889822175,-5.681167043609847,1.3723032660199456e-08,-0.4981524330530379,0.22044364303485642,-2.259772276464649,0.023855174318573577,-1.8678580471030493,0.059452050358844516,-31.417891154786275,1.9705266392133862e-207,0.2727498202274153,0.0797441947473711,3.420309416773024,0.0006278080597676972
5.2379999999999995,0.10957974942424398,0.10908635068916317,10835,0.7633468306472085,0.14222441597270136,5.367199614964324,8.161958173685442e-08,-0.8462138336004779,0.1752124225492834,-4.829645188898958,1.3864978587789135e-06,-1.174143551196833,0.19670845377817228,-5.9689531824641975,2.462660873303448e-09,-1.2583018842824685,0.21882925165130288,-5.750153943255862,9.15745418615849e-09,-0.5147847389443019,0.22155025684381432,-2.323557400825801,0.020167647995083055,-1.855581170226371,0.05975049607037522,-31.05549396679207,6.442338935523813e-203,0.2710297710868082,0.08014450580137467,3.3817635828775603,0.0007227694283158187
5.292,0.10863150907579666,0.10813758490276881,10835,0.7498403881499561,0.1428524155286121,5.249056415148749,1.5577388444723377e-07,-0.8116434418923497,0.17598608242194633,-4.6119751671404545,4.034323272806774e-06,-1.1660945111433154,0.19757703053253414,-5.901974070570414,3.699465894929586e-09,-1.2477765765957902,0.2197955039780741,-5.676988628121635,1.4061329945886582e-08,-0.5142550511255946,0.22252852391531724,-2.310962397437612,0.020853622708152948,-1.8562262324097965,0.060014327598464215,-30.92971806381278,2.320864659704895e-201,0.2766736733020719,0.08049838817598474,3.4370088590744294,0.0005903869480692393
5.346,0.10748665813556946,0.10699209957893963,10835,0.7620418758870554,0.14351376371981148,5.309887052888006,1.1186490366861597e-07,-0.799582634061087,0.17680082592386986,-4.522505083801961,6.176160784132942e-06,-1.1792361879414295,0.1984917312835275,-5.940983940822185,2.920346987257752e-09,-1.257142985829241,0.22081306716349003,-5.6932454314329695,1.278899591754827e-08,-0.5095293766723195,0.22355873986397362,-2.2791744889166368,0.022676067152053125,-1.8503665404002296,0.060292169361632314,-30.689997722618582,2.078760623703808e-198,0.27861680366759306,0.08087106275217341,3.4451977528897406,0.000572805533280659
5.4,0.10661246742528707,0.10611742446301808,10835,0.7575317141355712,0.14387668038938994,5.265145901930572,1.4276122930717576e-07,-0.7720357266341291,0.17724791869922402,-4.355682889254197,1.3387335706071371e-05,-1.206325838270782,0.19899367587886901,-6.062131537311235,1.3880639677031208e-09,-1.2530955515087447,0.22137145780740647,-5.6606012532968,1.5468034227879465e-08,-0.4906607787038089,0.22412407374710547,-2.1892372849578625,0.02860087039539562,-1.8395261986460305,0.0604446358062383,-30.43324149628144,2.8733959867594306e-195,0.2764063928336051,0.08107556896815274,3.409243947978708,0.0006538074611942423
