peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.944,0.0440679038045545,0.04357298685079036,15461,-1.0237312146786677,0.09471477322812394,-10.80856955876328,3.920244358096551e-27,0.36977692114874705,0.13867801804729055,2.6664422116463298,0.007673859205218611,0.553816564574863,0.166842988842718,3.3193876974773144,0.0009042377191575694,0.5371095613255102,0.12363036022520221,4.344479465619318,1.4049677058469337e-05,-0.7075967990851125,0.1388683173645914,-5.095451666108653,3.5201278302699184e-07,0.0215160932924072,0.133203525341334,0.16152795684102364,0.8716797059199556,0.3479967324273896,0.12377514618958738,2.811523501611222,0.004936959115156716,1.4497112719468133,0.10218848554534682,14.186640150406125,2.136393121613214e-45,-0.032661861797517865,0.0261027536189291,-1.2512803160288903,0.21085116793307077
1.998,0.044321470907894955,0.04382668523401867,15461,-1.0337575702963506,0.09544513766431717,-10.830908683186154,3.077915606592773e-27,0.33879394481909814,0.1397473917997838,2.4243310766363964,0.015348011409385926,0.5084986188550759,0.1681295482813962,3.0244452807546263,0.0024949857763532615,0.523640761085261,0.12458369849825882,4.203124224094049,2.647359483498798e-05,-0.7348906608764756,0.13993915855293285,-5.25150121292532,1.5286451830864902e-07,0.036751236396527394,0.13423068419278958,0.2737916193866912,0.7842484239306677,0.3735374097034704,0.12472960093598433,2.994777558016746,0.0027508011611490587,1.4593622427267166,0.10297648126224526,14.171801413666765,2.6322556804554986e-45,-0.029339136719433452,0.026304037138703388,-1.1153853138484306,0.26470268631736643
2.052,0.044260956702855014,0.04376613969881815,15461,-1.0398570263936613,0.09629927354416402,-10.798181420514767,4.3862654329358065e-27,0.3470834050967232,0.140997987318552,2.4616195712962154,0.013841971312366306,0.4806834089611771,0.16963413492838336,2.833647892649162,0.004607963564053665,0.5334571502079846,0.12569859454781596,4.24393886126592,2.2091124916805062e-05,-0.7371130225011445,0.14119147018703634,-5.220662562155425,1.805940693761381e-07,0.02457484988285405,0.13543191084876324,0.1814553876471312,0.8560125273272012,0.3766522234030281,0.12584580266239487,2.992966117538849,0.002767171094136938,1.4707691238442686,0.10389801492628378,14.155892438250985,3.291631434715095e-45,-0.024173335193717845,0.02653943123477571,-0.9108460154957099,0.3623907216071367
2.106,0.04435192143812605,0.04385715152947378,15461,-1.0634105715625761,0.09710453742618358,-10.951193422562298,8.29795307788687e-28,0.36959666139422404,0.14217702618817557,2.5995526232561073,0.009343412198220335,0.48446546441305793,0.17105263204666962,2.8322596303626444,0.0046280083633928526,0.57009733467342,0.12674969840856892,4.4978200487369255,6.915390398191044e-06,-0.7271524329163732,0.14237212697920537,-5.107407245679345,3.3049536997776484e-07,0.04544187360989479,0.13656440564613453,0.3327504952325842,0.7393271438380298,0.3979172012431674,0.126898137491705,3.135721367614069,0.0017175339432961966,1.4998567935444733,0.10476682022205058,14.316143129719556,3.4252310375777786e-46,-0.025890299088718295,0.026761356537388772,-0.9674509232200726,0.3333338053669783
2.16,0.04358298583383435,0.043087817822358154,15461,-1.0750864837439649,0.09828668491016682,-10.938271900477513,9.559124727446168e-28,0.38433052350620683,0.14390788468607363,2.670670369066995,0.007577920250164216,0.4975479628372589,0.1731350212322048,2.8737569054267693,0.00406174039390935,0.5462019855865997,0.12829274511926692,4.257465884597176,2.079778851320008e-05,-0.7371365985560786,0.1441053606277952,-5.1152614680310435,3.170567150435615e-07,0.05239890760359327,0.13822693628389146,0.3790788468028838,0.7046345226063417,0.4079743944617616,0.12844299129497874,3.1763071721431535,0.0014945612049686364,1.5036043192426938,0.10604224808786548,14.179295010766117,2.3689866303324934e-45,-0.02779859902488531,0.02708714842247654,-1.026265245470373,0.3047826394539309
2.214,0.04257927398369932,0.042083586318145905,15461,-1.0623960129851064,0.09958744276737291,-10.66797161833712,1.7770282333490814e-26,0.37697779435893003,0.14581240829362443,2.585361553042898,0.00973676421056211,0.4665324840498269,0.17542634624160128,2.6594208569293656,0.007835584335397997,0.5283799367116087,0.1299906129066376,4.064754561093607,4.832101002773587e-05,-0.7660384496862666,0.1460124976959896,-5.246389602082033,1.5715718631744595e-07,0.03862495756226133,0.14005627637826065,0.2757816969083482,0.7827194303868625,0.37525365602930594,0.1301428474889556,2.8833982294812732,0.003939526539687447,1.4866245490049423,0.1074456455828788,13.836061395882501,2.79786303305237e-43,-0.024642122910994033,0.027445628527610292,-0.8978523806151522,0.36927824397838505
2.268,0.042484908889977024,0.04198917236856359,15461,-1.082151740041183,0.1011630434141527,-10.697105420315875,1.3012686368015328e-26,0.3912451902561653,0.14811934698420423,2.6414185467472286,0.008264275913218478,0.491674994553421,0.17820181528588763,2.7590908306104014,0.0058030634307126025,0.5545179675363641,0.13204723056926226,4.199391120478705,2.6913313644431222e-05,-0.7695017297754005,0.14832260205668824,-5.188027442245791,2.1522065151614535e-07,0.07480081197505954,0.1422721457039007,0.5257586550408561,0.5990634492050984,0.4135340211061598,0.13220187369727332,3.1280496224516745,0.0017629742137026156,1.5240009294092236,0.10914557304330676,13.96301184661453,4.853743884622492e-44,-0.026702944423191738,0.027879853454546043,-0.9577863982221757,0.33818546439121144
2.322,0.04306780610777128,0.04257237137109393,15461,-1.113824892553483,0.10239097135353732,-10.878155347385553,1.8423540816080245e-27,0.4193341447806007,0.14991723560426787,2.7971043028535076,0.00516266332916824,0.5433429166119754,0.1803648481529671,3.012465689274261,0.0025955414692705792,0.5965462154091685,0.13365003410563428,4.463494673990659,8.120400230878226e-06,-0.7716955951579473,0.1501229578087588,-5.140423599573677,2.774639110104532e-07,0.09348968740761521,0.14399906036374158,0.6492381767732393,0.516194088830846,0.44960603349133604,0.13380655430862362,3.3601196579229127,0.0007809728449996101,1.5692916236388064,0.11047039378887631,14.205540234046168,1.6371625930343244e-45,-0.03137517523578761,0.028218262124821345,-1.111874824076759,0.2662092734935211
2.376,0.043667029614290254,0.04317190511499658,15461,-1.1377256391266262,0.10363276768082999,-10.978435340360816,6.15452058267553e-28,0.45001552324477334,0.15173542982696403,2.965790677615385,0.0030236747411224655,0.517650133988694,0.18255231061228594,2.8356263048792965,0.004579533588618764,0.59934827897638,0.13527093992673314,4.43072458357283,9.456283931236086e-06,-0.7748030087618253,0.15194364702759183,-5.099278738657147,3.4498182480809983e-07,0.13928404355787963,0.1457454790364961,0.9556663059373631,0.3392558011764605,0.4625004736339386,0.13542935840464507,3.415068040506019,0.0006393000611038694,1.6115031283578944,0.11181017724310233,14.412848347911098,8.639614242539754e-47,-0.031129495332498553,0.02856049282940362,-1.0899495158728527,0.27575237995975044
2.43,0.043672472821510544,0.04317735114034127,15461,-1.1616388357992389,0.10488785824687966,-11.075055351640732,2.1202740312770307e-28,0.4576688842976032,0.15357308900343067,2.9801372575593588,0.0028856757165862286,0.5378093248137933,0.18476319128243937,2.910803396936719,0.0036101565413233813,0.6197147273272192,0.13690919860072318,4.526465231416129,6.042617848961121e-06,-0.761014342361167,0.15378382791075462,-4.948597994340513,7.553684141420449e-07,0.15865980639848082,0.1475105942589947,1.0755824501656515,0.2821308333354823,0.48429385643299255,0.13706953567582753,3.5331983437833934,0.0004117624913200715,1.6456814162603457,0.1131643039521212,14.54240744463571,1.345824900887333e-47,-0.025561781589923595,0.028906387336653613,-0.8842952698385446,0.376550599963104
2.484,0.04391085680238527,0.04341585854031038,15461,-1.1867394300723901,0.10597063846506276,-11.198757007240678,5.347346332481322e-29,0.4882000700015271,0.15515845746835624,3.1464612240108982,0.0016557292115684395,0.572841723502339,0.18667054197023888,3.0687312387707526,0.0021534220229541936,0.6235689017541152,0.1383225420935728,4.508078671170471,6.5898066197588055e-06,-0.7392163864480306,0.15537137187934538,-4.757738684460311,1.975440173585037e-06,0.16814423600913267,0.14903337826951504,1.1282320642631958,0.2592394427451043,0.5279870339740336,0.13848453436324465,3.8126064863613194,0.0001380430104402791,1.6856394036250153,0.11433252372294925,14.74330618039762,7.295819489536104e-49,-0.02701117054144069,0.0292047942725031,-0.9248882320281314,0.355038491905603
2.538,0.04458033373857051,0.04408568208635133,15461,-1.2242163759160478,0.1071935750756558,-11.420613362806606,4.3557675419929324e-30,0.526251429511494,0.15694903796149687,3.3530083162446354,0.00080130264201028,0.5992860880524085,0.18882478245799358,3.173768190018845,0.0015076872533983906,0.6361160470398174,0.1399188304923853,4.546321926800527,5.500592956378562e-06,-0.7422643930034311,0.15716440947599972,-4.7228529377497575,2.3460312905963695e-06,0.20572067378979492,0.15075327330012053,1.3646182884549707,0.17239292505803488,0.5478526810837657,0.14008269220702868,3.9109234156785937,9.233706609208834e-05,1.7319691872274683,0.11565195928611603,14.975701215252913,2.3868746336530103e-50,-0.02495364362335132,0.029541827366178924,-0.8446885601910867,0.3982978261459823
2.592,0.044683539118558935,0.04418894089910175,15461,-1.25950362119347,0.1083187014954231,-11.627757753786303,4.013639881003127e-31,0.5914837898714052,0.15859640823572183,3.7294904496972143,0.00019255317509471223,0.6405256695162658,0.19080672728351464,3.356934415443989,0.0007900188318408995,0.6553208088779056,0.1413874481096148,4.6349291796386956,3.5997900272451374e-06,-0.7106544160091091,0.1588140403351605,-4.474758116532687,7.704426199208186e-06,0.2272859057220248,0.15233561151896108,1.4920077023075773,0.1357175411012515,0.566203518936572,0.1415530297514479,3.9999392448947595,6.36537677963682e-05,1.7765420366385782,0.11686586669426825,15.201547610870623,8.185002387584928e-52,-0.017036895855882847,0.02985190462999285,-0.5707138645607728,0.5682019180716011
2.646,0.04496338673941114,0.04446893340611546,15461,-1.2731556534787434,0.10963093847196492,-11.613105490329426,4.757494033951736e-31,0.5727739070154411,0.16051773916344192,3.5682903958187002,0.0003604062309189148,0.6794672548976901,0.1931182731150065,3.51839960008886,0.00043540536712207664,0.6513477137973201,0.1431002994904649,4.551686587076087,5.362338947282452e-06,-0.7288043189955894,0.16073800778717623,-4.5341131760234115,5.8280614817998385e-06,0.25085583626995234,0.1541810954429697,1.6270207157967806,0.10375308795247826,0.5769898075138368,0.14326788708648736,4.027349179551465,5.667878316119082e-05,1.8025406736840848,0.11828164909799571,15.23939417001778,4.6290004035316665e-52,-0.01945578066215147,0.030213548303106234,-0.6439422628209225,0.5196224323402785
2.7,0.04555761181936213,0.04506346613560308,15461,-1.2955792516927211,0.11073749271237288,-11.699553782184957,1.739483408901685e-31,0.5725740516176113,0.16213791671010616,3.531401310905843,0.0004145681237522133,0.6969364805614556,0.1950675024748402,3.5727964510713233,0.0003542638931072254,0.6828938642525594,0.14454467500536863,4.724448439399069,2.3277151741560217e-06,-0.7587253366813392,0.16236040860386824,-4.673093294144756,2.99200486995848e-06,0.27020525039392534,0.1557373144020621,1.7350064846780715,0.08275959550544136,0.6221848606000745,0.14471395413817445,4.299411651802463,1.7230176195395936e-05,1.8356607941914214,0.11947551884130092,15.364325779825453,6.985257493872503e-53,-0.0226256575732742,0.030518507199368192,-0.7413749770087904,0.45847737924347176
2.754,0.04601243758712836,0.04551852738137485,15461,-1.318110172710541,0.11174558481691624,-11.795635370024957,5.637527537292837e-32,0.6179858089923734,0.16361392948300782,3.777097774896694,0.0001592613239252098,0.6533036964834736,0.19684328775118418,3.318902584624928,0.0009058088854841089,0.7300407309123007,0.14586052876056582,5.00506022510506,5.645884639902143e-07,-0.7532685954245197,0.1638384468183429,-4.59763022692538,4.307103873385079e-06,0.28853809717662143,0.15715505967682,1.8360089568225344,0.0663755345817295,0.6178806491037129,0.14603134891577577,4.231150733669374,2.3383936598698208e-05,1.8715057542747537,0.12056315704115589,15.523032078828937,6.187926070496972e-54,-0.03330269639734403,0.030796330594106254,-1.0813852090455687,0.2795426745298797
2.808,0.045590490961698205,0.045096362300534154,15461,-1.3372363899271358,0.11299368217368236,-11.834612026110207,3.5602509633664517e-32,0.6567377511019079,0.16544134945000188,3.9696107006210135,7.231583319402904e-05,0.6672573078933192,0.19904184966789817,3.3523468004675383,0.0008032185328385587,0.7495381163650423,0.14748965926000202,5.08197062848806,3.7789831098021726e-07,-0.7198463814454061,0.16566837444139548,-4.345104392269201,1.4009787119399506e-05,0.3185149792549452,0.15891033989577832,2.004369127042607,0.04504795140181799,0.6612673901311481,0.14766238732221829,4.478238515053788,7.58006575540803e-06,1.9083807573107734,0.1219097387237609,15.654046816022083,8.21754484157301e-55,-0.034998262630499655,0.031140297819975397,-1.123889785281678,0.2610772449066957
2.862,0.045216499065655835,0.04472217677679513,15461,-1.3436791863259674,0.1140322953697513,-11.783321400039076,6.516564466463282e-32,0.6519853465260571,0.16696205012466533,3.9049912602249437,9.462939469364786e-05,0.6816030224543823,0.20087139878655855,3.3932308261498116,0.000692467889544213,0.7598758331412891,0.14884535192745302,5.1051364607720595,3.344821022555963e-07,-0.7152849491554425,0.16719116188009178,-4.278246177082251,1.895046320261179e-05,0.3380569009711405,0.16037100896003506,2.1079676630043855,0.035049847230900835,0.6975311634533795,0.1490196676682129,4.680799349294003,2.881851459466465e-06,1.9268251022424383,0.12303030636021683,15.661385875126927,7.335280700950639e-55,-0.037876939144455016,0.031426532621985206,-1.205253522558746,0.22812390307325753
2.916,0.045045373014496404,0.04455096212814613,15461,-1.363977419369119,0.11523978274867655,-11.835994366145083,3.502592691751354e-32,0.7085406470210769,0.16873001039970242,4.199256820660556,2.692926140958004e-05,0.6868841364808997,0.20299842497712461,3.3836919501139135,0.0007169584618115565,0.7858888266832381,0.15042147458008676,5.224578663898276,1.7682030045042787e-07,-0.6874156118650959,0.1689615482183081,-4.068473680040592,4.755713033674212e-05,0.38259096759446215,0.16206917673467164,2.36066459583992,0.01825456970223686,0.753824520635634,0.15059763614931332,5.00555347288611,5.631468759858024e-07,1.9703110710019478,0.12433307363043242,15.847039033704739,4.0763202302380454e-56,-0.046348151715214565,0.03175930801146049,-1.4593564727068242,0.14448734754921752
2.9699999999999998,0.04544289854141492,0.044948693466882905,15461,-1.4131827274326545,0.11628826633265554,-12.152410316188632,7.946615490033192e-34,0.7709311280706458,0.17026516294693095,4.527826566089349,6.003881733550078e-06,0.7348940579565215,0.20484536108794918,3.587555285867562,0.000334824352894581,0.8400131842141231,0.1517900509780403,5.534046393697102,3.180152444295771e-08,-0.6331207190251982,0.1704988073609856,-3.7133439748040846,0.00020525783801674845,0.45266837342443406,0.16354372716528015,2.7678736523288325,0.005649049051233659,0.828900338534245,0.1519678153142025,5.454446632798164,4.988055169490637e-08,2.0434806062656867,0.12546429050309402,16.287348360809432,3.7732610957053836e-59,-0.04360822530238809,0.03204826302590346,-1.360704799106932,0.17362684354150346
3.024,0.04627910660089196,0.0457853344583089,15461,-1.4526780568540234,0.11709092233060131,-12.406410573421292,3.547638774137151e-35,0.7897482498843894,0.17144038344501306,4.606547384080539,4.12678946473684e-06,0.8009623172376805,0.20625926433815558,3.8832792301854036,0.00010348610048246475,0.8681685774643725,0.15283775079065506,5.680328145194445,1.3685791475973627e-08,-0.5962060322552104,0.17167564054189668,-3.472863304154726,0.0005163467175544761,0.47947483119134604,0.1646725543262261,2.911686365424793,0.0035999737780182737,0.8834720789285964,0.1530167421088262,5.773695523462831,7.904050068056068e-09,2.101888548044234,0.12633028213299966,16.638042063670692,1.269333561758244e-61,-0.050901278585218625,0.0322694696132293,-1.577381940121847,0.11472813896083955
3.078,0.04669623626969732,0.0462026800886306,15461,-1.4764048174201134,0.1178948451256575,-12.523065074189601,8.332187829129875e-36,0.7921715036287593,0.17261745874257947,4.5891737104652135,4.4850610792066655e-06,0.8717006428743658,0.20767539909047042,4.1974188887660375,2.7148416270486503e-05,0.8883681279698228,0.15388710414239318,5.7728562306806905,7.943450517766018e-09,-0.5400309265817148,0.17285433106751938,-3.1241966761641105,0.001786210072551272,0.49443587158028324,0.16580316306606677,2.982065374610904,0.002867574119532961,0.9142254643569612,0.15406732437906573,5.933934843365034,3.020824672072151e-09,2.1520271901382277,0.12719764051989363,16.918766585152593,1.2232598754331616e-63,-0.047036207403618434,0.03249102532130718,-1.4476676847982608,0.14773029964432047
3.132,0.04665946945899335,0.04616589424256001,15461,-1.4564821823639635,0.11840530621900056,-12.300818509519138,1.3017879317926325e-34,0.7537150357035713,0.17336485780507388,4.347565275028376,1.3853753352250007e-05,0.8478084410356648,0.20857459202097717,4.064773339939686,4.831712393201829e-05,0.8664155442981383,0.15455340451666483,5.60592985322893,2.106829508131984e-08,-0.5369207145027874,0.1736027557397921,-3.0928121631177423,0.001986229599242591,0.4804478117774713,0.1665210575915503,2.885207545077773,0.003916967270274646,0.911211789983876,0.1547344050709073,5.888876423871676,3.968976621817471e-09,2.1510029776936017,0.12774838085617585,16.837810101994837,4.701432565858365e-63,-0.053824680737518164,0.03263170496079162,-1.6494596528802528,0.09907382906976142
3.186,0.0476007023796593,0.04710761446994127,15461,-1.4696747594691026,0.11886930350352624,-12.363787085077897,6.003566425968813e-35,0.759527837811432,0.17404422620352178,4.363993304341301,1.2853815942777413e-05,0.8326080017424067,0.20939193752186025,3.976313565824298,7.031049212221908e-05,0.8877485131305421,0.15515905609006048,5.721538500564592,1.0751967769683621e-08,-0.4833890395822824,0.174283056393721,-2.7735859674750216,0.00555086790211653,0.4898982126269798,0.1671736070507436,2.9304758165460707,0.003389386923289464,0.9369157721079716,0.15534076593486051,6.031358004896481,1.6629370188101762e-09,2.198720178021588,0.12824899103753193,17.144151858303,2.789562621361691e-65,-0.06737480983521571,0.03275957948748932,-2.056644526250581,0.03973718397894002
3.2399999999999998,0.047954031831728416,0.047461126852091695,15461,-1.4614359101437557,0.11942068978379018,-12.237711177097276,2.816729869117923e-34,0.7496746643439001,0.17485154647594964,4.287492329654722,1.8179736467725437e-05,0.8142105933175634,0.21036322142901306,3.870498786748796,0.00010905942393584909,0.8800254948935382,0.1558787757507736,5.645576125774587,1.6752372676476666e-08,-0.4680370073335839,0.17509148450211917,-2.673099772181777,0.0075232836878279825,0.4802421976694092,0.16794905731951112,2.8594515821293514,0.0042494239458214225,0.9552424581932519,0.1560613284735283,6.120942757162827,9.527064444358152e-10,2.2182697510635108,0.1288438858676652,17.21672500115281,8.173405765110947e-66,-0.06448432526316891,0.0329115378328672,-1.959322763665314,0.05009295289732937
3.294,0.0485221932891482,0.048029582465068055,15461,-1.4233794105854625,0.11983512533344177,-11.877814677665691,2.1354299344815894e-32,0.6942637166813271,0.17545834833668572,3.956857700205348,7.628153205744844e-05,0.7687835246750521,0.21109326240815374,3.641914080557395,0.00027150306745424453,0.8474371992417874,0.15641973482766597,5.417712798039478,6.126984876160913e-08,-0.510458296523545,0.17569911903973845,-2.905297985063277,0.003674240393558235,0.4760027370079724,0.1685319048981819,2.8244072675470453,0.004742880693207378,0.9208457169376567,0.1566029210783138,5.880131166117657,4.1839761110654145e-09,2.2106073403349384,0.1292910235182305,17.09791817080971,6.082091401393163e-65,-0.06933125132643886,0.033025753479220765,-2.0993086916263968,0.03580587733499697
3.348,0.05025380594080919,0.049762091628585914,15461,-1.4326523175124908,0.12004147186113913,-11.934644713201667,1.0871101761128215e-32,0.7223233351882615,0.17576047361785055,4.109702940143313,3.982128620126455e-05,0.7877573582832101,0.2114567481690859,3.725382921585933,0.00019571313082138807,0.866737009924644,0.15668907713490035,5.5315726263320375,3.225248023982863e-08,-0.5156000864084317,0.1760016589088499,-2.929518332980359,0.0033998408130520266,0.4755699999471307,0.1688221033962032,2.8169889509730286,0.0048537678836224505,0.9428452751225875,0.15687257881766073,6.010261845816243,1.89388202614674e-09,2.2571136913111345,0.12951365234839352,17.42761207320034,2.243808456406034e-67,-0.07310556348782214,0.033082621192556595,-2.209787521439519,0.02713451787230336
3.402,0.050691184824474766,0.05019969695744109,15461,-1.4345439816327605,0.12037065622878951,-11.91772169876777,1.3296235223761875e-32,0.7182360082251741,0.1762424537158016,4.075272405043566,4.619022948790472e-05,0.7710770272950027,0.21203661656666742,3.636527689322777,0.00027723631247651134,0.866575200760719,0.15711875859393842,5.515415272598463,3.5354206572044184e-08,-0.4825562731034059,0.17648430039845397,-2.7342730883932673,0.006258939029330361,0.5074309245232748,0.16928505671133895,2.9974938980499295,0.00272641943750297,0.9740013193379343,0.15730276348516892,6.191889435113241,6.095023699944678e-10,2.2869696759773825,0.12986881185359947,17.609845222542525,9.707457125686281e-69,-0.07708582190644929,0.0331733421872982,-2.323727934050758,0.020152985146484066
3.456,0.05165517186211277,0.0511641830823365,15461,-1.4172472716565794,0.12064352519477681,-11.74739605269706,9.936877681703444e-32,0.6733351908859824,0.176641978796209,3.8118639491850685,0.0001384580597615998,0.739951894055124,0.2125172836505456,3.481843365134807,0.0004993508228608969,0.8570841462091918,0.15747493205463012,5.442670366810243,5.3287579494939697e-08,-0.5051082548836913,0.1768843737225637,-2.855584381218061,0.004301494148770337,0.5129049169101797,0.16966881002654996,3.0229770387964634,0.0025071154615569874,0.9894804251473497,0.15765935406765738,6.276065451357409,3.5650851347623105e-10,2.300089163140062,0.13016321224581082,17.670808237248988,3.371476401690129e-69,-0.08349490425246435,0.03324854303661305,-2.5112349783423706,0.012041077851378354
3.51,0.05254406543537027,0.05205353686453695,15461,-1.4122036537429836,0.12088599051933777,-11.682111778842376,2.13223279087906e-31,0.6783334235808653,0.17699698794113214,3.8324574416287462,0.00012737203791730924,0.734034145479591,0.21294439378407287,3.447069596130842,0.0005682108982989145,0.8471784520959558,0.15779141990964923,5.368976669207026,8.032885944634254e-08,-0.5196929166853486,0.17723987002470803,-2.932144537303605,0.0033712376157399404,0.5361671639268835,0.17000980472995025,3.1537426019549333,0.001614998271818362,1.0082118930519506,0.15797621256787417,6.3820487696448245,1.7971332945747665e-10,2.3207977013136696,0.130424809919222,17.794142868607935,3.926515213930608e-70,-0.09458157279010104,0.033315364847112505,-2.8389775475713748,0.004531738212743686
3.564,0.05230335742668435,0.051812704233532236,15461,-1.3981660707798291,0.12130963098450358,-11.525598251621378,1.307652120685092e-30,0.6743195109884401,0.17761726731330912,3.796474977846438,0.0001473291449390751,0.7613801437397041,0.21369064950526584,3.5630016825838786,0.00036774244612486405,0.8304265969301051,0.15834439408178047,5.24443319730797,1.5883080732126106e-07,-0.5049628763091484,0.17786100056812848,-2.839087122506801,0.0045301831143757035,0.5484132162047681,0.17060559777800427,3.214508922024794,0.0013093627689265462,1.0267889657541007,0.15852983433901466,6.476944671236592,9.642621409431221e-11,2.3300736492636123,0.13088187882278948,17.802874394999087,3.3702555409539633e-70,-0.09055167669616786,0.03343211730618874,-2.708523539411173,0.006765773689784428
3.618,0.05292166160156975,0.05243132852448018,15461,-1.4131421073015809,0.12159476574196787,-11.621734691280723,4.304299125419319e-31,0.6863510448299066,0.17803475153138676,3.855152092084145,0.00011612610834111278,0.7711709580239295,0.21419292315843402,3.60035684957486,0.00031877583983568416,0.8629964067784069,0.15871657797217667,5.437342575075503,5.490209201049317e-08,-0.503333570048061,0.17827905767412883,-2.82329050094089,0.004759425873867666,0.5843382395657494,0.1710066012708819,3.417050775952983,0.0006346655967437423,1.0530920483009722,0.15890245410133907,6.627286244612492,3.532290510660022e-11,2.3612343728347316,0.13118951287024094,17.998651882869783,1.0763347302169248e-71,-0.09216428295968997,0.0335106985250273,-2.750294294547681,0.005961103290672386
3.672,0.053648029876798065,0.05315807286404983,15461,-1.4207952981792715,0.12165145925234985,-11.67922938953013,2.2051253656192722e-31,0.7003119239742812,0.1781177601623316,3.931735517761038,8.47027402553711e-05,0.8062974307130084,0.21429279052228586,3.762597093200649,0.0001687793761793933,0.8741396769069106,0.1587905795125074,5.504984487055528,3.7508278335771454e-08,-0.5137643084165867,0.17836218021271397,-2.880455418317233,0.003976470846384675,0.6033384449576985,0.17108633302960835,3.5265145629913306,0.0004222881608964787,1.0845460799445,0.1589765423063399,6.822051003314901,9.308280607720165e-12,2.3847136666452813,0.13125067992759354,18.16915286047162,5.207693650698312e-73,-0.09056083040584596,0.03352632287467051,-2.7011858933765036,0.006916805358850956
3.726,0.05477229582051879,0.054282920876599805,15461,-1.4423373200353178,0.12203944301916234,-11.818616050294866,4.300081384205822e-32,0.6828776497767691,0.17868583225903065,3.821666447437424,0.0001330723390208787,0.8084160098455063,0.2149762358716353,3.760490114489773,0.00017020609819958654,0.9202225523464602,0.15929701130997398,5.776772236836328,7.76123305147034e-09,-0.499074381112092,0.17893103183982242,-2.7891997043802848,0.005290313452347248,0.6201403150415999,0.17163197975137326,3.6131979363049798,0.00030340343246135676,1.1266690734395113,0.15948356719611856,7.064483778783521,1.6809729679657025e-12,2.4288278979879925,0.1316692785494923,18.446428238573784,3.5681700073445496e-75,-0.09107582466928968,0.03363324858782043,-2.7079104307001396,0.006778278932864239
3.78,0.055415868463252194,0.05492682671769855,15461,-1.467588022140327,0.12249438895367167,-11.98085916160111,6.263736705624189e-33,0.6768745514605798,0.1793519479912034,3.7740016712490805,0.0001612501292524346,0.7955012754375718,0.21577763714081813,3.686671547517325,0.0002279839048795632,0.9581049431004753,0.1598908482358241,5.9922437942624445,2.115637500960232e-09,-0.4563763860367094,0.1795980616416571,-2.5410986169065346,0.01106016646991471,0.646330346707191,0.17227179971029766,3.751805854435247,0.0001762071782880003,1.174480759140067,0.16007809957615843,7.336923428312556,2.2942066716028203e-13,2.472899932166675,0.13216012316082396,18.71139246107871,2.8524474247185125e-77,-0.08919595303964448,0.03375862862341243,-2.6421675487666256,0.0082460296361844
3.834,0.057835433888471566,0.057347644830168965,15461,-1.5233633430001092,0.1226170046117155,-12.42375270725345,2.8626254491375633e-35,0.7271179460021175,0.1795314774971035,4.050086124946243,5.1448727474514425e-05,0.8398447908495396,0.21599362839719455,3.888285025265347,0.00010137732963406984,0.9973562430807553,0.16005089737553643,6.2314942273681995,4.739856983709469e-10,-0.43262132507696066,0.17977783750485943,-2.406421898724123,0.016121310294875,0.7133559238751221,0.17244424205859055,4.136733794989506,3.5414828968971514e-05,1.2495730719539773,0.16023833615258937,7.798215470510455,6.6779833906144e-15,2.559730727496309,0.13229241412212378,19.34903633350686,1.9581514840808654e-82,-0.08602163019024514,0.03379242067298037,-2.5455894687954697,0.01091896851861578
3.888,0.05919162813775258,0.058704541225061746,15461,-1.541344503317582,0.12287583406854596,-12.543918948763734,6.422182732544145e-36,0.7453560780358235,0.17991044642520357,4.1429282893014205,3.44723784040736e-05,0.8596423510550408,0.2164495644534856,3.9715596251050695,7.172724986657673e-05,1.0060477632083955,0.16038874518844065,6.272558352061365,3.646139197307386e-10,-0.4147509868832295,0.18015732646871796,-2.3021599787963423,0.021339381422471226,0.7086894834034534,0.17280825070198305,4.10101647649698,4.1344498742362225e-05,1.2921705214535135,0.1605765796257612,8.047067165492242,9.092597766154766e-16,2.603167930843533,0.1325716671816684,19.635929653628818,8.22700411255024e-85,-0.08872258190261685,0.03386375232812454,-2.6199867351655217,0.008801916293444005
