peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
1.6199999999999999,0.10529939635403973,0.1051257467576796,15461,-0.34800156636517465,0.02446039752631862,-14.227142710609503,1.2069823507735139e-45,-1.0376912130488938,0.024470188433189967,-42.40634337091694,0.0,-0.08287945008657327,0.024461240432373816,-3.3881949002424454,0.0007052982036896125,0.12671158485151326,0.02449072391014641,5.173860328359553,2.3217412612982954e-07
1.674,0.1012346628264782,0.10106022431890738,15461,-0.3267296007671684,0.024602132202493306,-13.280539998645155,4.974572370152678e-40,-1.0203794367484393,0.0246119798423353,-41.45864913286151,0.0,-0.0808174033046476,0.024602979992729826,-3.2848623755548765,0.0010225918169955337,0.13179825376575632,0.024632634311191746,5.350554557044444,8.893487068750417e-08
1.728,0.09998195249241215,0.09980727085027441,15461,-0.31254332688920794,0.024706451524829323,-12.650271795409804,1.6908858809951765e-36,-1.017728709573443,0.024716340921178703,-41.17635020568038,0.0,-0.0776714531083516,0.02470730290991292,-3.143663773887223,0.0016716264906037914,0.13195747265111213,0.02473708297025692,5.334399080512993,9.721177263332454e-08
1.782,0.09801190095773415,0.0978368369545558,15461,-0.290209257396456,0.024795374084076578,-11.704169350799447,1.6480091451590385e-31,-1.0106267141878404,0.024805299073980616,-40.7423716671867,0.0,-0.07203404878606705,0.024796228533434314,-2.9050405261807866,0.0036772607343267026,0.1287695706489743,0.02482611577708538,5.18685934623044,2.1657115429380806e-07
1.836,0.09678501555118346,0.09660971342571623,15461,-0.2736212370291046,0.024963120251122625,-10.961019066388527,7.450166097976313e-28,-1.0104269355544482,0.024973112385769415,-40.46059297479581,0.0,-0.07520213720075769,0.024963980481018465,-3.012425733065212,0.0025958816145336475,0.1269411647790703,0.02499406991845572,5.0788513112598945,3.8414306136433395e-07
1.89,0.0953015968554829,0.09512600681799599,15461,-0.2648173407084457,0.025191792111439574,-10.51204850917265,9.286603207650831e-26,-1.0116296076800841,0.025201875777913926,-40.14104412682814,0.0,-0.07274768276686754,0.025192660221374796,-2.8876538693259763,0.0038866503598086,0.12170205468822028,0.02522302528972539,4.825037967899737,1.4131244209443921e-06
1.944,0.09393646771844877,0.09376061272738678,15461,-0.25451803956565267,0.025410202092878788,-10.016372110514673,1.5237570027789353e-23,-1.0125853871907384,0.025420373183598216,-39.83361612661457,0.0,-0.06446619830890953,0.02541107772922872,-2.5369328682489614,0.011192587575264123,0.12223848262747591,0.02544170605927922,4.804649591606005,1.5647820009069923e-06
1.998,0.09268529922463264,0.09250920139825447,15461,-0.2632540640296178,0.025627217784351012,-10.272440272091147,1.1260086914235183e-24,-1.0143180626442005,0.02563747574121489,-39.56388190798283,0.0,-0.061254770297912896,0.02562810089906838,-2.3901408278027967,0.016853815441574587,0.1168905211483747,0.02565899081020353,4.5555385249949945,5.26511559685393e-06
2.052,0.09111008089965655,0.09093367734416047,15461,-0.26408891102313176,0.025878171210461744,-10.205084002086236,2.2481161569674738e-24,-1.014346685929088,0.025888529617926294,-39.18131701179012,0.0,-0.056118614808691826,0.025879062973041943,-2.1684948511138225,0.03013625753491115,0.12170273842278524,0.025910255372301117,4.697087569151839,2.6616776756783466e-06
2.106,0.09057816539842733,0.09040165860514238,15461,-0.2642160463472957,0.02610344387962308,-10.121884589854771,5.249093899769529e-24,-1.0204529498098776,0.026113892458300998,-39.077014330182685,0.0,-0.05810093836647385,0.026104343405106423,-2.225719201774996,0.026047362037091362,0.11553972578401796,0.026135807338044756,4.420744470970744,9.903182301469313e-06
2.16,0.09058622904163183,0.09040972381339374,15461,-0.27449067606709476,0.026410486127031146,-10.393245877672559,3.2225095651010446e-25,-1.0330520061653674,0.026421057607311407,-39.09957055918513,0.0,-0.06042670233402873,0.02641139623319983,-2.287902608422903,0.02215663267013921,0.10973220121864354,0.026443230261238494,4.149727553501405,3.346529797091628e-05
2.214,0.08807358003021015,0.08789658712991189,15461,-0.27989712807447675,0.026782903644303274,-10.45058936819238,1.770628678757706e-25,-1.03222402941133,0.026793624194328822,-38.52498721056975,3.98088212252e-310,-0.05706354101100038,0.02678382658399112,-2.1305223445968564,0.03314425460181182,0.10204557187393418,0.026816109507579452,3.805383172569886,0.00014213062297251314
2.268,0.08562523606111772,0.08544776796952047,15461,-0.2710802999016947,0.027241798725002715,-9.950895777410443,2.9360741726545494e-23,-1.0339881927089336,0.027252702959655387,-37.94075744485377,2.9417575707992018e-301,-0.05933663946726351,0.027242737478229233,-2.1780718444569604,0.029415751786840822,0.09905223375221067,0.02727557353358483,3.6315362399344653,0.00028265000288103527
