peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
0.702,0.0857876390175023,0.08561020244617867,15461,-0.7726251659236874,0.03557198946017982,-21.72004370991348,4.586044616386455e-103,-0.04626432373289399,0.050019226139158,-0.9249308176856329,0.3550163344016207,1.900795575468185,0.06804415217466267,27.934738176897685,1.4250191221686103e-167,1.6144800910941455,0.06450618230948574,25.028300130183545,1.4824680829860206e-135
0.756,0.07994440214577636,0.07976583147918104,15461,-0.679804712902582,0.036216615435973834,-18.770520235508656,9.617437128084377e-78,-0.03654583073470991,0.05092566103210966,-0.7176309544939834,0.4729957112508588,1.8838646402299122,0.06927722990403086,27.193128865568287,4.2328873685051557e-159,1.5677263890492827,0.06567514590547878,23.870923580521488,1.0526973061708388e-123
0.8099999999999999,0.07460076078692301,0.0744211529899611,15461,-0.5776554059625844,0.036991617563933855,-15.615846075511651,1.4824996720294663e-54,-0.03164016035811954,0.05201542315351577,-0.6082842057198752,0.5430079323830251,1.8784535528915078,0.07075969865348418,26.54694110683601,6.929908591791683e-152,1.5187686230989104,0.06708053338352218,22.640974161842074,1.1132300730775305e-111
0.864,0.07051847433636627,0.0703380742214027,15461,-0.49011150565546685,0.037841435454428723,-12.951715487793614,3.6295374295788183e-38,-0.04329777402270244,0.05321038677199284,-0.8137090641388106,0.41582417469500244,1.8670303459741893,0.07238527930666395,25.792956300747548,1.1439616214565404e-143,1.4903818352652198,0.06862159163204914,21.718846791789503,4.703456502959742e-103
0.918,0.07031351115167772,0.07013307125606105,15461,-0.4492695836660535,0.03872446430467094,-11.601699125683261,5.429461042631083e-31,-0.043743125228198045,0.05445204967637184,-0.8033329413342418,0.4217946758100869,1.9187839188487195,0.07407438779826968,25.903473196082775,7.36899349716975e-145,1.5100768881879696,0.07022287457581095,21.50405971429903,4.299263828024573e-101
0.972,0.07167776619837629,0.07149759108668541,15461,-0.4633800172623084,0.039654693666109714,-11.685376292752178,2.052361517805308e-31,-0.03812310642398075,0.05576008314588518,-0.6836988805099019,0.49417557931439604,1.9899960961644372,0.07585378414881497,26.234631778690584,1.8654603895305065e-148,1.5650579076827436,0.07190975084248076,21.764195944872945,1.8032309462162145e-103
1.026,0.07340043729499979,0.0732205965310665,15461,-0.48762041202088524,0.04055273958608398,-12.024351917970455,3.7207360158193224e-33,-0.054249821105538915,0.05702286216488902,-0.9513696620255312,0.34143163095749596,2.0536048313166493,0.07757161815714245,26.473662405191977,4.455110168913353e-151,1.6131983436045971,0.07353826571373914,21.9368559748779,4.6064117016105965e-105
1.08,0.0747897963613865,0.0746102252537384,15461,-0.5302585643755819,0.04146039694984399,-12.789519719674976,2.898706531222272e-37,-0.04510586621829472,0.05829915622726094,-0.77369672457117,0.4391219899121497,2.139617728989182,0.07930783748924575,26.97864166677495,1.0930706385638631e-156,1.656197585089207,0.07518420996003418,22.02852947406903,6.500443646330593e-106
1.134,0.07633965405266718,0.0761603837519721,15461,-0.5872354553839199,0.042291890295676184,-13.885296951220866,1.420675668179788e-43,-0.02994386238764808,0.059468352955629,-0.5035260083626333,0.6146016748439393,2.212845201637008,0.0808983658969796,27.353398021104233,6.501880497999425e-161,1.7202299623359196,0.07669203851191816,22.430359079170792,1.1123449293094824e-109
1.188,0.07678270715760238,0.07660352284767624,15461,-0.6394127138952601,0.04309125130503357,-14.838573829499564,1.8063904403288726e-49,-0.01901996423191307,0.06059236709429929,-0.31390033339203416,0.7536009732008236,2.2739350162681635,0.08242742971906618,27.58711540585843,1.415878255524387e-163,1.756608599024727,0.07814159834208802,22.47981403368091,3.7867126922601815e-110
